entity_code,entity_name,counterpart_name,income_level,continent,year,value
CIV,Cote d'Ivoire,Japan (official),Lower middle income,Africa,2017,0.0999
CIV,Cote d'Ivoire,Japan (official),Lower middle income,Africa,2010,0.0099
CIV,Cote d'Ivoire,Japan (official),Lower middle income,Africa,1990,2.7
CIV,Cote d'Ivoire,Japan (official),Lower middle income,Africa,1983,4.25
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,2022,4.5999
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,2021,1.0804
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,2019,4.38
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,1979,12.3699
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,1978,7.9
CIV,Cote d'Ivoire,Japan (private),Lower middle income,Africa,1976,8.5
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2021,1.0
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2018,1.5
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2017,1.0
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2016,1.0
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2014,1.5
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2013,1.4999
CIV,Cote d'Ivoire,Kuwait (official),Lower middle income,Africa,2010,1.5
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1980,7.9451
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1979,7.5
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1977,6.9833
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1976,6.5
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1975,7.3359
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1974,7.6155
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1972,6.0
CIV,Cote d'Ivoire,Lebanon (private),Lower middle income,Africa,1971,5.9999
CIV,Cote d'Ivoire,Luxembourg (private),Lower middle income,Africa,1977,6.13
CIV,Cote d'Ivoire,Mauritius (private),Lower middle income,Africa,2022,4.75
CIV,Cote d'Ivoire,Morocco (private),Lower middle income,Africa,2020,6.0
CIV,Cote d'Ivoire,Multiple Lenders (official),Lower middle income,Africa,1977,8.7512
CIV,Cote d'Ivoire,Multiple Lenders (official),Lower middle income,Africa,1976,9.7157
CIV,Cote d'Ivoire,Multiple Lenders (official),Lower middle income,Africa,1971,7.565
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1987,10.8502
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1986,10.6653
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1985,12.7499
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1984,13.5
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1983,12.5187
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1982,15.1039
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1981,17.9209
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1980,16.0245
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1979,12.8917
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1978,10.9408
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1977,7.8464
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1976,9.6982
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1975,9.8863
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1974,11.8164
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1973,12.1673
CIV,Cote d'Ivoire,Multiple Lenders (private),Lower middle income,Africa,1972,5.7199
CIV,Cote d'Ivoire,Netherlands (official),Lower middle income,Africa,1984,2.4999
CIV,Cote d'Ivoire,Netherlands (official),Lower middle income,Africa,1983,2.25
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1984,9.5
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1982,11.1249
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1979,9.7767
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1977,8.9999
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1974,10.5
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1971,7.5999
CIV,Cote d'Ivoire,Netherlands (private),Lower middle income,Africa,1970,6.4999
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1981,9.0
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1979,8.75
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1977,9.0
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1976,9.14
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1975,8.6736
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1973,8.0957
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1972,8.75
CIV,Cote d'Ivoire,Norway (private),Lower middle income,Africa,1971,8.1075
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2023,6.2779
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2022,2.0499
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2018,1.8166
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2016,2.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2015,1.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2014,1.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2010,1.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2009,1.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2007,1.75
CIV,Cote d'Ivoire,OPEC Fund for International Dev. (official),Lower middle income,Africa,2004,2.5
CIV,Cote d'Ivoire,Russia (private),Lower middle income,Africa,2020,5.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2022,2.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2019,2.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2016,2.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2013,2.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2010,2.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2008,1.0
CIV,Cote d'Ivoire,Saudi Arabia (official),Lower middle income,Africa,2005,2.0
CIV,Cote d'Ivoire,South Africa (official),Lower middle income,Africa,2022,4.5999
CIV,Cote d'Ivoire,South Africa (private),Lower middle income,Africa,2023,5.9147
CIV,Cote d'Ivoire,South Africa (private),Lower middle income,Africa,2019,2.73
CIV,Cote d'Ivoire,South Africa (private),Lower middle income,Africa,1995,14.4807
CIV,Cote d'Ivoire,South Africa (private),Lower middle income,Africa,1994,15.25
CIV,Cote d'Ivoire,South Korea (official),Lower middle income,Africa,2016,0.1
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,2023,3.25
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,2019,2.98
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,2012,1.0
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1997,0.7257
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1996,1.4999
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1986,2.0
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1982,10.0
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1981,8.1
CIV,Cote d'Ivoire,Spain (official),Lower middle income,Africa,1977,8.1
CIV,Cote d'Ivoire,Spain (private),Lower middle income,Africa,1997,5.7442
CIV,Cote d'Ivoire,Spain (private),Lower middle income,Africa,1996,6.9099
CIV,Cote d'Ivoire,Switzerland (official),Lower middle income,Africa,1991,9.3499
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1983,8.7499
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1981,2.25
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1980,7.5999
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1978,8.0417
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1977,8.1408
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1976,4.4759
CIV,Cote d'Ivoire,Switzerland (private),Lower middle income,Africa,1974,9.25
CIV,Cote d'Ivoire,Türkiye (private),Lower middle income,Africa,1973,6.0
CIV,Cote d'Ivoire,United Arab Emirates (private),Lower middle income,Africa,2022,1.7499
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1992,9.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1988,8.5
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1987,8.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1986,9.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1985,9.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1984,2.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1983,9.4999
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1981,8.4999
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1979,7.5
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1978,7.4999
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1977,6.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1976,6.0
CIV,Cote d'Ivoire,United Kingdom (official),Lower middle income,Africa,1974,5.0
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2023,5.6859
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2022,4.5597
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2021,0.8
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2020,3.7499
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2019,3.9985
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,2018,5.75
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1996,1.0
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1986,7.7777
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1983,12.4999
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1981,9.05
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1980,7.5
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1979,9.25
CIV,Cote d'Ivoire,United Kingdom (private),Lower middle income,Africa,1976,8.5
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1997,2.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1995,2.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1994,2.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1993,7.7891
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1992,3.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1991,2.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1990,1.2657
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1989,3.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1983,11.75
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1981,8.75
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1979,7.9778
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1977,5.9509
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1976,4.8319
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1974,6.5087
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1973,6.1389
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1972,6.0
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1971,3.9312
CIV,Cote d'Ivoire,United States (official),Lower middle income,Africa,1970,6.0
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,2023,8.413
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,2022,4.0833
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,2012,3.25
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1982,11.69
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1980,16.12
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1979,12.3117
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1978,10.8735
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1977,8.0774
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1976,8.8348
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1975,9.2863
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1974,7.1569
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1973,7.1355
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1972,6.0672
CIV,Cote d'Ivoire,United States (private),Lower middle income,Africa,1971,7.4349
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2023,3.8334
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2022,4.5205
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2021,4.53
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2020,4.3232
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2019,5.591
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2018,3.0158
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2017,6.2015
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2016,1.4999
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2015,6.8599
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2014,2.738
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2013,4.1212
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2012,1.9827
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2011,1.7118
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2009,5.2959
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2008,1.7366
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2006,1.9999
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,2005,1.5
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1997,5.5
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1996,5.6666
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1995,6.75
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1994,6.0
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1993,6.3
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1992,4.4999
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1991,1.1913
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1988,6.5
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1987,8.84
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1985,8.8632
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1982,9.3333
CIV,Cote d'Ivoire,West African Development Bank - BOAD (official),Lower middle income,Africa,1978,5.5
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2023,3.437
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2022,1.7084
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2021,1.009
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2020,1.47
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2019,1.5939
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2018,2.352
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2017,1.72
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2016,0.8988
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2015,1.5745
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2014,0.7958
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2013,1.9587
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2012,2.0103
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2011,7.0523
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2010,1.0622
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2009,4.197
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2008,0.6854
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2007,4.7745
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2006,0.2325
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2005,1.6989
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2004,2.1594
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2002,0.7499
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,2000,0.7407
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1999,0.75
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1998,0.5194
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1997,1.6157
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1996,1.7579
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1995,1.8684
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1994,1.9735
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1993,4.6564
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1992,5.297
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1991,5.3656
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1990,5.8638
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1989,6.824
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1988,5.3755
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1987,6.3423
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1986,6.7869
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1985,8.8103
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1984,7.0239
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1983,9.855
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1982,7.6053
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1981,8.9895
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1980,6.174
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1979,6.6102
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1978,6.6489
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1977,7.3042
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1976,7.7717
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1975,7.8851
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1974,4.9525
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1973,4.222
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1972,5.336
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1971,5.7556
CIV,Cote d'Ivoire,World (official),Lower middle income,Africa,1970,4.8769
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2023,5.5449
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2022,3.8946
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2021,3.3485
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2020,3.2692
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2019,4.889
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2018,5.3979
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2017,5.7116
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2016,0.0359
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2015,6.375
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2014,5.1347
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2012,3.25
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,2007,0.5
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1997,5.7442
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1996,6.0029
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1995,14.4807
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1994,11.4289
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1989,9.6499
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1988,10.0651
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1987,10.8502
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1986,9.6259
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1985,11.8826
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1984,10.9147
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1983,11.2917
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1982,14.2567
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1981,16.9723
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1980,11.8754
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1979,11.0805
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1978,9.1721
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1977,7.7741
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1976,7.1703
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1975,8.4667
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1974,9.6056
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1973,8.6604
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1972,6.5381
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1971,6.5772
CIV,Cote d'Ivoire,World (private),Lower middle income,Africa,1970,7.4257
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,2018,1.35
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1991,7.71
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1990,7.7494
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1989,7.73
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1987,7.8699
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1986,8.2698
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1985,8.8814
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1983,10.47
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1982,11.6
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1981,10.6977
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1980,8.25
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1979,7.7526
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1978,7.4811
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1977,8.0806
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1976,7.5321
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1975,8.267
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1974,7.25
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1973,7.25
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1972,7.25
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1971,7.25
CIV,Cote d'Ivoire,World Bank-IBRD (official),Lower middle income,Africa,1970,7.0
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2023,3.0564
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2022,1.0754
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2021,1.1266
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2020,0.9405
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2019,1.1721
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2018,1.2595
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2017,2.2497
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2016,1.2597
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2015,0.9677
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2014,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2013,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2002,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,2000,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1998,0.5682
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1997,0.5
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1996,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1995,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1994,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1993,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1992,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1991,0.75
CIV,Cote d'Ivoire,World Bank-IDA (official),Lower middle income,Africa,1973,0.75
