entity_code,entity_name,counterpart_name,income_level,continent,year,value
ZMB,Zambia,World (official),Low income,Africa,2022,2.1097
ZMB,Zambia,World (official),Low income,Africa,2021,1.9493
ZMB,Zambia,World (official),Low income,Africa,2020,4.9369
ZMB,Zambia,World (official),Low income,Africa,2019,3.5032
ZMB,Zambia,World (official),Low income,Africa,2018,5.2679
ZMB,Zambia,World (official),Low income,Africa,2017,3.136
ZMB,Zambia,World (official),Low income,Africa,2016,2.8519
ZMB,Zambia,World (official),Low income,Africa,2015,2.9482
ZMB,Zambia,World (official),Low income,Africa,2014,2.2693
ZMB,Zambia,World (official),Low income,Africa,2013,3.4338
ZMB,Zambia,World (official),Low income,Africa,2012,1.0991
ZMB,Zambia,World (official),Low income,Africa,2011,1.215
ZMB,Zambia,World (official),Low income,Africa,2010,2.5288
ZMB,Zambia,World (official),Low income,Africa,2009,1.5619
ZMB,Zambia,World (official),Low income,Africa,2008,0.7499
ZMB,Zambia,World (official),Low income,Africa,2007,1.3157
ZMB,Zambia,World (official),Low income,Africa,2006,1.205
ZMB,Zambia,World (official),Low income,Africa,2005,0.785
ZMB,Zambia,World (official),Low income,Africa,2004,0.8271
ZMB,Zambia,World (official),Low income,Africa,2003,2.168
ZMB,Zambia,World (official),Low income,Africa,2002,1.0496
ZMB,Zambia,World (official),Low income,Africa,2001,0.6878
ZMB,Zambia,World (official),Low income,Africa,2000,0.7648
ZMB,Zambia,World (official),Low income,Africa,1999,1.6497
ZMB,Zambia,World (official),Low income,Africa,1998,0.8906
ZMB,Zambia,World (official),Low income,Africa,1997,0.4903
ZMB,Zambia,World (official),Low income,Africa,1996,2.0014
ZMB,Zambia,World (official),Low income,Africa,1995,1.5134
ZMB,Zambia,World (official),Low income,Africa,1994,1.4579
ZMB,Zambia,World (official),Low income,Africa,1993,0.7199
ZMB,Zambia,World (official),Low income,Africa,1992,1.0478
ZMB,Zambia,World (official),Low income,Africa,1991,0.7836
ZMB,Zambia,World (official),Low income,Africa,1990,6.4664
ZMB,Zambia,World (official),Low income,Africa,1989,1.0245
ZMB,Zambia,World (official),Low income,Africa,1988,3.8545
ZMB,Zambia,World (official),Low income,Africa,1987,2.8514
ZMB,Zambia,World (official),Low income,Africa,1986,4.7007
ZMB,Zambia,World (official),Low income,Africa,1985,2.4234
ZMB,Zambia,World (official),Low income,Africa,1984,6.5686
ZMB,Zambia,World (official),Low income,Africa,1983,4.5373
ZMB,Zambia,World (official),Low income,Africa,1982,4.2727
ZMB,Zambia,World (official),Low income,Africa,1981,6.3441
ZMB,Zambia,World (official),Low income,Africa,1980,3.503
ZMB,Zambia,World (official),Low income,Africa,1979,4.8897
ZMB,Zambia,World (official),Low income,Africa,1978,2.9993
ZMB,Zambia,World (official),Low income,Africa,1977,5.0879
ZMB,Zambia,World (official),Low income,Africa,1976,6.0329
ZMB,Zambia,World (official),Low income,Africa,1975,5.6996
ZMB,Zambia,World (official),Low income,Africa,1974,4.5879
ZMB,Zambia,World (official),Low income,Africa,1973,6.2094
ZMB,Zambia,World (official),Low income,Africa,1972,5.9469
ZMB,Zambia,World (official),Low income,Africa,1971,6.4559
ZMB,Zambia,World (official),Low income,Africa,1970,1.4069
ZMB,Zambia,World (private),Low income,Africa,2020,9.85
ZMB,Zambia,World (private),Low income,Africa,2019,5.4791
ZMB,Zambia,World (private),Low income,Africa,2018,4.9394
ZMB,Zambia,World (private),Low income,Africa,2017,5.3635
ZMB,Zambia,World (private),Low income,Africa,2016,3.7829
ZMB,Zambia,World (private),Low income,Africa,2015,8.843
ZMB,Zambia,World (private),Low income,Africa,2014,7.5332
ZMB,Zambia,World (private),Low income,Africa,2012,5.375
ZMB,Zambia,World (private),Low income,Africa,2011,2.9031
ZMB,Zambia,World (private),Low income,Africa,2008,1.4486
ZMB,Zambia,World (private),Low income,Africa,2006,7.8468
ZMB,Zambia,World (private),Low income,Africa,1997,7.0
ZMB,Zambia,World (private),Low income,Africa,1995,10.5185
ZMB,Zambia,World (private),Low income,Africa,1994,6.3524
ZMB,Zambia,World (private),Low income,Africa,1992,3.5
ZMB,Zambia,World (private),Low income,Africa,1991,8.755
ZMB,Zambia,World (private),Low income,Africa,1990,11.0291
ZMB,Zambia,World (private),Low income,Africa,1989,10.9636
ZMB,Zambia,World (private),Low income,Africa,1988,8.2527
ZMB,Zambia,World (private),Low income,Africa,1987,10.9275
ZMB,Zambia,World (private),Low income,Africa,1986,10.4309
ZMB,Zambia,World (private),Low income,Africa,1985,9.85
ZMB,Zambia,World (private),Low income,Africa,1984,9.4774
ZMB,Zambia,World (private),Low income,Africa,1983,10.0712
ZMB,Zambia,World (private),Low income,Africa,1982,12.385
ZMB,Zambia,World (private),Low income,Africa,1981,14.4828
ZMB,Zambia,World (private),Low income,Africa,1980,8.8176
ZMB,Zambia,World (private),Low income,Africa,1979,11.6498
ZMB,Zambia,World (private),Low income,Africa,1978,10.8795
ZMB,Zambia,World (private),Low income,Africa,1977,9.0234
ZMB,Zambia,World (private),Low income,Africa,1976,7.8893
ZMB,Zambia,World (private),Low income,Africa,1975,8.6975
ZMB,Zambia,World (private),Low income,Africa,1974,8.568
ZMB,Zambia,World (private),Low income,Africa,1973,11.7502
ZMB,Zambia,World (private),Low income,Africa,1972,6.7471
ZMB,Zambia,World (private),Low income,Africa,1971,6.2143
ZMB,Zambia,World (private),Low income,Africa,1970,6.6125
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1984,10.0799
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1982,11.6
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1981,9.398
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1980,7.9499
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1978,7.5
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1977,8.4209
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1976,8.7666
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1975,8.5
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1974,7.25
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1973,7.25
ZMB,Zambia,World Bank-IBRD (official),Low income,Africa,1970,7.0
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2023,1.0798
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2022,2.1144
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2021,2.0
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2020,2.0
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2019,2.0
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2018,2.0
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2017,3.4888
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2016,1.0686
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2015,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2013,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2012,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2011,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2010,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2009,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2008,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2007,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2006,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2005,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2004,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2003,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2002,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2001,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,2000,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1999,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1998,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1997,0.5
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1996,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1995,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1994,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1993,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1992,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1991,0.7499
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1987,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1986,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1985,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1984,0.7499
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1983,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1982,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1980,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1979,0.75
ZMB,Zambia,World Bank-IDA (official),Low income,Africa,1978,0.75
