entity_code,entity_name,counterpart_name,income_level,continent,year,value
ETH,Ethiopia,Türkiye (official),Low income,Africa,2014,4.1345
ETH,Ethiopia,USSR (official),Low income,Africa,1990,2.8711
ETH,Ethiopia,USSR (official),Low income,Africa,1989,2.6626
ETH,Ethiopia,USSR (official),Low income,Africa,1988,2.8999
ETH,Ethiopia,USSR (official),Low income,Africa,1987,2.7574
ETH,Ethiopia,USSR (official),Low income,Africa,1986,2.8646
ETH,Ethiopia,USSR (official),Low income,Africa,1985,2.8969
ETH,Ethiopia,USSR (official),Low income,Africa,1984,2.9794
ETH,Ethiopia,USSR (official),Low income,Africa,1983,2.8093
ETH,Ethiopia,USSR (official),Low income,Africa,1982,2.713
ETH,Ethiopia,USSR (official),Low income,Africa,1981,2.3511
ETH,Ethiopia,USSR (official),Low income,Africa,1980,2.7511
ETH,Ethiopia,USSR (official),Low income,Africa,1979,2.5
ETH,Ethiopia,USSR (official),Low income,Africa,1978,2.5
ETH,Ethiopia,USSR (official),Low income,Africa,1977,2.5
ETH,Ethiopia,USSR (official),Low income,Africa,1976,2.5
ETH,Ethiopia,USSR (official),Low income,Africa,1975,2.4999
ETH,Ethiopia,USSR (official),Low income,Africa,1974,2.5
ETH,Ethiopia,USSR (official),Low income,Africa,1973,2.4999
ETH,Ethiopia,USSR (official),Low income,Africa,1972,2.4999
ETH,Ethiopia,USSR (official),Low income,Africa,1971,2.7857
ETH,Ethiopia,USSR (official),Low income,Africa,1970,2.5
ETH,Ethiopia,USSR (private),Low income,Africa,1989,3.0
ETH,Ethiopia,USSR (private),Low income,Africa,1986,3.0
ETH,Ethiopia,USSR (private),Low income,Africa,1985,3.0
ETH,Ethiopia,USSR (private),Low income,Africa,1981,2.0
ETH,Ethiopia,USSR (private),Low income,Africa,1971,3.5
ETH,Ethiopia,USSR (private),Low income,Africa,1970,3.5
ETH,Ethiopia,United Arab Emirates (official),Low income,Africa,2020,1.0
ETH,Ethiopia,United Arab Emirates (official),Low income,Africa,2012,1.4999
ETH,Ethiopia,United Arab Emirates (private),Low income,Africa,2018,7.2017
ETH,Ethiopia,United Kingdom (official),Low income,Africa,1985,7.7499
ETH,Ethiopia,United Kingdom (official),Low income,Africa,1982,7.75
ETH,Ethiopia,United Kingdom (private),Low income,Africa,2018,6.6287
ETH,Ethiopia,United Kingdom (private),Low income,Africa,2017,4.4299
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1989,6.8004
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1988,7.7499
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1987,7.7016
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1985,9.85
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1983,8.0828
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1976,7.5
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1975,6.4773
ETH,Ethiopia,United Kingdom (private),Low income,Africa,1970,6.5
ETH,Ethiopia,United States (official),Low income,Africa,1984,9.85
ETH,Ethiopia,United States (official),Low income,Africa,1979,8.375
ETH,Ethiopia,United States (official),Low income,Africa,1976,2.94
ETH,Ethiopia,United States (official),Low income,Africa,1975,2.7584
ETH,Ethiopia,United States (official),Low income,Africa,1973,2.7564
ETH,Ethiopia,United States (official),Low income,Africa,1972,2.7692
ETH,Ethiopia,United States (official),Low income,Africa,1971,2.7682
ETH,Ethiopia,United States (official),Low income,Africa,1970,5.0306
ETH,Ethiopia,United States (private),Low income,Africa,2023,4.8218
ETH,Ethiopia,United States (private),Low income,Africa,2022,2.2829
ETH,Ethiopia,United States (private),Low income,Africa,2021,0.36
ETH,Ethiopia,United States (private),Low income,Africa,2020,1.5
ETH,Ethiopia,United States (private),Low income,Africa,2018,3.9871
ETH,Ethiopia,United States (private),Low income,Africa,2014,3.1892
ETH,Ethiopia,United States (private),Low income,Africa,2013,1.228
ETH,Ethiopia,United States (private),Low income,Africa,2012,3.878
ETH,Ethiopia,United States (private),Low income,Africa,2011,1.0034
ETH,Ethiopia,United States (private),Low income,Africa,2010,0.5899
ETH,Ethiopia,United States (private),Low income,Africa,2003,1.5144
ETH,Ethiopia,United States (private),Low income,Africa,1990,10.0
ETH,Ethiopia,United States (private),Low income,Africa,1988,10.2449
ETH,Ethiopia,United States (private),Low income,Africa,1987,8.975
ETH,Ethiopia,United States (private),Low income,Africa,1985,5.0
ETH,Ethiopia,United States (private),Low income,Africa,1981,15.8315
ETH,Ethiopia,United States (private),Low income,Africa,1979,13.1199
ETH,Ethiopia,United States (private),Low income,Africa,1973,7.5
ETH,Ethiopia,World (official),Low income,Africa,2023,0.8185
ETH,Ethiopia,World (official),Low income,Africa,2022,0.75
ETH,Ethiopia,World (official),Low income,Africa,2021,0.7474
ETH,Ethiopia,World (official),Low income,Africa,2020,0.765
ETH,Ethiopia,World (official),Low income,Africa,2019,0.852
ETH,Ethiopia,World (official),Low income,Africa,2018,1.0953
ETH,Ethiopia,World (official),Low income,Africa,2017,1.4636
ETH,Ethiopia,World (official),Low income,Africa,2016,1.1347
ETH,Ethiopia,World (official),Low income,Africa,2015,0.6826
ETH,Ethiopia,World (official),Low income,Africa,2014,1.5191
ETH,Ethiopia,World (official),Low income,Africa,2013,2.666
ETH,Ethiopia,World (official),Low income,Africa,2012,0.7824
ETH,Ethiopia,World (official),Low income,Africa,2011,1.8145
ETH,Ethiopia,World (official),Low income,Africa,2010,1.5891
ETH,Ethiopia,World (official),Low income,Africa,2009,1.3395
ETH,Ethiopia,World (official),Low income,Africa,2008,2.789
ETH,Ethiopia,World (official),Low income,Africa,2007,0.9187
ETH,Ethiopia,World (official),Low income,Africa,2006,1.1266
ETH,Ethiopia,World (official),Low income,Africa,2005,0.9412
ETH,Ethiopia,World (official),Low income,Africa,2004,0.9388
ETH,Ethiopia,World (official),Low income,Africa,2003,0.7652
ETH,Ethiopia,World (official),Low income,Africa,2002,1.0471
ETH,Ethiopia,World (official),Low income,Africa,2001,0.9291
ETH,Ethiopia,World (official),Low income,Africa,2000,0.8264
ETH,Ethiopia,World (official),Low income,Africa,1998,0.6394
ETH,Ethiopia,World (official),Low income,Africa,1997,1.245
ETH,Ethiopia,World (official),Low income,Africa,1996,0.8994
ETH,Ethiopia,World (official),Low income,Africa,1995,0.9523
ETH,Ethiopia,World (official),Low income,Africa,1994,1.1029
ETH,Ethiopia,World (official),Low income,Africa,1993,1.6798
ETH,Ethiopia,World (official),Low income,Africa,1992,0.9835
ETH,Ethiopia,World (official),Low income,Africa,1991,4.4554
ETH,Ethiopia,World (official),Low income,Africa,1990,1.8531
ETH,Ethiopia,World (official),Low income,Africa,1989,3.045
ETH,Ethiopia,World (official),Low income,Africa,1988,1.7224
ETH,Ethiopia,World (official),Low income,Africa,1987,2.5784
ETH,Ethiopia,World (official),Low income,Africa,1986,1.6082
ETH,Ethiopia,World (official),Low income,Africa,1985,2.2525
ETH,Ethiopia,World (official),Low income,Africa,1984,2.5784
ETH,Ethiopia,World (official),Low income,Africa,1983,1.7714
ETH,Ethiopia,World (official),Low income,Africa,1982,2.6992
ETH,Ethiopia,World (official),Low income,Africa,1981,2.2634
ETH,Ethiopia,World (official),Low income,Africa,1980,2.3704
ETH,Ethiopia,World (official),Low income,Africa,1979,3.4505
ETH,Ethiopia,World (official),Low income,Africa,1978,1.5141
ETH,Ethiopia,World (official),Low income,Africa,1977,1.129
ETH,Ethiopia,World (official),Low income,Africa,1976,0.8523
ETH,Ethiopia,World (official),Low income,Africa,1975,1.0722
ETH,Ethiopia,World (official),Low income,Africa,1974,0.6764
ETH,Ethiopia,World (official),Low income,Africa,1973,1.7014
ETH,Ethiopia,World (official),Low income,Africa,1972,2.3941
ETH,Ethiopia,World (official),Low income,Africa,1971,1.6827
ETH,Ethiopia,World (official),Low income,Africa,1970,4.2296
ETH,Ethiopia,World (private),Low income,Africa,2023,4.8218
ETH,Ethiopia,World (private),Low income,Africa,2022,2.2829
ETH,Ethiopia,World (private),Low income,Africa,2021,0.36
ETH,Ethiopia,World (private),Low income,Africa,2020,1.6691
ETH,Ethiopia,World (private),Low income,Africa,2019,3.4239
ETH,Ethiopia,World (private),Low income,Africa,2018,5.0006
ETH,Ethiopia,World (private),Low income,Africa,2017,3.5869
ETH,Ethiopia,World (private),Low income,Africa,2016,2.756
ETH,Ethiopia,World (private),Low income,Africa,2015,0.4104
ETH,Ethiopia,World (private),Low income,Africa,2014,4.8177
ETH,Ethiopia,World (private),Low income,Africa,2013,2.859
ETH,Ethiopia,World (private),Low income,Africa,2012,3.878
ETH,Ethiopia,World (private),Low income,Africa,2011,1.0186
ETH,Ethiopia,World (private),Low income,Africa,2010,2.317
ETH,Ethiopia,World (private),Low income,Africa,2009,4.64
ETH,Ethiopia,World (private),Low income,Africa,2008,4.7393
ETH,Ethiopia,World (private),Low income,Africa,2007,5.1957
ETH,Ethiopia,World (private),Low income,Africa,2006,6.3699
ETH,Ethiopia,World (private),Low income,Africa,2003,1.5144
ETH,Ethiopia,World (private),Low income,Africa,1997,6.815
ETH,Ethiopia,World (private),Low income,Africa,1996,7.4899
ETH,Ethiopia,World (private),Low income,Africa,1991,7.7779
ETH,Ethiopia,World (private),Low income,Africa,1990,9.7862
ETH,Ethiopia,World (private),Low income,Africa,1989,6.9208
ETH,Ethiopia,World (private),Low income,Africa,1988,7.7809
ETH,Ethiopia,World (private),Low income,Africa,1987,7.743
ETH,Ethiopia,World (private),Low income,Africa,1986,6.3369
ETH,Ethiopia,World (private),Low income,Africa,1985,6.4343
ETH,Ethiopia,World (private),Low income,Africa,1984,12.1549
ETH,Ethiopia,World (private),Low income,Africa,1983,5.9055
ETH,Ethiopia,World (private),Low income,Africa,1982,8.0707
ETH,Ethiopia,World (private),Low income,Africa,1981,4.0046
ETH,Ethiopia,World (private),Low income,Africa,1980,6.3001
ETH,Ethiopia,World (private),Low income,Africa,1979,7.807
ETH,Ethiopia,World (private),Low income,Africa,1978,7.25
ETH,Ethiopia,World (private),Low income,Africa,1977,8.5
ETH,Ethiopia,World (private),Low income,Africa,1976,5.0626
ETH,Ethiopia,World (private),Low income,Africa,1975,7.0124
ETH,Ethiopia,World (private),Low income,Africa,1974,7.0
ETH,Ethiopia,World (private),Low income,Africa,1973,7.411
ETH,Ethiopia,World (private),Low income,Africa,1972,6.5
ETH,Ethiopia,World (private),Low income,Africa,1971,5.803
ETH,Ethiopia,World (private),Low income,Africa,1970,5.0228
ETH,Ethiopia,World Bank-IBRD (official),Low income,Africa,1972,7.25
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2023,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2022,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2021,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2020,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2019,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2018,1.3774
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2017,1.0104
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2016,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2015,0.7499
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2014,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2013,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2012,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2011,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2010,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2009,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2008,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2007,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2006,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2005,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2004,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2003,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2002,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2001,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,2000,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1998,0.5845
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1996,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1995,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1994,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1993,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1992,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1990,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1989,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1988,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1987,0.7499
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1986,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1985,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1984,0.7499
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1983,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1982,0.7499
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1981,0.7499
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1978,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1977,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1976,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1975,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1974,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1973,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1972,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1971,0.75
ETH,Ethiopia,World Bank-IDA (official),Low income,Africa,1970,0.75
