entity_code,entity_name,counterpart_name,income_level,continent,year,value
MAR,Morocco,Germany (official),Lower middle income,Africa,1971,2.5
MAR,Morocco,Germany (official),Lower middle income,Africa,1970,2.5
MAR,Morocco,Germany (private),Lower middle income,Africa,2012,3.0
MAR,Morocco,Germany (private),Lower middle income,Africa,2001,5.6699
MAR,Morocco,Germany (private),Lower middle income,Africa,2000,6.0329
MAR,Morocco,Germany (private),Lower middle income,Africa,1999,4.1399
MAR,Morocco,Germany (private),Lower middle income,Africa,1998,5.5899
MAR,Morocco,Germany (private),Lower middle income,Africa,1997,5.67
MAR,Morocco,Germany (private),Lower middle income,Africa,1996,6.23
MAR,Morocco,Germany (private),Lower middle income,Africa,1995,7.9874
MAR,Morocco,Germany (private),Lower middle income,Africa,1993,7.2335
MAR,Morocco,Germany (private),Lower middle income,Africa,1992,8.5838
MAR,Morocco,Germany (private),Lower middle income,Africa,1991,9.5785
MAR,Morocco,Germany (private),Lower middle income,Africa,1990,10.4999
MAR,Morocco,Germany (private),Lower middle income,Africa,1988,6.65
MAR,Morocco,Germany (private),Lower middle income,Africa,1986,8.0
MAR,Morocco,Germany (private),Lower middle income,Africa,1985,6.3925
MAR,Morocco,Germany (private),Lower middle income,Africa,1984,9.3999
MAR,Morocco,Germany (private),Lower middle income,Africa,1983,8.8983
MAR,Morocco,Germany (private),Lower middle income,Africa,1982,10.6318
MAR,Morocco,Germany (private),Lower middle income,Africa,1981,8.5
MAR,Morocco,Germany (private),Lower middle income,Africa,1976,6.75
MAR,Morocco,Germany (private),Lower middle income,Africa,1972,9.4999
MAR,Morocco,Germany (private),Lower middle income,Africa,1970,9.5
MAR,Morocco,Hungary (official),Lower middle income,Africa,1983,9.25
MAR,Morocco,Hungary (official),Lower middle income,Africa,1982,8.25
MAR,Morocco,Hungary (private),Lower middle income,Africa,1986,7.425
MAR,Morocco,Hungary (private),Lower middle income,Africa,1981,7.75
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1992,5.9625
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1990,9.9299
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1987,9.0971
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1985,9.7499
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1983,8.5
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1982,14.0
MAR,Morocco,International Finance Corporation (official),Lower middle income,Africa,1977,10.25
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2012,0.7487
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2011,0.8127
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2008,2.0
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2006,2.9999
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2003,2.5
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2001,1.9999
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1997,1.9999
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1994,4.5
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1990,4.0
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1987,4.0
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1983,4.0
MAR,Morocco,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1979,4.0
MAR,Morocco,Iran (official),Lower middle income,Africa,1974,4.0
MAR,Morocco,Iraq (official),Lower middle income,Africa,1980,0.1069
MAR,Morocco,Ireland (private),Lower middle income,Africa,2019,1.7424
MAR,Morocco,Ireland (private),Lower middle income,Africa,1992,10.8999
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2023,1.5
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2020,0.5836
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2016,1.4429
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2014,1.174
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2013,1.1334
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2011,1.9673
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2010,3.9616
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2009,5.097
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2008,5.0999
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2007,3.9191
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2006,4.8318
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2005,5.0612
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2004,5.5587
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2003,2.9441
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2002,2.4999
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2001,2.0
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,2000,4.3518
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1999,4.0331
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1997,2.0926
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1996,3.5999
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1995,3.6318
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1994,8.5
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1992,2.4999
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1988,2.5
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1987,2.5
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1985,3.0
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1981,2.5
MAR,Morocco,Islamic Dev. Bank (official),Lower middle income,Africa,1979,1.9999
MAR,Morocco,Italy (official),Lower middle income,Africa,2017,0.4
MAR,Morocco,Italy (official),Lower middle income,Africa,2011,3.8361
MAR,Morocco,Italy (official),Lower middle income,Africa,2010,1.5591
MAR,Morocco,Italy (official),Lower middle income,Africa,2009,0.1
MAR,Morocco,Italy (official),Lower middle income,Africa,2007,0.0999
MAR,Morocco,Italy (official),Lower middle income,Africa,2003,2.5102
MAR,Morocco,Italy (official),Lower middle income,Africa,2000,1.0
MAR,Morocco,Italy (official),Lower middle income,Africa,1999,6.94
MAR,Morocco,Italy (official),Lower middle income,Africa,1997,1.5
MAR,Morocco,Italy (official),Lower middle income,Africa,1995,7.34
MAR,Morocco,Italy (official),Lower middle income,Africa,1994,1.217
MAR,Morocco,Italy (official),Lower middle income,Africa,1993,1.8845
MAR,Morocco,Italy (official),Lower middle income,Africa,1992,2.336
MAR,Morocco,Italy (official),Lower middle income,Africa,1991,1.1124
MAR,Morocco,Italy (official),Lower middle income,Africa,1990,1.4066
MAR,Morocco,Italy (official),Lower middle income,Africa,1989,1.4999
MAR,Morocco,Italy (official),Lower middle income,Africa,1988,1.8911
MAR,Morocco,Italy (official),Lower middle income,Africa,1987,1.5
MAR,Morocco,Italy (official),Lower middle income,Africa,1986,1.5
MAR,Morocco,Italy (official),Lower middle income,Africa,1974,4.5
MAR,Morocco,Italy (private),Lower middle income,Africa,2002,3.92
MAR,Morocco,Italy (private),Lower middle income,Africa,2001,5.0431
MAR,Morocco,Italy (private),Lower middle income,Africa,2000,5.8029
MAR,Morocco,Italy (private),Lower middle income,Africa,1999,5.03
MAR,Morocco,Italy (private),Lower middle income,Africa,1998,5.7399
MAR,Morocco,Italy (private),Lower middle income,Africa,1997,5.9099
MAR,Morocco,Italy (private),Lower middle income,Africa,1995,6.5
MAR,Morocco,Italy (private),Lower middle income,Africa,1993,7.6161
MAR,Morocco,Italy (private),Lower middle income,Africa,1992,9.56
MAR,Morocco,Italy (private),Lower middle income,Africa,1991,9.0682
MAR,Morocco,Italy (private),Lower middle income,Africa,1990,7.2384
MAR,Morocco,Italy (private),Lower middle income,Africa,1989,9.1125
MAR,Morocco,Italy (private),Lower middle income,Africa,1988,8.8199
MAR,Morocco,Italy (private),Lower middle income,Africa,1986,7.75
MAR,Morocco,Italy (private),Lower middle income,Africa,1985,11.55
MAR,Morocco,Italy (private),Lower middle income,Africa,1983,10.5
MAR,Morocco,Italy (private),Lower middle income,Africa,1982,10.0
MAR,Morocco,Italy (private),Lower middle income,Africa,1981,7.7513
MAR,Morocco,Italy (private),Lower middle income,Africa,1980,8.5
MAR,Morocco,Italy (private),Lower middle income,Africa,1977,7.5
MAR,Morocco,Italy (private),Lower middle income,Africa,1975,7.3811
MAR,Morocco,Japan (official),Lower middle income,Africa,2022,0.85
MAR,Morocco,Japan (official),Lower middle income,Africa,2021,0.05
MAR,Morocco,Japan (official),Lower middle income,Africa,2017,0.055
MAR,Morocco,Japan (official),Lower middle income,Africa,2013,0.1926
MAR,Morocco,Japan (official),Lower middle income,Africa,2011,1.4123
MAR,Morocco,Japan (official),Lower middle income,Africa,2010,1.3999
MAR,Morocco,Japan (official),Lower middle income,Africa,2008,1.4382
MAR,Morocco,Japan (official),Lower middle income,Africa,2007,1.0518
MAR,Morocco,Japan (official),Lower middle income,Africa,2006,1.546
MAR,Morocco,Japan (official),Lower middle income,Africa,2005,2.7637
MAR,Morocco,Japan (official),Lower middle income,Africa,2004,0.8999
MAR,Morocco,Japan (official),Lower middle income,Africa,2003,8.6
MAR,Morocco,Japan (official),Lower middle income,Africa,2002,2.2
MAR,Morocco,Japan (official),Lower middle income,Africa,2001,2.067
MAR,Morocco,Japan (official),Lower middle income,Africa,2000,1.7
MAR,Morocco,Japan (official),Lower middle income,Africa,1998,2.2
MAR,Morocco,Japan (official),Lower middle income,Africa,1997,2.603
MAR,Morocco,Japan (official),Lower middle income,Africa,1996,8.6
MAR,Morocco,Japan (official),Lower middle income,Africa,1995,3.0
MAR,Morocco,Japan (official),Lower middle income,Africa,1993,3.6212
MAR,Morocco,Japan (official),Lower middle income,Africa,1991,7.526
MAR,Morocco,Japan (official),Lower middle income,Africa,1990,2.7
MAR,Morocco,Japan (official),Lower middle income,Africa,1983,5.9484
MAR,Morocco,Japan (official),Lower middle income,Africa,1982,6.25
MAR,Morocco,Japan (official),Lower middle income,Africa,1981,6.3467
MAR,Morocco,Japan (private),Lower middle income,Africa,1991,8.9799
MAR,Morocco,Japan (private),Lower middle income,Africa,1983,9.2511
MAR,Morocco,Japan (private),Lower middle income,Africa,1982,8.5
MAR,Morocco,Japan (private),Lower middle income,Africa,1981,10.0
MAR,Morocco,Japan (private),Lower middle income,Africa,1979,7.8
MAR,Morocco,Japan (private),Lower middle income,Africa,1978,7.6999
MAR,Morocco,Japan (private),Lower middle income,Africa,1970,6.5
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2017,2.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2011,2.6304
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2010,2.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2009,2.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2008,2.5
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2007,2.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2006,4.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2005,3.317
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2004,2.9999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2003,4.285
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2002,3.5
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2001,3.7118
MAR,Morocco,Kuwait (official),Lower middle income,Africa,2000,3.5
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1998,3.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1997,3.6732
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1995,3.4583
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1994,3.4999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1992,3.9999
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1990,3.5
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1989,3.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1988,3.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1986,3.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1982,4.7176
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1980,7.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1979,3.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1977,5.1717
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1975,5.8947
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1974,4.0
MAR,Morocco,Kuwait (official),Lower middle income,Africa,1972,3.9999
MAR,Morocco,Kuwait (private),Lower middle income,Africa,1976,8.5
MAR,Morocco,Libya (official),Lower middle income,Africa,1996,5.4349
MAR,Morocco,Libya (official),Lower middle income,Africa,1985,11.005
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2018,1.5128
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2015,3.8371
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2014,3.2836
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2013,3.3099
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2011,4.0799
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2010,3.2791
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2009,4.1099
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2007,5.1747
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2006,3.8678
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2005,3.5244
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2004,3.935
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2003,4.1546
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2002,5.23
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,2000,7.2253
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1999,4.9378
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1998,5.0881
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1997,6.2511
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1995,6.8062
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1994,5.6528
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1993,7.705
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1992,4.0422
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1991,6.2121
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1990,8.628
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1989,9.1379
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1988,9.125
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1987,8.75
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1986,9.1207
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1983,10.0048
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1982,15.7866
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1981,18.2175
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1980,15.3973
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1979,12.7443
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1978,10.9899
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1977,8.1178
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1976,8.696
MAR,Morocco,Multiple Lenders (private),Lower middle income,Africa,1975,10.06
MAR,Morocco,Netherlands (official),Lower middle income,Africa,2007,4.7069
MAR,Morocco,Netherlands (official),Lower middle income,Africa,1983,2.5
MAR,Morocco,Netherlands (private),Lower middle income,Africa,2004,4.8499
MAR,Morocco,Netherlands (private),Lower middle income,Africa,1997,6.4999
MAR,Morocco,Netherlands (private),Lower middle income,Africa,1991,9.7499
MAR,Morocco,Netherlands (private),Lower middle income,Africa,1983,8.7499
MAR,Morocco,Netherlands (private),Lower middle income,Africa,1981,7.4999
MAR,Morocco,Norway (private),Lower middle income,Africa,1974,6.9
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2022,1.2675
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2015,3.5999
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2013,2.5999
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2012,4.9999
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2009,3.2
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2008,2.9173
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2007,3.25
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2006,3.75
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2005,3.5
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2004,3.3641
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2002,4.5
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,2001,2.4292
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1997,4.75
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1996,3.75
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1992,4.0
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1988,4.25
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1981,2.75
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1979,4.75
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1978,4.0
MAR,Morocco,OPEC Fund for International Dev. (official),Lower middle income,Africa,1977,0.75
MAR,Morocco,Oman (official),Lower middle income,Africa,1979,6.375
MAR,Morocco,Poland (private),Lower middle income,Africa,1976,2.5
MAR,Morocco,Poland (private),Lower middle income,Africa,1975,2.5
MAR,Morocco,Poland (private),Lower middle income,Africa,1974,2.5
MAR,Morocco,Poland (private),Lower middle income,Africa,1973,2.5
MAR,Morocco,Poland (private),Lower middle income,Africa,1972,2.5
MAR,Morocco,Portugal (official),Lower middle income,Africa,2012,3.0
MAR,Morocco,Portugal (official),Lower middle income,Africa,2009,3.3399
MAR,Morocco,Portugal (official),Lower middle income,Africa,2007,3.3399
MAR,Morocco,Portugal (official),Lower middle income,Africa,2004,3.3399
MAR,Morocco,Portugal (official),Lower middle income,Africa,2001,0.75
MAR,Morocco,Portugal (private),Lower middle income,Africa,2016,1.35
MAR,Morocco,Portugal (private),Lower middle income,Africa,1990,9.6499
MAR,Morocco,Qatar (official),Lower middle income,Africa,1974,3.0
MAR,Morocco,Romania (official),Lower middle income,Africa,1980,4.5
MAR,Morocco,Russia (official),Lower middle income,Africa,1994,3.0
MAR,Morocco,Russia (private),Lower middle income,Africa,2003,2.9999
MAR,Morocco,Russia (private),Lower middle income,Africa,1991,6.0
MAR,Morocco,Russia (private),Lower middle income,Africa,1989,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2018,2.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2012,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2010,2.0491
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2009,2.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2007,2.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2005,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2004,2.9999
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2003,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2001,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,2000,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1999,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1989,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1986,3.6085
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1982,2.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1980,5.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1979,3.0
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1978,4.901
MAR,Morocco,Saudi Arabia (official),Lower middle income,Africa,1977,5.0
MAR,Morocco,Saudi Arabia (private),Lower middle income,Africa,1976,9.0
MAR,Morocco,Serbia (private),Lower middle income,Africa,1978,6.0
MAR,Morocco,Spain (official),Lower middle income,Africa,2022,0.0299
MAR,Morocco,Spain (official),Lower middle income,Africa,2020,0.1
MAR,Morocco,Spain (official),Lower middle income,Africa,2018,0.1
MAR,Morocco,Spain (official),Lower middle income,Africa,2015,1.0032
MAR,Morocco,Spain (official),Lower middle income,Africa,2013,0.1
MAR,Morocco,Spain (official),Lower middle income,Africa,2011,0.3999
MAR,Morocco,Spain (official),Lower middle income,Africa,2009,0.1461
MAR,Morocco,Spain (official),Lower middle income,Africa,2007,3.3963
MAR,Morocco,Spain (official),Lower middle income,Africa,2005,0.9756
MAR,Morocco,Spain (official),Lower middle income,Africa,2003,3.0
MAR,Morocco,Spain (official),Lower middle income,Africa,2000,2.3044
MAR,Morocco,Spain (official),Lower middle income,Africa,1998,3.96
MAR,Morocco,Spain (official),Lower middle income,Africa,1997,1.2169
MAR,Morocco,Spain (official),Lower middle income,Africa,1996,7.5209
MAR,Morocco,Spain (official),Lower middle income,Africa,1995,1.1546
MAR,Morocco,Spain (official),Lower middle income,Africa,1994,2.5399
MAR,Morocco,Spain (official),Lower middle income,Africa,1993,2.3007
MAR,Morocco,Spain (official),Lower middle income,Africa,1991,1.5695
MAR,Morocco,Spain (official),Lower middle income,Africa,1990,1.9999
MAR,Morocco,Spain (official),Lower middle income,Africa,1989,3.3366
MAR,Morocco,Spain (official),Lower middle income,Africa,1988,5.4999
MAR,Morocco,Spain (official),Lower middle income,Africa,1987,5.0
MAR,Morocco,Spain (official),Lower middle income,Africa,1986,5.5
MAR,Morocco,Spain (official),Lower middle income,Africa,1984,5.5
MAR,Morocco,Spain (official),Lower middle income,Africa,1983,4.0937
MAR,Morocco,Spain (official),Lower middle income,Africa,1982,5.4999
MAR,Morocco,Spain (official),Lower middle income,Africa,1970,3.0
MAR,Morocco,Spain (private),Lower middle income,Africa,2019,0.6999
MAR,Morocco,Spain (private),Lower middle income,Africa,2003,10.55
MAR,Morocco,Spain (private),Lower middle income,Africa,1997,6.8266
MAR,Morocco,Spain (private),Lower middle income,Africa,1996,8.6708
MAR,Morocco,Spain (private),Lower middle income,Africa,1995,7.1586
MAR,Morocco,Spain (private),Lower middle income,Africa,1994,5.5986
MAR,Morocco,Spain (private),Lower middle income,Africa,1993,8.3165
MAR,Morocco,Spain (private),Lower middle income,Africa,1992,10.05
MAR,Morocco,Spain (private),Lower middle income,Africa,1991,9.9299
MAR,Morocco,Spain (private),Lower middle income,Africa,1990,9.726
MAR,Morocco,Spain (private),Lower middle income,Africa,1989,9.0604
MAR,Morocco,Spain (private),Lower middle income,Africa,1988,8.0
MAR,Morocco,Spain (private),Lower middle income,Africa,1986,8.0754
MAR,Morocco,Spain (private),Lower middle income,Africa,1985,9.4424
MAR,Morocco,Spain (private),Lower middle income,Africa,1984,7.2049
MAR,Morocco,Spain (private),Lower middle income,Africa,1983,11.35
MAR,Morocco,Spain (private),Lower middle income,Africa,1982,9.1287
MAR,Morocco,Spain (private),Lower middle income,Africa,1981,9.8553
MAR,Morocco,Spain (private),Lower middle income,Africa,1979,10.4814
MAR,Morocco,Spain (private),Lower middle income,Africa,1978,8.0062
MAR,Morocco,Spain (private),Lower middle income,Africa,1977,6.9481
MAR,Morocco,Sweden (private),Lower middle income,Africa,1992,8.1899
MAR,Morocco,Sweden (private),Lower middle income,Africa,1987,8.25
MAR,Morocco,Sweden (private),Lower middle income,Africa,1984,11.311
MAR,Morocco,Sweden (private),Lower middle income,Africa,1982,10.4999
MAR,Morocco,Switzerland (official),Lower middle income,Africa,1981,6.4999
MAR,Morocco,Switzerland (private),Lower middle income,Africa,1994,2.5
MAR,Morocco,Switzerland (private),Lower middle income,Africa,1982,9.4999
MAR,Morocco,Switzerland (private),Lower middle income,Africa,1981,19.7473
MAR,Morocco,Switzerland (private),Lower middle income,Africa,1980,11.1701
MAR,Morocco,Switzerland (private),Lower middle income,Africa,1975,7.5999
MAR,Morocco,USSR (official),Lower middle income,Africa,1985,8.0
MAR,Morocco,USSR (official),Lower middle income,Africa,1981,3.0
MAR,Morocco,USSR (official),Lower middle income,Africa,1974,3.0
MAR,Morocco,USSR (official),Lower middle income,Africa,1970,3.0
MAR,Morocco,USSR (private),Lower middle income,Africa,1987,6.0
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2016,2.4999
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2010,2.5
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2009,3.4999
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2007,2.9999
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2003,0.5
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2002,2.5
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,2001,3.0
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,1982,4.0
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,1980,4.0
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,1979,4.5
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,1976,5.5
MAR,Morocco,United Arab Emirates (official),Lower middle income,Africa,1974,4.0
MAR,Morocco,United Arab Emirates (private),Lower middle income,Africa,2020,1.3396
MAR,Morocco,United Kingdom (official),Lower middle income,Africa,1994,6.92
MAR,Morocco,United Kingdom (official),Lower middle income,Africa,1993,7.6999
MAR,Morocco,United Kingdom (official),Lower middle income,Africa,1990,9.6499
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,2019,1.5
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,2000,6.1554
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1999,6.83
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1998,7.8174
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1997,8.2785
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1995,9.5059
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1994,6.1008
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1993,7.3096
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1992,10.5486
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1991,10.0
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1990,7.2076
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1985,8.0
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1984,11.13
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1982,9.9516
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1981,7.5924
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1976,7.5
MAR,Morocco,United Kingdom (private),Lower middle income,Africa,1970,5.5619
MAR,Morocco,United States (official),Lower middle income,Africa,2004,1.2137
