entity_code,entity_name,counterpart_name,income_level,continent,year,value
GHA,Ghana,Netherlands (private),Lower middle income,Africa,1992,8.5
GHA,Ghana,Netherlands (private),Lower middle income,Africa,1990,8.5
GHA,Ghana,Netherlands (private),Lower middle income,Africa,1987,8.0
GHA,Ghana,Netherlands (private),Lower middle income,Africa,1984,10.0
GHA,Ghana,Nigeria (official),Lower middle income,Africa,2012,4.0
GHA,Ghana,Nigeria (official),Lower middle income,Africa,2011,4.0
GHA,Ghana,Nigeria (official),Lower middle income,Africa,2010,4.0
GHA,Ghana,Nigeria (official),Lower middle income,Africa,2009,4.0
GHA,Ghana,Nigeria (official),Lower middle income,Africa,2004,4.0
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,2004,0.7499
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,2003,0.75
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,2000,0.75
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,1999,0.75
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,1998,0.75
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,1996,0.6999
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,1994,0.7222
GHA,Ghana,Nordic Development Fund (official),Lower middle income,Africa,1993,0.75
GHA,Ghana,Norway (official),Lower middle income,Africa,1987,8.0
GHA,Ghana,Norway (official),Lower middle income,Africa,1985,5.8
GHA,Ghana,Norway (official),Lower middle income,Africa,1979,5.9484
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2022,1.75
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2020,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2013,1.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2012,1.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2009,1.0142
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2007,1.25
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2005,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2004,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2002,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2001,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,2000,1.25
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1997,1.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1995,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1993,7.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1992,2.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1988,2.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1987,2.25
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1985,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1980,1.0
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1979,0.5
GHA,Ghana,OPEC Fund for International Dev. (official),Lower middle income,Africa,1977,0.5
GHA,Ghana,Russia (official),Lower middle income,Africa,2000,4.9999
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,2021,0.7945
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,2019,1.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,2012,1.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,2008,1.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,2004,2.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,1993,3.4999
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,1987,3.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,1986,3.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,1985,3.0
GHA,Ghana,Saudi Arabia (official),Lower middle income,Africa,1977,3.0
GHA,Ghana,Serbia (private),Lower middle income,Africa,2002,1.0
GHA,Ghana,South Africa (private),Lower middle income,Africa,2021,1.8813
GHA,Ghana,South Africa (private),Lower middle income,Africa,2020,4.95
GHA,Ghana,South Africa (private),Lower middle income,Africa,2019,6.7621
GHA,Ghana,South Africa (private),Lower middle income,Africa,2009,3.9419
GHA,Ghana,South Africa (private),Lower middle income,Africa,1999,6.5
GHA,Ghana,South Africa (private),Lower middle income,Africa,1998,5.75
GHA,Ghana,South Africa (private),Lower middle income,Africa,1997,6.7875
GHA,Ghana,South Korea (official),Lower middle income,Africa,2020,0.5277
GHA,Ghana,South Korea (official),Lower middle income,Africa,2018,0.1
GHA,Ghana,South Korea (official),Lower middle income,Africa,2015,0.5
GHA,Ghana,South Korea (official),Lower middle income,Africa,2012,0.05
GHA,Ghana,South Korea (official),Lower middle income,Africa,2003,2.0
GHA,Ghana,South Korea (official),Lower middle income,Africa,1991,3.5
GHA,Ghana,South Korea (private),Lower middle income,Africa,1999,6.8
GHA,Ghana,South Korea (private),Lower middle income,Africa,1998,8.06
GHA,Ghana,South Korea (private),Lower middle income,Africa,1996,3.5
GHA,Ghana,South Korea (private),Lower middle income,Africa,1994,8.06
GHA,Ghana,Spain (official),Lower middle income,Africa,2011,1.2999
GHA,Ghana,Spain (official),Lower middle income,Africa,2008,1.2999
GHA,Ghana,Spain (official),Lower middle income,Africa,2007,1.2999
GHA,Ghana,Spain (official),Lower middle income,Africa,2004,2.75
GHA,Ghana,Spain (official),Lower middle income,Africa,2002,2.75
GHA,Ghana,Spain (official),Lower middle income,Africa,2001,0.75
GHA,Ghana,Spain (official),Lower middle income,Africa,2000,0.75
GHA,Ghana,Spain (official),Lower middle income,Africa,1999,1.0
GHA,Ghana,Spain (official),Lower middle income,Africa,1998,1.0299
GHA,Ghana,Spain (official),Lower middle income,Africa,1997,1.0
GHA,Ghana,Spain (official),Lower middle income,Africa,1996,3.9
GHA,Ghana,Spain (official),Lower middle income,Africa,1989,5.0
GHA,Ghana,Spain (private),Lower middle income,Africa,2017,1.7501
GHA,Ghana,Spain (private),Lower middle income,Africa,2011,3.3489
GHA,Ghana,Spain (private),Lower middle income,Africa,2002,7.1
GHA,Ghana,Spain (private),Lower middle income,Africa,2000,6.588
GHA,Ghana,Spain (private),Lower middle income,Africa,1999,4.7793
GHA,Ghana,Spain (private),Lower middle income,Africa,1998,3.7095
GHA,Ghana,Spain (private),Lower middle income,Africa,1997,5.598
GHA,Ghana,Spain (private),Lower middle income,Africa,1989,8.0
GHA,Ghana,Sweden (official),Lower middle income,Africa,2001,1.4999
GHA,Ghana,Sweden (official),Lower middle income,Africa,1998,0.1249
GHA,Ghana,Sweden (official),Lower middle income,Africa,1996,6.0
GHA,Ghana,Sweden (private),Lower middle income,Africa,2012,1.1568
GHA,Ghana,Sweden (private),Lower middle income,Africa,1999,0.2
GHA,Ghana,Sweden (private),Lower middle income,Africa,1997,0.25
GHA,Ghana,Sweden (private),Lower middle income,Africa,1992,8.5
GHA,Ghana,Switzerland (official),Lower middle income,Africa,1996,5.4
GHA,Ghana,Switzerland (private),Lower middle income,Africa,2013,12.5
GHA,Ghana,Switzerland (private),Lower middle income,Africa,1994,6.25
GHA,Ghana,Switzerland (private),Lower middle income,Africa,1991,8.4999
GHA,Ghana,Switzerland (private),Lower middle income,Africa,1984,11.8
GHA,Ghana,Türkiye (official),Lower middle income,Africa,2012,3.1359
GHA,Ghana,USSR (official),Lower middle income,Africa,1982,7.0
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1998,6.979
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1996,7.498
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1995,10.2917
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1989,8.5
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1987,8.5
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1985,9.5
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1983,7.0
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1982,7.5
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1981,1.6363
GHA,Ghana,United Kingdom (official),Lower middle income,Africa,1978,0.7826
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2022,1.4543
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2021,2.3757
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2020,4.1983
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2019,3.1505
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2018,5.5298
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2017,1.3
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2016,6.5027
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2015,3.74
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2014,7.2128
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2013,4.1465
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2012,1.3161
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2011,4.5577
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2001,8.9384
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,2000,7.6399
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1999,5.9489
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1998,8.2089
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1997,7.1603
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1996,7.3676
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1995,6.4671
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1994,5.943
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1993,8.4635
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1992,7.3898
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1991,8.4127
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1990,6.9413
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1989,8.3
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1986,7.4685
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1985,9.5
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1984,8.75
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1982,7.5
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1981,7.75
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1978,13.4949
GHA,Ghana,United Kingdom (private),Lower middle income,Africa,1970,5.2775
GHA,Ghana,United States (official),Lower middle income,Africa,2013,2.24
GHA,Ghana,United States (official),Lower middle income,Africa,2009,4.0199
GHA,Ghana,United States (official),Lower middle income,Africa,2008,4.46
GHA,Ghana,United States (official),Lower middle income,Africa,2007,5.6269
GHA,Ghana,United States (official),Lower middle income,Africa,1999,6.8843
GHA,Ghana,United States (official),Lower middle income,Africa,1997,6.359
GHA,Ghana,United States (official),Lower middle income,Africa,1996,6.8
GHA,Ghana,United States (official),Lower middle income,Africa,1990,2.5
GHA,Ghana,United States (official),Lower middle income,Africa,1988,2.778
GHA,Ghana,United States (official),Lower middle income,Africa,1987,3.0
GHA,Ghana,United States (official),Lower middle income,Africa,1986,3.0
GHA,Ghana,United States (official),Lower middle income,Africa,1985,3.0
GHA,Ghana,United States (official),Lower middle income,Africa,1982,3.0
GHA,Ghana,United States (official),Lower middle income,Africa,1981,2.7709
GHA,Ghana,United States (official),Lower middle income,Africa,1980,2.7005
GHA,Ghana,United States (official),Lower middle income,Africa,1979,2.7556
GHA,Ghana,United States (official),Lower middle income,Africa,1978,2.603
GHA,Ghana,United States (official),Lower middle income,Africa,1977,2.7679
GHA,Ghana,United States (official),Lower middle income,Africa,1975,8.0
GHA,Ghana,United States (official),Lower middle income,Africa,1974,2.765
GHA,Ghana,United States (official),Lower middle income,Africa,1971,2.6947
GHA,Ghana,United States (official),Lower middle income,Africa,1970,2.7544
GHA,Ghana,United States (private),Lower middle income,Africa,2014,5.5716
GHA,Ghana,United States (private),Lower middle income,Africa,2013,5.2979
GHA,Ghana,United States (private),Lower middle income,Africa,2011,0.8578
GHA,Ghana,United States (private),Lower middle income,Africa,2000,7.9499
GHA,Ghana,United States (private),Lower middle income,Africa,1999,3.3594
GHA,Ghana,United States (private),Lower middle income,Africa,1997,1.3422
GHA,Ghana,United States (private),Lower middle income,Africa,1996,7.5074
GHA,Ghana,United States (private),Lower middle income,Africa,1989,7.9966
GHA,Ghana,United States (private),Lower middle income,Africa,1971,6.5
GHA,Ghana,World (official),Lower middle income,Africa,2023,1.9333
GHA,Ghana,World (official),Lower middle income,Africa,2022,4.4269
GHA,Ghana,World (official),Lower middle income,Africa,2021,2.2962
GHA,Ghana,World (official),Lower middle income,Africa,2020,1.8751
GHA,Ghana,World (official),Lower middle income,Africa,2019,2.0899
GHA,Ghana,World (official),Lower middle income,Africa,2018,3.0741
GHA,Ghana,World (official),Lower middle income,Africa,2017,1.6778
GHA,Ghana,World (official),Lower middle income,Africa,2016,1.9034
GHA,Ghana,World (official),Lower middle income,Africa,2015,1.4768
GHA,Ghana,World (official),Lower middle income,Africa,2014,1.5218
GHA,Ghana,World (official),Lower middle income,Africa,2013,1.9011
GHA,Ghana,World (official),Lower middle income,Africa,2012,1.5299
GHA,Ghana,World (official),Lower middle income,Africa,2011,1.6175
GHA,Ghana,World (official),Lower middle income,Africa,2010,1.466
GHA,Ghana,World (official),Lower middle income,Africa,2009,1.0384
GHA,Ghana,World (official),Lower middle income,Africa,2008,1.7669
GHA,Ghana,World (official),Lower middle income,Africa,2007,3.1269
GHA,Ghana,World (official),Lower middle income,Africa,2006,2.0221
GHA,Ghana,World (official),Lower middle income,Africa,2005,0.9609
GHA,Ghana,World (official),Lower middle income,Africa,2004,0.8028
GHA,Ghana,World (official),Lower middle income,Africa,2003,1.03
GHA,Ghana,World (official),Lower middle income,Africa,2002,1.1916
GHA,Ghana,World (official),Lower middle income,Africa,2001,0.9352
GHA,Ghana,World (official),Lower middle income,Africa,2000,1.5154
GHA,Ghana,World (official),Lower middle income,Africa,1999,2.4355
GHA,Ghana,World (official),Lower middle income,Africa,1998,2.5324
GHA,Ghana,World (official),Lower middle income,Africa,1997,1.4339
GHA,Ghana,World (official),Lower middle income,Africa,1996,2.1065
GHA,Ghana,World (official),Lower middle income,Africa,1995,1.7617
GHA,Ghana,World (official),Lower middle income,Africa,1994,1.939
GHA,Ghana,World (official),Lower middle income,Africa,1993,2.164
GHA,Ghana,World (official),Lower middle income,Africa,1992,1.0577
GHA,Ghana,World (official),Lower middle income,Africa,1991,1.6321
GHA,Ghana,World (official),Lower middle income,Africa,1990,2.061
GHA,Ghana,World (official),Lower middle income,Africa,1989,2.9814
GHA,Ghana,World (official),Lower middle income,Africa,1988,0.9602
GHA,Ghana,World (official),Lower middle income,Africa,1987,2.5889
GHA,Ghana,World (official),Lower middle income,Africa,1986,2.8549
GHA,Ghana,World (official),Lower middle income,Africa,1985,3.0271
GHA,Ghana,World (official),Lower middle income,Africa,1984,0.871
GHA,Ghana,World (official),Lower middle income,Africa,1983,2.0354
GHA,Ghana,World (official),Lower middle income,Africa,1982,4.9527
GHA,Ghana,World (official),Lower middle income,Africa,1981,2.6025
GHA,Ghana,World (official),Lower middle income,Africa,1980,1.4384
GHA,Ghana,World (official),Lower middle income,Africa,1979,4.8374
GHA,Ghana,World (official),Lower middle income,Africa,1978,1.6423
GHA,Ghana,World (official),Lower middle income,Africa,1977,3.6827
GHA,Ghana,World (official),Lower middle income,Africa,1976,3.8594
GHA,Ghana,World (official),Lower middle income,Africa,1975,4.3123
GHA,Ghana,World (official),Lower middle income,Africa,1974,2.123
GHA,Ghana,World (official),Lower middle income,Africa,1973,1.0962
GHA,Ghana,World (official),Lower middle income,Africa,1971,1.8479
GHA,Ghana,World (official),Lower middle income,Africa,1970,1.801
GHA,Ghana,World (private),Lower middle income,Africa,2022,1.6646
GHA,Ghana,World (private),Lower middle income,Africa,2021,4.9195
GHA,Ghana,World (private),Lower middle income,Africa,2020,5.4908
GHA,Ghana,World (private),Lower middle income,Africa,2019,6.685
GHA,Ghana,World (private),Lower middle income,Africa,2018,7.3856
GHA,Ghana,World (private),Lower middle income,Africa,2017,3.5989
GHA,Ghana,World (private),Lower middle income,Africa,2016,6.8278
GHA,Ghana,World (private),Lower middle income,Africa,2015,8.3186
GHA,Ghana,World (private),Lower middle income,Africa,2014,7.1871
GHA,Ghana,World (private),Lower middle income,Africa,2013,6.9489
GHA,Ghana,World (private),Lower middle income,Africa,2012,2.2747
GHA,Ghana,World (private),Lower middle income,Africa,2011,1.8213
GHA,Ghana,World (private),Lower middle income,Africa,2010,1.3119
GHA,Ghana,World (private),Lower middle income,Africa,2009,2.6634
GHA,Ghana,World (private),Lower middle income,Africa,2008,4.7041
GHA,Ghana,World (private),Lower middle income,Africa,2007,3.2334
GHA,Ghana,World (private),Lower middle income,Africa,2006,2.5664
GHA,Ghana,World (private),Lower middle income,Africa,2005,2.4171
GHA,Ghana,World (private),Lower middle income,Africa,2004,3.0383
GHA,Ghana,World (private),Lower middle income,Africa,2003,3.2565
GHA,Ghana,World (private),Lower middle income,Africa,2002,2.4458
GHA,Ghana,World (private),Lower middle income,Africa,2001,7.0024
GHA,Ghana,World (private),Lower middle income,Africa,2000,6.1696
GHA,Ghana,World (private),Lower middle income,Africa,1999,5.6007
GHA,Ghana,World (private),Lower middle income,Africa,1998,6.9714
GHA,Ghana,World (private),Lower middle income,Africa,1997,4.562
GHA,Ghana,World (private),Lower middle income,Africa,1996,5.9453
GHA,Ghana,World (private),Lower middle income,Africa,1995,6.9091
GHA,Ghana,World (private),Lower middle income,Africa,1994,7.1664
GHA,Ghana,World (private),Lower middle income,Africa,1993,6.8196
GHA,Ghana,World (private),Lower middle income,Africa,1992,5.1675
GHA,Ghana,World (private),Lower middle income,Africa,1991,8.4532
GHA,Ghana,World (private),Lower middle income,Africa,1990,8.1483
GHA,Ghana,World (private),Lower middle income,Africa,1989,7.7589
GHA,Ghana,World (private),Lower middle income,Africa,1988,7.1407
GHA,Ghana,World (private),Lower middle income,Africa,1987,7.6346
GHA,Ghana,World (private),Lower middle income,Africa,1986,7.5155
GHA,Ghana,World (private),Lower middle income,Africa,1985,6.4985
GHA,Ghana,World (private),Lower middle income,Africa,1984,9.1848
GHA,Ghana,World (private),Lower middle income,Africa,1982,7.5
GHA,Ghana,World (private),Lower middle income,Africa,1981,6.1879
GHA,Ghana,World (private),Lower middle income,Africa,1978,13.4949
GHA,Ghana,World (private),Lower middle income,Africa,1977,9.0
GHA,Ghana,World (private),Lower middle income,Africa,1976,3.0
GHA,Ghana,World (private),Lower middle income,Africa,1972,2.4999
GHA,Ghana,World (private),Lower middle income,Africa,1971,6.1975
GHA,Ghana,World (private),Lower middle income,Africa,1970,5.2775
GHA,Ghana,World Bank-IBRD (official),Lower middle income,Africa,1977,8.5
GHA,Ghana,World Bank-IBRD (official),Lower middle income,Africa,1976,5.4214
GHA,Ghana,World Bank-IBRD (official),Lower middle income,Africa,1975,6.1461
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2023,1.9455
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2022,1.956
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2021,2.1266
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2020,2.0437
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2019,2.0
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2018,2.0
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2017,2.0
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2016,1.9999
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2015,1.9999
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2014,1.5939
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2012,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2011,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2010,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2009,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2008,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2007,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2006,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2005,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2004,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2003,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2001,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,2000,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1998,2.6796
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1997,0.5
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1996,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1995,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1994,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1993,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1992,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1991,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1990,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1989,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1988,0.7499
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1987,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1986,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1985,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1984,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1983,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1981,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1980,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1979,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1977,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1975,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1974,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1973,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1971,0.75
GHA,Ghana,World Bank-IDA (official),Lower middle income,Africa,1970,0.75
