entity_code,entity_name,counterpart_name,income_level,continent,year,value
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1985,10.4371
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1984,10.9999
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1983,8.0
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1982,9.2299
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1981,11.5
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1980,9.4411
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1978,5.5
BEN,Benin,West African Development Bank - BOAD (official),Lower middle income,Africa,1977,6.0
BEN,Benin,World (official),Lower middle income,Africa,2023,2.1571
BEN,Benin,World (official),Lower middle income,Africa,2022,1.599
BEN,Benin,World (official),Lower middle income,Africa,2021,1.9603
BEN,Benin,World (official),Lower middle income,Africa,2020,1.4553
BEN,Benin,World (official),Lower middle income,Africa,2019,1.1046
BEN,Benin,World (official),Lower middle income,Africa,2018,1.8067
BEN,Benin,World (official),Lower middle income,Africa,2017,1.8001
BEN,Benin,World (official),Lower middle income,Africa,2016,1.6867
BEN,Benin,World (official),Lower middle income,Africa,2015,2.4566
BEN,Benin,World (official),Lower middle income,Africa,2014,2.8732
BEN,Benin,World (official),Lower middle income,Africa,2013,2.0391
BEN,Benin,World (official),Lower middle income,Africa,2012,1.1289
BEN,Benin,World (official),Lower middle income,Africa,2011,1.2879
BEN,Benin,World (official),Lower middle income,Africa,2010,1.1482
BEN,Benin,World (official),Lower middle income,Africa,2009,1.3786
BEN,Benin,World (official),Lower middle income,Africa,2008,1.337
BEN,Benin,World (official),Lower middle income,Africa,2007,1.5022
BEN,Benin,World (official),Lower middle income,Africa,2006,1.2421
BEN,Benin,World (official),Lower middle income,Africa,2005,1.4096
BEN,Benin,World (official),Lower middle income,Africa,2004,1.0178
BEN,Benin,World (official),Lower middle income,Africa,2003,1.7025
BEN,Benin,World (official),Lower middle income,Africa,2002,1.1056
BEN,Benin,World (official),Lower middle income,Africa,2001,0.863
BEN,Benin,World (official),Lower middle income,Africa,2000,1.8708
BEN,Benin,World (official),Lower middle income,Africa,1999,2.418
BEN,Benin,World (official),Lower middle income,Africa,1998,2.3903
BEN,Benin,World (official),Lower middle income,Africa,1997,1.781
BEN,Benin,World (official),Lower middle income,Africa,1996,1.1761
BEN,Benin,World (official),Lower middle income,Africa,1995,1.6764
BEN,Benin,World (official),Lower middle income,Africa,1994,0.8084
BEN,Benin,World (official),Lower middle income,Africa,1993,0.9145
BEN,Benin,World (official),Lower middle income,Africa,1992,1.4075
BEN,Benin,World (official),Lower middle income,Africa,1991,1.2326
BEN,Benin,World (official),Lower middle income,Africa,1990,1.7163
BEN,Benin,World (official),Lower middle income,Africa,1989,1.0651
BEN,Benin,World (official),Lower middle income,Africa,1988,2.5836
BEN,Benin,World (official),Lower middle income,Africa,1987,1.0202
BEN,Benin,World (official),Lower middle income,Africa,1986,4.1032
BEN,Benin,World (official),Lower middle income,Africa,1985,3.8664
BEN,Benin,World (official),Lower middle income,Africa,1984,4.6999
BEN,Benin,World (official),Lower middle income,Africa,1983,1.4101
BEN,Benin,World (official),Lower middle income,Africa,1982,2.6074
BEN,Benin,World (official),Lower middle income,Africa,1981,2.2999
BEN,Benin,World (official),Lower middle income,Africa,1980,4.1195
BEN,Benin,World (official),Lower middle income,Africa,1979,2.9975
BEN,Benin,World (official),Lower middle income,Africa,1978,3.7968
BEN,Benin,World (official),Lower middle income,Africa,1977,1.7636
BEN,Benin,World (official),Lower middle income,Africa,1976,1.437
BEN,Benin,World (official),Lower middle income,Africa,1975,1.6777
BEN,Benin,World (official),Lower middle income,Africa,1974,2.2021
BEN,Benin,World (official),Lower middle income,Africa,1973,1.6031
BEN,Benin,World (official),Lower middle income,Africa,1972,0.4044
BEN,Benin,World (official),Lower middle income,Africa,1971,1.4083
BEN,Benin,World (official),Lower middle income,Africa,1970,1.0932
BEN,Benin,World (private),Lower middle income,Africa,2023,5.6041
BEN,Benin,World (private),Lower middle income,Africa,2022,4.3178
BEN,Benin,World (private),Lower middle income,Africa,2021,4.4211
BEN,Benin,World (private),Lower middle income,Africa,2020,2.1419
BEN,Benin,World (private),Lower middle income,Africa,2019,4.985
BEN,Benin,World (private),Lower middle income,Africa,2018,4.442
BEN,Benin,World (private),Lower middle income,Africa,2017,2.5914
BEN,Benin,World (private),Lower middle income,Africa,2015,1.0
BEN,Benin,World (private),Lower middle income,Africa,2014,6.9999
BEN,Benin,World (private),Lower middle income,Africa,1987,8.0
BEN,Benin,World (private),Lower middle income,Africa,1984,9.7168
BEN,Benin,World (private),Lower middle income,Africa,1983,10.0
BEN,Benin,World (private),Lower middle income,Africa,1982,7.9315
BEN,Benin,World (private),Lower middle income,Africa,1981,7.8032
BEN,Benin,World (private),Lower middle income,Africa,1980,8.8022
BEN,Benin,World (private),Lower middle income,Africa,1979,7.7291
BEN,Benin,World (private),Lower middle income,Africa,1978,8.7007
BEN,Benin,World (private),Lower middle income,Africa,1977,2.5
BEN,Benin,World (private),Lower middle income,Africa,1976,6.9999
BEN,Benin,World (private),Lower middle income,Africa,1975,6.4173
BEN,Benin,World (private),Lower middle income,Africa,1974,7.3067
BEN,Benin,World (private),Lower middle income,Africa,1973,3.5355
BEN,Benin,World (private),Lower middle income,Africa,1972,6.0
BEN,Benin,World (private),Lower middle income,Africa,1971,6.106
BEN,Benin,World (private),Lower middle income,Africa,1970,5.9999
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2023,1.5354
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2022,1.6224
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2021,1.3013
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2020,0.787
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2019,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2018,0.9789
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2017,1.3039
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2016,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2015,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2014,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2013,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2012,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2011,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2010,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2009,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2008,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2007,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2006,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2005,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2004,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2002,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2001,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,2000,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1998,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1996,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1995,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1994,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1993,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1992,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1991,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1990,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1989,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1988,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1987,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1986,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1985,0.7499
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1984,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1983,0.7499
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1982,0.7499
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1981,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1980,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1978,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1977,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1976,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1975,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1974,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1973,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1972,0.75
BEN,Benin,World Bank-IDA (official),Lower middle income,Africa,1970,0.75
