entity_code,entity_name,counterpart_name,income_level,continent,year,value
GAB,Gabon,World (private),Upper middle income,Africa,1978,11.0788
GAB,Gabon,World (private),Upper middle income,Africa,1977,8.1066
GAB,Gabon,World (private),Upper middle income,Africa,1976,7.9381
GAB,Gabon,World (private),Upper middle income,Africa,1975,8.5151
GAB,Gabon,World (private),Upper middle income,Africa,1974,8.3272
GAB,Gabon,World (private),Upper middle income,Africa,1973,8.5697
GAB,Gabon,World (private),Upper middle income,Africa,1972,5.765
GAB,Gabon,World (private),Upper middle income,Africa,1971,8.0004
GAB,Gabon,World (private),Upper middle income,Africa,1970,5.1946
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2023,4.5409
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2022,0.47
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2020,0.5
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2019,1.0499
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2017,1.0699
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2016,1.1012
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2014,0.9879
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2012,1.4364
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,2006,3.6705
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1998,4.3
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1997,5.8299
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1994,7.2293
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1993,7.5799
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1989,7.73
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1988,7.7199
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1975,8.0
GAB,Gabon,World Bank-IBRD (official),Upper middle income,Africa,1973,7.25
