entity_code,entity_name,counterpart_name,income_level,continent,year,value
SEN,Senegal,Italy (official),Lower middle income,Africa,2002,7.67
SEN,Senegal,Italy (official),Lower middle income,Africa,1998,7.6096
SEN,Senegal,Italy (official),Lower middle income,Africa,1989,1.5
SEN,Senegal,Italy (official),Lower middle income,Africa,1988,1.5
SEN,Senegal,Italy (official),Lower middle income,Africa,1987,1.6638
SEN,Senegal,Italy (official),Lower middle income,Africa,1986,1.6662
SEN,Senegal,Italy (official),Lower middle income,Africa,1985,3.3461
SEN,Senegal,Italy (official),Lower middle income,Africa,1984,5.0
SEN,Senegal,Italy (official),Lower middle income,Africa,1983,3.6395
SEN,Senegal,Italy (private),Lower middle income,Africa,1986,6.9999
SEN,Senegal,Italy (private),Lower middle income,Africa,1985,7.0
SEN,Senegal,Italy (private),Lower middle income,Africa,1984,7.0
SEN,Senegal,Italy (private),Lower middle income,Africa,1983,4.1132
SEN,Senegal,Italy (private),Lower middle income,Africa,1982,7.0
SEN,Senegal,Italy (private),Lower middle income,Africa,1977,7.9999
SEN,Senegal,Italy (private),Lower middle income,Africa,1976,7.4764
SEN,Senegal,Italy (private),Lower middle income,Africa,1975,7.0
SEN,Senegal,Italy (private),Lower middle income,Africa,1973,6.1151
SEN,Senegal,Italy (private),Lower middle income,Africa,1971,6.0
SEN,Senegal,Japan (official),Lower middle income,Africa,2023,0.0099
SEN,Senegal,Japan (official),Lower middle income,Africa,2022,0.0099
SEN,Senegal,Japan (official),Lower middle income,Africa,2021,0.0099
SEN,Senegal,Japan (official),Lower middle income,Africa,2016,0.506
SEN,Senegal,Japan (official),Lower middle income,Africa,2006,0.7499
SEN,Senegal,Japan (official),Lower middle income,Africa,1998,3.4999
SEN,Senegal,Japan (official),Lower middle income,Africa,1990,2.7
SEN,Senegal,Japan (official),Lower middle income,Africa,1988,2.9999
SEN,Senegal,Japan (official),Lower middle income,Africa,1979,3.5
SEN,Senegal,Japan (private),Lower middle income,Africa,2023,7.9305
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2021,1.5
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2020,1.3014
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2014,0.02
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2013,0.0199
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2012,2.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2011,2.1857
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2008,1.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2007,1.7627
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2006,1.0037
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2005,2.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2004,1.9863
SEN,Senegal,Kuwait (official),Lower middle income,Africa,2002,2.4014
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1998,2.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1997,2.9346
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1996,1.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1995,2.9999
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1994,1.8269
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1993,2.1999
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1992,2.5
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1990,1.0
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1989,1.5
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1988,1.8846
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1984,2.1111
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1983,2.6666
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1982,5.9827
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1979,2.5
SEN,Senegal,Kuwait (official),Lower middle income,Africa,1976,2.5
SEN,Senegal,Kuwait (private),Lower middle income,Africa,1976,7.0616
SEN,Senegal,Kuwait (private),Lower middle income,Africa,1971,8.0
SEN,Senegal,Multiple Lenders (private),Lower middle income,Africa,1980,16.315
SEN,Senegal,Multiple Lenders (private),Lower middle income,Africa,1978,10.4798
SEN,Senegal,Multiple Lenders (private),Lower middle income,Africa,1976,9.0
SEN,Senegal,Multiple Lenders (private),Lower middle income,Africa,1975,9.935
SEN,Senegal,Multiple Lenders (private),Lower middle income,Africa,1973,10.467
SEN,Senegal,Netherlands (official),Lower middle income,Africa,1987,2.5
SEN,Senegal,Netherlands (official),Lower middle income,Africa,1986,5.0
SEN,Senegal,Netherlands (private),Lower middle income,Africa,1997,7.8
SEN,Senegal,Netherlands (private),Lower middle income,Africa,1981,9.0
SEN,Senegal,Netherlands (private),Lower middle income,Africa,1979,7.2499
SEN,Senegal,Netherlands (private),Lower middle income,Africa,1977,7.7424
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2018,0.75
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2011,0.75
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2008,0.75
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2006,3.0883
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2004,0.7499
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2002,0.7499
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2001,3.25
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,2000,0.7499
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,1999,0.7499
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,1997,0.75
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,1995,3.2499
SEN,Senegal,Nordic Development Fund (official),Lower middle income,Africa,1992,0.7499
SEN,Senegal,Norway (official),Lower middle income,Africa,1997,7.5999
SEN,Senegal,Norway (official),Lower middle income,Africa,1980,7.9499
SEN,Senegal,Norway (private),Lower middle income,Africa,1981,7.6999
SEN,Senegal,Norway (private),Lower middle income,Africa,1978,6.5079
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2023,1.0232
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2022,4.043
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2021,1.5932
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2020,1.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2019,1.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2016,1.75
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2014,0.7308
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2013,0.4173
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2011,2.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2010,2.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2009,1.5091
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2008,3.75
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2006,3.2627
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2005,3.0
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2004,2.75
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2003,2.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2002,1.1188
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,2000,1.25
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1997,3.0
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1994,0.37
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1993,3.3928
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1992,2.75
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1989,2.3928
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1988,2.25
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1987,3.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1986,4.0
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1983,3.0
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1981,0.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1980,4.0
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1978,0.5
SEN,Senegal,OPEC Fund for International Dev. (official),Lower middle income,Africa,1977,0.5
SEN,Senegal,Oman (official),Lower middle income,Africa,1982,5.0
SEN,Senegal,Panama (private),Lower middle income,Africa,1984,7.5
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2022,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2019,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2017,1.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2014,0.0121
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2013,1.9999
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2011,2.0213
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2007,1.2645
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2005,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2003,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2002,2.8018
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2001,2.9999
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,2000,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1997,2.9999
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1996,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1992,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1990,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1988,1.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1986,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1985,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1984,3.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1983,2.9999
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1982,2.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1980,4.0
SEN,Senegal,Saudi Arabia (official),Lower middle income,Africa,1978,3.0
SEN,Senegal,South Korea (official),Lower middle income,Africa,2023,5.3432
SEN,Senegal,South Korea (official),Lower middle income,Africa,2020,0.01
SEN,Senegal,South Korea (official),Lower middle income,Africa,2018,0.01
SEN,Senegal,South Korea (official),Lower middle income,Africa,2017,0.01
SEN,Senegal,South Korea (official),Lower middle income,Africa,2016,0.01
SEN,Senegal,South Korea (official),Lower middle income,Africa,2008,0.5
SEN,Senegal,South Korea (official),Lower middle income,Africa,1989,1.0
SEN,Senegal,Spain (official),Lower middle income,Africa,2021,0.75
SEN,Senegal,Spain (official),Lower middle income,Africa,2011,0.75
SEN,Senegal,Spain (official),Lower middle income,Africa,2007,2.3999
SEN,Senegal,Spain (official),Lower middle income,Africa,2006,0.75
SEN,Senegal,Spain (official),Lower middle income,Africa,2005,2.183
SEN,Senegal,Spain (official),Lower middle income,Africa,2004,2.75
SEN,Senegal,Spain (official),Lower middle income,Africa,2003,5.0
SEN,Senegal,Spain (official),Lower middle income,Africa,2002,2.5144
SEN,Senegal,Spain (official),Lower middle income,Africa,2001,0.3488
SEN,Senegal,Spain (official),Lower middle income,Africa,2000,0.75
SEN,Senegal,Spain (official),Lower middle income,Africa,1997,4.657
SEN,Senegal,Spain (official),Lower middle income,Africa,1990,2.0
SEN,Senegal,Spain (official),Lower middle income,Africa,1984,5.0
SEN,Senegal,Spain (official),Lower middle income,Africa,1981,5.5
SEN,Senegal,Spain (official),Lower middle income,Africa,1980,7.3219
SEN,Senegal,Spain (official),Lower middle income,Africa,1978,7.787
SEN,Senegal,Spain (official),Lower middle income,Africa,1975,5.4999
SEN,Senegal,Spain (private),Lower middle income,Africa,2021,1.9371
SEN,Senegal,Spain (private),Lower middle income,Africa,2017,2.337
SEN,Senegal,Spain (private),Lower middle income,Africa,2006,6.3197
SEN,Senegal,Spain (private),Lower middle income,Africa,2003,6.888
SEN,Senegal,Spain (private),Lower middle income,Africa,2002,3.0
SEN,Senegal,Spain (private),Lower middle income,Africa,2001,7.1472
SEN,Senegal,Spain (private),Lower middle income,Africa,2000,3.0
SEN,Senegal,Spain (private),Lower middle income,Africa,1990,8.3
SEN,Senegal,Sweden (official),Lower middle income,Africa,2004,4.0999
SEN,Senegal,Sweden (official),Lower middle income,Africa,1997,1.3999
SEN,Senegal,Sweden (private),Lower middle income,Africa,1979,8.2701
SEN,Senegal,Switzerland (private),Lower middle income,Africa,2015,5.1501
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1985,6.6249
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1981,7.4999
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1980,6.5945
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1979,7.4999
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1978,9.0351
SEN,Senegal,Switzerland (private),Lower middle income,Africa,1977,7.9882
SEN,Senegal,Türkiye (official),Lower middle income,Africa,2017,4.1617
SEN,Senegal,Türkiye (official),Lower middle income,Africa,2014,0.5699
SEN,Senegal,Türkiye (official),Lower middle income,Africa,2013,0.671
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,2020,2.0
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,2011,2.0168
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,2010,6.0
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,1991,4.0
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,1986,3.9999
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,1982,3.5
SEN,Senegal,United Arab Emirates (official),Lower middle income,Africa,1978,3.5
SEN,Senegal,United Kingdom (official),Lower middle income,Africa,1998,6.8
SEN,Senegal,United Kingdom (official),Lower middle income,Africa,1997,7.0
SEN,Senegal,United Kingdom (official),Lower middle income,Africa,1995,7.3149
SEN,Senegal,United Kingdom (official),Lower middle income,Africa,1979,2.0
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,2021,2.0789
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,2020,2.25
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1983,12.5
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1981,4.4824
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1980,7.4999
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1979,7.617
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1978,8.6301
SEN,Senegal,United Kingdom (private),Lower middle income,Africa,1973,12.005
SEN,Senegal,United States (official),Lower middle income,Africa,1997,7.0
SEN,Senegal,United States (official),Lower middle income,Africa,1989,0.8434
SEN,Senegal,United States (official),Lower middle income,Africa,1988,2.5134
SEN,Senegal,United States (official),Lower middle income,Africa,1987,2.7532
SEN,Senegal,United States (official),Lower middle income,Africa,1985,2.0
SEN,Senegal,United States (official),Lower middle income,Africa,1980,2.1153
SEN,Senegal,United States (official),Lower middle income,Africa,1979,0.75
SEN,Senegal,United States (official),Lower middle income,Africa,1977,8.4601
SEN,Senegal,United States (official),Lower middle income,Africa,1976,8.25
SEN,Senegal,United States (official),Lower middle income,Africa,1975,8.0
SEN,Senegal,United States (official),Lower middle income,Africa,1974,6.0
SEN,Senegal,United States (private),Lower middle income,Africa,1985,10.4399
SEN,Senegal,United States (private),Lower middle income,Africa,1981,19.065
SEN,Senegal,United States (private),Lower middle income,Africa,1979,10.9308
SEN,Senegal,United States (private),Lower middle income,Africa,1978,7.8704
SEN,Senegal,United States (private),Lower middle income,Africa,1977,9.1202
SEN,Senegal,United States (private),Lower middle income,Africa,1976,3.0681
SEN,Senegal,United States (private),Lower middle income,Africa,1975,8.625
SEN,Senegal,United States (private),Lower middle income,Africa,1974,8.2083
SEN,Senegal,United States (private),Lower middle income,Africa,1973,7.0
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2023,4.3264
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2022,3.24
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2021,4.88
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2020,4.9029
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2019,6.0059
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2018,5.4189
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2017,7.1433
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2016,6.1098
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2015,5.1719
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2014,0.0615
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2013,0.018
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2012,0.0255
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2011,1.8467
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2010,1.9999
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2009,1.7958
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2008,2.0
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2007,2.0
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2006,2.0941
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2005,2.0
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2004,2.2432
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2003,2.4999
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2002,2.5401
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,2001,4.3372
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1999,3.7999
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1998,6.8
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1996,3.9999
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1995,5.1325
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1994,5.0
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1992,3.7
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1990,6.8925
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1989,5.9864
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1988,5.5
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1987,7.3859
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1986,8.2093
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1985,9.4695
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1984,10.3167
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1983,9.6342
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1981,9.4342
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1980,5.25
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1979,6.7816
SEN,Senegal,West African Development Bank - BOAD (official),Lower middle income,Africa,1977,7.0
SEN,Senegal,World (official),Lower middle income,Africa,2023,2.9471
SEN,Senegal,World (official),Lower middle income,Africa,2022,1.9272
SEN,Senegal,World (official),Lower middle income,Africa,2021,1.9597
SEN,Senegal,World (official),Lower middle income,Africa,2020,1.4807
SEN,Senegal,World (official),Lower middle income,Africa,2019,1.3044
SEN,Senegal,World (official),Lower middle income,Africa,2018,1.5611
SEN,Senegal,World (official),Lower middle income,Africa,2017,1.6265
SEN,Senegal,World (official),Lower middle income,Africa,2016,1.7981
SEN,Senegal,World (official),Lower middle income,Africa,2015,2.0514
SEN,Senegal,World (official),Lower middle income,Africa,2014,0.4922
SEN,Senegal,World (official),Lower middle income,Africa,2013,0.6349
SEN,Senegal,World (official),Lower middle income,Africa,2012,1.2122
SEN,Senegal,World (official),Lower middle income,Africa,2011,0.9848
SEN,Senegal,World (official),Lower middle income,Africa,2010,0.9694
SEN,Senegal,World (official),Lower middle income,Africa,2009,1.1966
SEN,Senegal,World (official),Lower middle income,Africa,2008,2.7205
SEN,Senegal,World (official),Lower middle income,Africa,2007,1.7523
SEN,Senegal,World (official),Lower middle income,Africa,2006,0.8794
SEN,Senegal,World (official),Lower middle income,Africa,2005,1.1378
SEN,Senegal,World (official),Lower middle income,Africa,2004,1.0136
SEN,Senegal,World (official),Lower middle income,Africa,2003,1.3357
SEN,Senegal,World (official),Lower middle income,Africa,2002,1.7589
SEN,Senegal,World (official),Lower middle income,Africa,2001,1.108
SEN,Senegal,World (official),Lower middle income,Africa,2000,0.7918
SEN,Senegal,World (official),Lower middle income,Africa,1999,1.0641
SEN,Senegal,World (official),Lower middle income,Africa,1998,2.6718
SEN,Senegal,World (official),Lower middle income,Africa,1997,1.3869
SEN,Senegal,World (official),Lower middle income,Africa,1996,2.1201
SEN,Senegal,World (official),Lower middle income,Africa,1995,1.1685
SEN,Senegal,World (official),Lower middle income,Africa,1994,1.5867
SEN,Senegal,World (official),Lower middle income,Africa,1993,1.3613
SEN,Senegal,World (official),Lower middle income,Africa,1992,1.8689
SEN,Senegal,World (official),Lower middle income,Africa,1991,3.8308
SEN,Senegal,World (official),Lower middle income,Africa,1990,2.0038
SEN,Senegal,World (official),Lower middle income,Africa,1989,1.6741
SEN,Senegal,World (official),Lower middle income,Africa,1988,1.7654
SEN,Senegal,World (official),Lower middle income,Africa,1987,2.865
SEN,Senegal,World (official),Lower middle income,Africa,1986,2.5449
SEN,Senegal,World (official),Lower middle income,Africa,1985,4.1529
SEN,Senegal,World (official),Lower middle income,Africa,1984,3.4555
SEN,Senegal,World (official),Lower middle income,Africa,1983,3.4395
SEN,Senegal,World (official),Lower middle income,Africa,1982,4.818
SEN,Senegal,World (official),Lower middle income,Africa,1981,5.5727
SEN,Senegal,World (official),Lower middle income,Africa,1980,5.3625
SEN,Senegal,World (official),Lower middle income,Africa,1979,3.3301
SEN,Senegal,World (official),Lower middle income,Africa,1978,4.6903
SEN,Senegal,World (official),Lower middle income,Africa,1977,6.0808
SEN,Senegal,World (official),Lower middle income,Africa,1976,5.0129
SEN,Senegal,World (official),Lower middle income,Africa,1975,3.3629
SEN,Senegal,World (official),Lower middle income,Africa,1974,3.6844
SEN,Senegal,World (official),Lower middle income,Africa,1973,1.1363
SEN,Senegal,World (official),Lower middle income,Africa,1972,3.5757
SEN,Senegal,World (official),Lower middle income,Africa,1971,2.8895
SEN,Senegal,World (official),Lower middle income,Africa,1970,2.3235
SEN,Senegal,World (private),Lower middle income,Africa,2023,5.9356
SEN,Senegal,World (private),Lower middle income,Africa,2022,1.6023
SEN,Senegal,World (private),Lower middle income,Africa,2021,3.3792
SEN,Senegal,World (private),Lower middle income,Africa,2020,2.5439
SEN,Senegal,World (private),Lower middle income,Africa,2019,0.7501
SEN,Senegal,World (private),Lower middle income,Africa,2018,5.413
SEN,Senegal,World (private),Lower middle income,Africa,2017,4.7625
SEN,Senegal,World (private),Lower middle income,Africa,2016,2.3568
SEN,Senegal,World (private),Lower middle income,Africa,2015,5.1501
SEN,Senegal,World (private),Lower middle income,Africa,2014,6.25
SEN,Senegal,World (private),Lower middle income,Africa,2013,0.6939
SEN,Senegal,World (private),Lower middle income,Africa,2011,9.6
SEN,Senegal,World (private),Lower middle income,Africa,2009,8.75
SEN,Senegal,World (private),Lower middle income,Africa,2006,6.3197
SEN,Senegal,World (private),Lower middle income,Africa,2003,6.888
SEN,Senegal,World (private),Lower middle income,Africa,2002,3.0
SEN,Senegal,World (private),Lower middle income,Africa,2001,7.1472
SEN,Senegal,World (private),Lower middle income,Africa,2000,3.0
SEN,Senegal,World (private),Lower middle income,Africa,1997,7.8
SEN,Senegal,World (private),Lower middle income,Africa,1990,8.3
SEN,Senegal,World (private),Lower middle income,Africa,1988,11.1499
SEN,Senegal,World (private),Lower middle income,Africa,1987,7.7744
SEN,Senegal,World (private),Lower middle income,Africa,1986,8.9398
SEN,Senegal,World (private),Lower middle income,Africa,1985,9.9126
SEN,Senegal,World (private),Lower middle income,Africa,1984,9.2348
SEN,Senegal,World (private),Lower middle income,Africa,1983,8.8025
SEN,Senegal,World (private),Lower middle income,Africa,1982,9.3812
SEN,Senegal,World (private),Lower middle income,Africa,1981,6.3467
SEN,Senegal,World (private),Lower middle income,Africa,1980,10.8484
SEN,Senegal,World (private),Lower middle income,Africa,1979,9.1062
SEN,Senegal,World (private),Lower middle income,Africa,1978,8.491
SEN,Senegal,World (private),Lower middle income,Africa,1977,9.0188
SEN,Senegal,World (private),Lower middle income,Africa,1976,7.6012
SEN,Senegal,World (private),Lower middle income,Africa,1975,7.9268
SEN,Senegal,World (private),Lower middle income,Africa,1974,8.4178
SEN,Senegal,World (private),Lower middle income,Africa,1973,9.5267
SEN,Senegal,World (private),Lower middle income,Africa,1972,7.8937
SEN,Senegal,World (private),Lower middle income,Africa,1971,7.5801
SEN,Senegal,World (private),Lower middle income,Africa,1970,7.539
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1981,9.4118
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1980,8.25
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1979,7.0
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1978,7.4499
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1977,5.3428
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1976,7.5418
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1975,8.5
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1974,7.25
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1973,7.25
SEN,Senegal,World Bank-IBRD (official),Lower middle income,Africa,1972,7.25
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2023,2.4496
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2022,1.4232
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2021,1.1803
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2020,0.7706
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2019,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2018,0.8184
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2017,1.4832
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2016,1.7409
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2015,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2014,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2013,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2012,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2011,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2010,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2009,0.75
SEN,Senegal,World Bank-IDA (official),Lower middle income,Africa,2008,0.75
