entity_code,entity_name,counterpart_name,income_level,continent,year,value
ZWE,Zimbabwe,World (private),Lower middle income,Africa,2001,7.3499
ZWE,Zimbabwe,World (private),Lower middle income,Africa,2000,11.3755
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1999,5.6875
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1998,6.0628
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1997,6.3503
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1996,3.019
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1995,6.4687
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1994,6.2454
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1993,6.2031
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1992,3.2139
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1991,7.2951
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1990,7.1783
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1989,9.0025
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1988,9.6481
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1987,7.4004
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1986,6.8684
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1985,9.0591
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1984,12.1502
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1983,8.473
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1982,10.301
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1981,13.1426
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1980,17.166
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1979,2.0
ZWE,Zimbabwe,World (private),Lower middle income,Africa,1978,2.3729
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1994,7.25
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1992,7.7199
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1991,7.7039
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1990,7.7138
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1988,7.6645
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1986,8.25
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1985,8.8199
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1984,9.89
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1983,10.8141
ZWE,Zimbabwe,World Bank-IBRD (official),Lower middle income,Africa,1981,9.6
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1998,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1997,0.5
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1996,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1993,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1992,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1983,0.75
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1982,0.7499
ZWE,Zimbabwe,World Bank-IDA (official),Lower middle income,Africa,1981,0.75
