entity_code,entity_name,counterpart_name,income_level,continent,year,value
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2021,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2020,1.1948
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2019,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2018,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2017,0.7499
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2016,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2015,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2014,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2012,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2011,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2009,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2008,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2007,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2006,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2005,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2004,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2003,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2002,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2001,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,2000,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1999,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1998,0.6793
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1997,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1996,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1995,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1994,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1993,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1992,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1991,0.7499
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1990,0.7499
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1989,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1988,0.7499
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1987,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1986,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1985,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1984,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1983,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1982,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1981,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1980,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1979,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1978,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1976,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1975,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1974,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1973,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1972,0.75
MDG,Madagascar,World Bank-IDA (official),Low income,Africa,1970,0.75
