entity_code,entity_name,counterpart_name,income_level,continent,year,value
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1994,2.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1992,2.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1991,3.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1990,2.5882
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1987,2.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1986,1.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1985,0.75
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1983,0.5
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1982,0.5
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1981,0.5
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1980,0.75
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1979,0.8377
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1978,0.75
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1977,0.5502
BGD,Bangladesh,Pakistan (official),Lower middle income,Asia,1988,2.0
BGD,Bangladesh,Pakistan (private),Lower middle income,Asia,1981,6.0
BGD,Bangladesh,Poland (official),Lower middle income,Asia,1980,3.5
BGD,Bangladesh,Poland (official),Lower middle income,Asia,1975,2.0
BGD,Bangladesh,Poland (official),Lower middle income,Asia,1974,1.9999
BGD,Bangladesh,Poland (official),Lower middle income,Asia,1973,2.4999
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1985,5.0
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1984,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1981,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1980,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1979,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1975,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1974,3.5
BGD,Bangladesh,Romania (official),Lower middle income,Asia,1972,2.5
BGD,Bangladesh,Romania (private),Lower middle income,Asia,1984,5.0
BGD,Bangladesh,Romania (private),Lower middle income,Asia,1981,5.0
BGD,Bangladesh,Romania (private),Lower middle income,Asia,1978,5.0
BGD,Bangladesh,Russia (official),Lower middle income,Asia,2016,2.8617
BGD,Bangladesh,Russia (official),Lower middle income,Asia,2011,1.7482
BGD,Bangladesh,Russia (official),Lower middle income,Asia,1975,2.0
BGD,Bangladesh,Russia (private),Lower middle income,Asia,2001,4.0
BGD,Bangladesh,Russia (private),Lower middle income,Asia,2000,4.0
BGD,Bangladesh,Russia (private),Lower middle income,Asia,1992,4.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2017,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2016,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2014,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2012,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2011,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2006,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,2000,1.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1999,1.8175
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1995,1.3472
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1991,0.8846
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1988,3.3461
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1985,1.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1984,3.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1983,1.5243
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1982,4.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1979,2.0
BGD,Bangladesh,Saudi Arabia (official),Lower middle income,Asia,1977,2.0
BGD,Bangladesh,Serbia (official),Lower middle income,Asia,1988,2.0
BGD,Bangladesh,Serbia (official),Lower middle income,Asia,1976,2.0
BGD,Bangladesh,Serbia (official),Lower middle income,Asia,1975,2.0
BGD,Bangladesh,Serbia (official),Lower middle income,Asia,1974,2.0
BGD,Bangladesh,Serbia (official),Lower middle income,Asia,1973,2.0
BGD,Bangladesh,Serbia (private),Lower middle income,Asia,1977,3.0
BGD,Bangladesh,Singapore (official),Lower middle income,Asia,1983,12.255
BGD,Bangladesh,Singapore (private),Lower middle income,Asia,1980,9.5
BGD,Bangladesh,Singapore (private),Lower middle income,Asia,1973,11.4907
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2023,0.3829
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2021,0.0367
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2020,0.01
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2018,0.0099
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2016,0.0099
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2015,0.0099
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2013,0.0099
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2012,0.0099
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2011,0.0512
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2010,0.5
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2009,1.0
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2008,0.8398
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2007,0.5
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2006,1.0
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,2003,1.0
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,1997,1.0
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,1993,2.5
BGD,Bangladesh,South Korea (official),Lower middle income,Asia,1984,9.0
BGD,Bangladesh,Spain (official),Lower middle income,Asia,2001,1.0
BGD,Bangladesh,Spain (private),Lower middle income,Asia,2003,2.7409
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,2008,0.25
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,2006,1.0
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,2003,0.5
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,2000,6.4
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,1998,0.25
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,1996,1.0
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,1973,0.7499
BGD,Bangladesh,Sweden (official),Lower middle income,Asia,1972,0.75
BGD,Bangladesh,Switzerland (official),Lower middle income,Asia,1975,0.75
BGD,Bangladesh,Switzerland (official),Lower middle income,Asia,1974,0.75
BGD,Bangladesh,Türkiye (official),Lower middle income,Asia,1975,2.5
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1988,2.4999
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1976,2.206
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1975,2.3889
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1974,3.0358
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1973,1.7709
BGD,Bangladesh,USSR (official),Lower middle income,Asia,1972,2.0
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1990,3.5
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1989,3.5
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1988,3.5
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1987,3.5
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1985,3.4927
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1983,3.5
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1981,3.2466
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1978,3.0
BGD,Bangladesh,USSR (private),Lower middle income,Asia,1972,2.0
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,2013,0.02
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,2011,2.0
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,1994,2.5
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,1982,4.0
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,1978,3.5
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,1976,5.0
BGD,Bangladesh,United Arab Emirates (official),Lower middle income,Asia,1974,2.0
BGD,Bangladesh,United Kingdom (official),Lower middle income,Asia,1972,3.986
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,2000,1.7
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1999,5.73
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1990,9.435
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1983,12.255
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1981,7.75
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1980,11.185
BGD,Bangladesh,United Kingdom (private),Lower middle income,Asia,1973,9.5
BGD,Bangladesh,United States (official),Lower middle income,Asia,2007,2.0
BGD,Bangladesh,United States (official),Lower middle income,Asia,2006,2.4835
BGD,Bangladesh,United States (official),Lower middle income,Asia,2005,2.7948
BGD,Bangladesh,United States (official),Lower middle income,Asia,2000,0.8942
BGD,Bangladesh,United States (official),Lower middle income,Asia,1993,2.8754
BGD,Bangladesh,United States (official),Lower middle income,Asia,1992,2.8887
BGD,Bangladesh,United States (official),Lower middle income,Asia,1991,2.8772
BGD,Bangladesh,United States (official),Lower middle income,Asia,1990,2.979
BGD,Bangladesh,United States (official),Lower middle income,Asia,1989,2.9816
BGD,Bangladesh,United States (official),Lower middle income,Asia,1988,2.9574
BGD,Bangladesh,United States (official),Lower middle income,Asia,1987,2.3189
BGD,Bangladesh,United States (official),Lower middle income,Asia,1986,2.7796
BGD,Bangladesh,United States (official),Lower middle income,Asia,1985,2.7792
BGD,Bangladesh,United States (official),Lower middle income,Asia,1984,2.7751
BGD,Bangladesh,United States (official),Lower middle income,Asia,1982,2.8406
BGD,Bangladesh,United States (official),Lower middle income,Asia,1980,2.7804
BGD,Bangladesh,United States (official),Lower middle income,Asia,1979,2.8157
BGD,Bangladesh,United States (official),Lower middle income,Asia,1978,3.2524
BGD,Bangladesh,United States (official),Lower middle income,Asia,1977,2.7894
BGD,Bangladesh,United States (official),Lower middle income,Asia,1976,2.7402
BGD,Bangladesh,United States (official),Lower middle income,Asia,1975,2.7856
BGD,Bangladesh,United States (official),Lower middle income,Asia,1974,3.2723
BGD,Bangladesh,United States (official),Lower middle income,Asia,1973,2.7919
BGD,Bangladesh,United States (private),Lower middle income,Asia,1978,9.1
BGD,Bangladesh,World (official),Lower middle income,Asia,2023,2.4084
BGD,Bangladesh,World (official),Lower middle income,Asia,2022,1.6752
BGD,Bangladesh,World (official),Lower middle income,Asia,2021,1.1485
BGD,Bangladesh,World (official),Lower middle income,Asia,2020,1.1935
BGD,Bangladesh,World (official),Lower middle income,Asia,2019,1.4829
BGD,Bangladesh,World (official),Lower middle income,Asia,2018,1.6288
BGD,Bangladesh,World (official),Lower middle income,Asia,2017,1.2611
BGD,Bangladesh,World (official),Lower middle income,Asia,2016,2.1082
BGD,Bangladesh,World (official),Lower middle income,Asia,2015,0.9288
BGD,Bangladesh,World (official),Lower middle income,Asia,2014,0.8141
BGD,Bangladesh,World (official),Lower middle income,Asia,2013,0.6465
BGD,Bangladesh,World (official),Lower middle income,Asia,2012,1.7519
BGD,Bangladesh,World (official),Lower middle income,Asia,2011,0.9528
BGD,Bangladesh,World (official),Lower middle income,Asia,2010,0.9241
BGD,Bangladesh,World (official),Lower middle income,Asia,2009,1.9725
BGD,Bangladesh,World (official),Lower middle income,Asia,2008,1.1633
BGD,Bangladesh,World (official),Lower middle income,Asia,2007,2.1095
BGD,Bangladesh,World (official),Lower middle income,Asia,2006,2.0305
BGD,Bangladesh,World (official),Lower middle income,Asia,2005,1.4527
BGD,Bangladesh,World (official),Lower middle income,Asia,2004,1.0023
BGD,Bangladesh,World (official),Lower middle income,Asia,2003,1.2094
BGD,Bangladesh,World (official),Lower middle income,Asia,2002,1.3465
BGD,Bangladesh,World (official),Lower middle income,Asia,2001,1.1972
BGD,Bangladesh,World (official),Lower middle income,Asia,2000,2.2803
BGD,Bangladesh,World (official),Lower middle income,Asia,1999,1.1859
BGD,Bangladesh,World (official),Lower middle income,Asia,1998,1.5861
BGD,Bangladesh,World (official),Lower middle income,Asia,1997,1.6227
BGD,Bangladesh,World (official),Lower middle income,Asia,1996,1.0573
BGD,Bangladesh,World (official),Lower middle income,Asia,1995,1.8775
BGD,Bangladesh,World (official),Lower middle income,Asia,1994,0.9071
BGD,Bangladesh,World (official),Lower middle income,Asia,1993,1.104
BGD,Bangladesh,World (official),Lower middle income,Asia,1992,0.9395
BGD,Bangladesh,World (official),Lower middle income,Asia,1991,0.9835
BGD,Bangladesh,World (official),Lower middle income,Asia,1990,1.1442
BGD,Bangladesh,World (official),Lower middle income,Asia,1989,1.1258
BGD,Bangladesh,World (official),Lower middle income,Asia,1988,1.477
BGD,Bangladesh,World (official),Lower middle income,Asia,1987,1.2686
BGD,Bangladesh,World (official),Lower middle income,Asia,1986,1.3708
BGD,Bangladesh,World (official),Lower middle income,Asia,1985,1.2919
BGD,Bangladesh,World (official),Lower middle income,Asia,1984,1.417
BGD,Bangladesh,World (official),Lower middle income,Asia,1983,1.7544
BGD,Bangladesh,World (official),Lower middle income,Asia,1982,1.7052
BGD,Bangladesh,World (official),Lower middle income,Asia,1981,1.5379
BGD,Bangladesh,World (official),Lower middle income,Asia,1980,1.4795
BGD,Bangladesh,World (official),Lower middle income,Asia,1979,1.1301
BGD,Bangladesh,World (official),Lower middle income,Asia,1978,1.4751
BGD,Bangladesh,World (official),Lower middle income,Asia,1977,1.471
BGD,Bangladesh,World (official),Lower middle income,Asia,1976,1.4566
BGD,Bangladesh,World (official),Lower middle income,Asia,1975,1.8391
BGD,Bangladesh,World (official),Lower middle income,Asia,1974,2.7521
BGD,Bangladesh,World (official),Lower middle income,Asia,1973,1.8254
BGD,Bangladesh,World (official),Lower middle income,Asia,1972,2.293
BGD,Bangladesh,World (private),Lower middle income,Asia,2003,2.7409
BGD,Bangladesh,World (private),Lower middle income,Asia,2002,4.5
BGD,Bangladesh,World (private),Lower middle income,Asia,2001,4.3192
BGD,Bangladesh,World (private),Lower middle income,Asia,2000,2.9779
BGD,Bangladesh,World (private),Lower middle income,Asia,1999,4.9725
BGD,Bangladesh,World (private),Lower middle income,Asia,1994,4.5
BGD,Bangladesh,World (private),Lower middle income,Asia,1992,4.0
BGD,Bangladesh,World (private),Lower middle income,Asia,1990,5.7903
BGD,Bangladesh,World (private),Lower middle income,Asia,1989,3.5
BGD,Bangladesh,World (private),Lower middle income,Asia,1988,7.1191
BGD,Bangladesh,World (private),Lower middle income,Asia,1987,3.5
BGD,Bangladesh,World (private),Lower middle income,Asia,1986,7.0
BGD,Bangladesh,World (private),Lower middle income,Asia,1985,3.6722
BGD,Bangladesh,World (private),Lower middle income,Asia,1984,5.944
BGD,Bangladesh,World (private),Lower middle income,Asia,1983,9.2409
BGD,Bangladesh,World (private),Lower middle income,Asia,1982,10.6945
BGD,Bangladesh,World (private),Lower middle income,Asia,1981,4.2744
BGD,Bangladesh,World (private),Lower middle income,Asia,1980,7.5085
BGD,Bangladesh,World (private),Lower middle income,Asia,1979,9.0
BGD,Bangladesh,World (private),Lower middle income,Asia,1978,5.9803
BGD,Bangladesh,World (private),Lower middle income,Asia,1977,4.9117
BGD,Bangladesh,World (private),Lower middle income,Asia,1976,7.4804
BGD,Bangladesh,World (private),Lower middle income,Asia,1975,9.0
BGD,Bangladesh,World (private),Lower middle income,Asia,1974,8.9999
BGD,Bangladesh,World (private),Lower middle income,Asia,1973,11.3224
BGD,Bangladesh,World (private),Lower middle income,Asia,1972,2.0
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2023,1.9578
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2022,3.0465
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2021,1.578
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2020,1.715
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2019,2.0
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2018,1.2516
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2017,0.95
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2016,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2015,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2014,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2013,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2012,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2010,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2007,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2006,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1998,0.5
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1997,0.5
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1995,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1994,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1993,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1992,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1991,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1990,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1989,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1988,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1987,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1986,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1985,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1984,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1983,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1982,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1981,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1980,0.7499
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1977,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1976,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1975,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1974,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1973,0.75
BGD,Bangladesh,World Bank-IDA (official),Lower middle income,Asia,1972,0.75
