entity_code,entity_name,counterpart_name,income_level,continent,year,value
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1977,7.8895
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1976,7.1911
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1975,6.6815
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1974,6.192
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1973,7.6178
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1972,4.6924
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1971,5.2808
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1970,5.8539
MEX,Mexico,Ireland (private),Upper middle income,America,2002,2.0188
MEX,Mexico,Israel (private),Upper middle income,America,1995,7.5
MEX,Mexico,Israel (private),Upper middle income,America,1986,8.25
MEX,Mexico,Israel (private),Upper middle income,America,1982,16.5
MEX,Mexico,Israel (private),Upper middle income,America,1979,15.5649
MEX,Mexico,Italy (official),Upper middle income,America,1993,7.084
MEX,Mexico,Italy (official),Upper middle income,America,1992,7.1442
MEX,Mexico,Italy (official),Upper middle income,America,1991,9.2169
MEX,Mexico,Italy (official),Upper middle income,America,1990,8.25
MEX,Mexico,Italy (official),Upper middle income,America,1985,6.0
MEX,Mexico,Italy (official),Upper middle income,America,1984,8.0
MEX,Mexico,Italy (official),Upper middle income,America,1983,8.0
MEX,Mexico,Italy (official),Upper middle income,America,1975,6.5
MEX,Mexico,Italy (private),Upper middle income,America,1998,7.1285
MEX,Mexico,Italy (private),Upper middle income,America,1997,6.9957
MEX,Mexico,Italy (private),Upper middle income,America,1996,7.05
MEX,Mexico,Italy (private),Upper middle income,America,1995,8.76
MEX,Mexico,Italy (private),Upper middle income,America,1994,7.1446
MEX,Mexico,Italy (private),Upper middle income,America,1993,7.1011
MEX,Mexico,Italy (private),Upper middle income,America,1992,9.0984
MEX,Mexico,Italy (private),Upper middle income,America,1991,8.6341
MEX,Mexico,Italy (private),Upper middle income,America,1990,8.647
MEX,Mexico,Italy (private),Upper middle income,America,1989,9.1826
MEX,Mexico,Italy (private),Upper middle income,America,1987,8.75
MEX,Mexico,Italy (private),Upper middle income,America,1986,8.8491
MEX,Mexico,Italy (private),Upper middle income,America,1985,7.907
MEX,Mexico,Italy (private),Upper middle income,America,1984,12.1717
MEX,Mexico,Italy (private),Upper middle income,America,1983,8.0409
MEX,Mexico,Italy (private),Upper middle income,America,1982,12.6524
MEX,Mexico,Italy (private),Upper middle income,America,1981,13.3371
MEX,Mexico,Italy (private),Upper middle income,America,1980,13.998
MEX,Mexico,Italy (private),Upper middle income,America,1979,10.9927
MEX,Mexico,Italy (private),Upper middle income,America,1978,8.8143
MEX,Mexico,Italy (private),Upper middle income,America,1977,7.7789
MEX,Mexico,Italy (private),Upper middle income,America,1976,7.9973
MEX,Mexico,Italy (private),Upper middle income,America,1974,6.5233
MEX,Mexico,Italy (private),Upper middle income,America,1973,6.1002
MEX,Mexico,Italy (private),Upper middle income,America,1972,5.8614
MEX,Mexico,Italy (private),Upper middle income,America,1971,6.3799
MEX,Mexico,Italy (private),Upper middle income,America,1970,5.9975
MEX,Mexico,Jamaica (private),Upper middle income,America,1973,9.685
MEX,Mexico,Japan (official),Upper middle income,America,2020,1.0549
MEX,Mexico,Japan (official),Upper middle income,America,2019,4.072
MEX,Mexico,Japan (official),Upper middle income,America,2014,1.4299
MEX,Mexico,Japan (official),Upper middle income,America,2011,1.6194
MEX,Mexico,Japan (official),Upper middle income,America,2010,2.1368
MEX,Mexico,Japan (official),Upper middle income,America,2008,4.9499
MEX,Mexico,Japan (official),Upper middle income,America,2004,2.6893
MEX,Mexico,Japan (official),Upper middle income,America,2002,2.7385
MEX,Mexico,Japan (official),Upper middle income,America,2001,7.3499
MEX,Mexico,Japan (official),Upper middle income,America,2000,4.4698
MEX,Mexico,Japan (official),Upper middle income,America,1999,6.178
MEX,Mexico,Japan (official),Upper middle income,America,1998,5.9758
MEX,Mexico,Japan (official),Upper middle income,America,1997,6.4263
MEX,Mexico,Japan (official),Upper middle income,America,1996,4.4113
MEX,Mexico,Japan (official),Upper middle income,America,1995,4.9999
MEX,Mexico,Japan (official),Upper middle income,America,1994,6.444
MEX,Mexico,Japan (official),Upper middle income,America,1993,6.4547
MEX,Mexico,Japan (official),Upper middle income,America,1992,7.3691
MEX,Mexico,Japan (official),Upper middle income,America,1991,7.08
MEX,Mexico,Japan (official),Upper middle income,America,1990,7.7156
MEX,Mexico,Japan (official),Upper middle income,America,1989,7.494
MEX,Mexico,Japan (official),Upper middle income,America,1988,9.5315
MEX,Mexico,Japan (official),Upper middle income,America,1987,6.0302
MEX,Mexico,Japan (official),Upper middle income,America,1986,7.582
MEX,Mexico,Japan (official),Upper middle income,America,1985,10.0096
MEX,Mexico,Japan (official),Upper middle income,America,1984,8.142
MEX,Mexico,Japan (official),Upper middle income,America,1983,7.6807
MEX,Mexico,Japan (official),Upper middle income,America,1982,7.5981
MEX,Mexico,Japan (official),Upper middle income,America,1981,7.6774
MEX,Mexico,Japan (official),Upper middle income,America,1980,7.4445
MEX,Mexico,Japan (official),Upper middle income,America,1979,7.0
MEX,Mexico,Japan (official),Upper middle income,America,1978,8.0
MEX,Mexico,Japan (official),Upper middle income,America,1977,7.8946
MEX,Mexico,Japan (official),Upper middle income,America,1976,7.9164
MEX,Mexico,Japan (official),Upper middle income,America,1975,7.0356
MEX,Mexico,Japan (official),Upper middle income,America,1974,7.0
MEX,Mexico,Japan (official),Upper middle income,America,1973,6.9541
MEX,Mexico,Japan (official),Upper middle income,America,1970,6.9813
MEX,Mexico,Japan (private),Upper middle income,America,2021,1.6032
MEX,Mexico,Japan (private),Upper middle income,America,2019,3.1268
MEX,Mexico,Japan (private),Upper middle income,America,2017,0.6366
MEX,Mexico,Japan (private),Upper middle income,America,2011,1.25
MEX,Mexico,Japan (private),Upper middle income,America,2004,1.7799
MEX,Mexico,Japan (private),Upper middle income,America,2002,2.7637
MEX,Mexico,Japan (private),Upper middle income,America,2001,4.2729
MEX,Mexico,Japan (private),Upper middle income,America,1999,7.8699
MEX,Mexico,Japan (private),Upper middle income,America,1997,7.2083
MEX,Mexico,Japan (private),Upper middle income,America,1996,6.491
MEX,Mexico,Japan (private),Upper middle income,America,1995,6.3503
MEX,Mexico,Japan (private),Upper middle income,America,1994,6.3
MEX,Mexico,Japan (private),Upper middle income,America,1993,4.38
MEX,Mexico,Japan (private),Upper middle income,America,1992,4.878
MEX,Mexico,Japan (private),Upper middle income,America,1991,5.3805
MEX,Mexico,Japan (private),Upper middle income,America,1990,9.5665
MEX,Mexico,Japan (private),Upper middle income,America,1988,6.6999
MEX,Mexico,Japan (private),Upper middle income,America,1985,8.1886
MEX,Mexico,Japan (private),Upper middle income,America,1984,11.8505
MEX,Mexico,Japan (private),Upper middle income,America,1983,11.435
MEX,Mexico,Japan (private),Upper middle income,America,1982,7.4947
MEX,Mexico,Japan (private),Upper middle income,America,1981,16.02
MEX,Mexico,Japan (private),Upper middle income,America,1980,8.1922
MEX,Mexico,Japan (private),Upper middle income,America,1979,11.3289
MEX,Mexico,Japan (private),Upper middle income,America,1978,10.5647
MEX,Mexico,Japan (private),Upper middle income,America,1977,7.9678
MEX,Mexico,Japan (private),Upper middle income,America,1976,6.6999
MEX,Mexico,Japan (private),Upper middle income,America,1975,7.5702
MEX,Mexico,Japan (private),Upper middle income,America,1974,8.7238
MEX,Mexico,Japan (private),Upper middle income,America,1973,10.531
MEX,Mexico,Japan (private),Upper middle income,America,1972,6.6999
MEX,Mexico,Japan (private),Upper middle income,America,1971,7.4093
MEX,Mexico,Japan (private),Upper middle income,America,1970,6.5093
MEX,Mexico,Kuwait (private),Upper middle income,America,1976,8.7833
MEX,Mexico,Lebanon (private),Upper middle income,America,1976,9.0
MEX,Mexico,Luxembourg (private),Upper middle income,America,2007,1.6194
MEX,Mexico,Luxembourg (private),Upper middle income,America,2006,1.7599
MEX,Mexico,Luxembourg (private),Upper middle income,America,2004,1.8184
MEX,Mexico,Luxembourg (private),Upper middle income,America,2003,1.6194
MEX,Mexico,Luxembourg (private),Upper middle income,America,2001,5.2453
MEX,Mexico,Luxembourg (private),Upper middle income,America,2000,6.8244
MEX,Mexico,Luxembourg (private),Upper middle income,America,1997,7.1112
MEX,Mexico,Luxembourg (private),Upper middle income,America,1995,6.4724
MEX,Mexico,Luxembourg (private),Upper middle income,America,1993,5.9
MEX,Mexico,Luxembourg (private),Upper middle income,America,1984,14.4729
MEX,Mexico,Luxembourg (private),Upper middle income,America,1981,13.2449
MEX,Mexico,Luxembourg (private),Upper middle income,America,1979,12.7449
MEX,Mexico,Luxembourg (private),Upper middle income,America,1978,12.9585
MEX,Mexico,Luxembourg (private),Upper middle income,America,1977,7.4375
MEX,Mexico,Luxembourg (private),Upper middle income,America,1976,9.0
MEX,Mexico,Luxembourg (private),Upper middle income,America,1975,8.2538
MEX,Mexico,Luxembourg (private),Upper middle income,America,1973,9.841
MEX,Mexico,Luxembourg (private),Upper middle income,America,1970,6.125
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2023,1.1646
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2022,3.1697
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2021,0.9431
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2020,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2019,3.4108
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2018,5.189
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2017,6.1264
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2016,6.9143
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2015,5.5444
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2014,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2013,2.3409
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2012,3.0577
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2011,5.2594
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2010,1.7876
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2009,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2008,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2007,3.1177
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2006,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2005,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2004,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2003,3.0369
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2002,5.1489
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2001,7.1148
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,2000,0.7799
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1996,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1994,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1993,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1992,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1991,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1990,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1989,10.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1987,7.7484
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1986,9.139
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1985,10.6999
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1984,10.5571
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1983,10.8918
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1982,16.4687
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1981,17.4073
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1980,13.7315
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1979,12.3557
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1978,10.1493
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1977,8.7392
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1976,7.6485
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1975,6.0
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1974,9.3512
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1973,11.0388
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1972,6.141
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1971,7.8904
MEX,Mexico,Multiple Lenders (private),Upper middle income,America,1970,9.0682
MEX,Mexico,Netherlands (official),Upper middle income,America,1981,3.4999
MEX,Mexico,Netherlands (private),Upper middle income,America,2004,2.2699
MEX,Mexico,Netherlands (private),Upper middle income,America,1997,7.59
MEX,Mexico,Netherlands (private),Upper middle income,America,1996,5.0
MEX,Mexico,Netherlands (private),Upper middle income,America,1995,5.0
MEX,Mexico,Netherlands (private),Upper middle income,America,1994,5.3566
MEX,Mexico,Netherlands (private),Upper middle income,America,1992,5.4307
MEX,Mexico,Netherlands (private),Upper middle income,America,1991,8.442
MEX,Mexico,Netherlands (private),Upper middle income,America,1990,9.2333
MEX,Mexico,Netherlands (private),Upper middle income,America,1989,10.177
MEX,Mexico,Netherlands (private),Upper middle income,America,1988,8.85
MEX,Mexico,Netherlands (private),Upper middle income,America,1986,8.4774
MEX,Mexico,Netherlands (private),Upper middle income,America,1984,12.265
MEX,Mexico,Netherlands (private),Upper middle income,America,1982,9.492
MEX,Mexico,Netherlands (private),Upper middle income,America,1981,8.8518
MEX,Mexico,Netherlands (private),Upper middle income,America,1980,7.7499
MEX,Mexico,Netherlands (private),Upper middle income,America,1977,7.7442
MEX,Mexico,Netherlands (private),Upper middle income,America,1976,6.0903
MEX,Mexico,Netherlands (private),Upper middle income,America,1975,5.0748
MEX,Mexico,Netherlands (private),Upper middle income,America,1974,7.75
MEX,Mexico,Netherlands (private),Upper middle income,America,1973,7.5342
MEX,Mexico,Netherlands (private),Upper middle income,America,1972,7.75
MEX,Mexico,Netherlands (private),Upper middle income,America,1971,7.2585
MEX,Mexico,Norway (official),Upper middle income,America,2003,5.308
MEX,Mexico,Norway (official),Upper middle income,America,2001,5.308
MEX,Mexico,Norway (official),Upper middle income,America,1988,9.475
MEX,Mexico,Norway (official),Upper middle income,America,1987,5.25
MEX,Mexico,Norway (official),Upper middle income,America,1982,8.5
MEX,Mexico,Norway (private),Upper middle income,America,1988,6.4912
MEX,Mexico,Norway (private),Upper middle income,America,1987,9.3599
MEX,Mexico,Norway (private),Upper middle income,America,1986,10.3149
MEX,Mexico,Norway (private),Upper middle income,America,1984,8.25
MEX,Mexico,Norway (private),Upper middle income,America,1982,10.3149
MEX,Mexico,Norway (private),Upper middle income,America,1976,8.3576
MEX,Mexico,Panama (private),Upper middle income,America,2000,8.3549
MEX,Mexico,Panama (private),Upper middle income,America,1997,7.51
MEX,Mexico,Panama (private),Upper middle income,America,1993,4.5669
MEX,Mexico,Panama (private),Upper middle income,America,1984,17.75
MEX,Mexico,Panama (private),Upper middle income,America,1982,17.75
MEX,Mexico,Panama (private),Upper middle income,America,1980,9.25
MEX,Mexico,Panama (private),Upper middle income,America,1977,8.5878
MEX,Mexico,Panama (private),Upper middle income,America,1971,6.9349
MEX,Mexico,Serbia (official),Upper middle income,America,1979,7.5
MEX,Mexico,Serbia (private),Upper middle income,America,1981,7.5
MEX,Mexico,Serbia (private),Upper middle income,America,1980,7.5
MEX,Mexico,Serbia (private),Upper middle income,America,1979,7.5
MEX,Mexico,Singapore (private),Upper middle income,America,1982,15.9675
MEX,Mexico,South Korea (official),Upper middle income,America,1997,7.61
MEX,Mexico,South Korea (official),Upper middle income,America,1993,9.25
MEX,Mexico,South Korea (official),Upper middle income,America,1992,9.25
MEX,Mexico,South Korea (official),Upper middle income,America,1991,7.1817
MEX,Mexico,South Korea (official),Upper middle income,America,1990,9.25
MEX,Mexico,Spain (official),Upper middle income,America,2000,7.0011
MEX,Mexico,Spain (official),Upper middle income,America,1999,7.5
MEX,Mexico,Spain (official),Upper middle income,America,1998,7.5
MEX,Mexico,Spain (official),Upper middle income,America,1996,8.5408
MEX,Mexico,Spain (official),Upper middle income,America,1995,8.163
MEX,Mexico,Spain (official),Upper middle income,America,1994,4.6337
MEX,Mexico,Spain (official),Upper middle income,America,1993,3.1539
MEX,Mexico,Spain (official),Upper middle income,America,1992,3.4611
MEX,Mexico,Spain (official),Upper middle income,America,1991,1.27
MEX,Mexico,Spain (official),Upper middle income,America,1990,5.0904
MEX,Mexico,Spain (official),Upper middle income,America,1989,6.13
MEX,Mexico,Spain (official),Upper middle income,America,1988,7.6948
MEX,Mexico,Spain (official),Upper middle income,America,1986,8.3438
MEX,Mexico,Spain (official),Upper middle income,America,1985,8.9887
MEX,Mexico,Spain (official),Upper middle income,America,1984,8.9493
MEX,Mexico,Spain (official),Upper middle income,America,1983,8.418
MEX,Mexico,Spain (official),Upper middle income,America,1982,9.4005
MEX,Mexico,Spain (official),Upper middle income,America,1981,8.1468
MEX,Mexico,Spain (official),Upper middle income,America,1980,8.0887
MEX,Mexico,Spain (official),Upper middle income,America,1979,6.25
MEX,Mexico,Spain (official),Upper middle income,America,1977,8.3
MEX,Mexico,Spain (official),Upper middle income,America,1970,6.5
MEX,Mexico,Spain (private),Upper middle income,America,2021,0.7759
MEX,Mexico,Spain (private),Upper middle income,America,2020,1.2797
MEX,Mexico,Spain (private),Upper middle income,America,2019,2.8621
MEX,Mexico,Spain (private),Upper middle income,America,2018,7.75
MEX,Mexico,Spain (private),Upper middle income,America,2016,3.222
MEX,Mexico,Spain (private),Upper middle income,America,2015,3.124
MEX,Mexico,Spain (private),Upper middle income,America,2014,2.3196
MEX,Mexico,Spain (private),Upper middle income,America,2013,0.2524
MEX,Mexico,Spain (private),Upper middle income,America,2012,3.5282
MEX,Mexico,Spain (private),Upper middle income,America,2011,7.1647
MEX,Mexico,Spain (private),Upper middle income,America,2010,1.8118
MEX,Mexico,Spain (private),Upper middle income,America,2009,1.7777
MEX,Mexico,Spain (private),Upper middle income,America,2008,2.9475
MEX,Mexico,Spain (private),Upper middle income,America,2007,7.3281
MEX,Mexico,Spain (private),Upper middle income,America,2006,5.4319
MEX,Mexico,Spain (private),Upper middle income,America,2005,4.5105
MEX,Mexico,Spain (private),Upper middle income,America,2004,1.8739
MEX,Mexico,Spain (private),Upper middle income,America,2003,2.18
MEX,Mexico,Spain (private),Upper middle income,America,2002,2.0968
MEX,Mexico,Spain (private),Upper middle income,America,2001,7.75
MEX,Mexico,Spain (private),Upper middle income,America,2000,6.8299
MEX,Mexico,Spain (private),Upper middle income,America,1998,6.4299
MEX,Mexico,Spain (private),Upper middle income,America,1997,7.5499
MEX,Mexico,Spain (private),Upper middle income,America,1996,6.5399
MEX,Mexico,Spain (private),Upper middle income,America,1995,7.5964
MEX,Mexico,Spain (private),Upper middle income,America,1994,6.3291
MEX,Mexico,Spain (private),Upper middle income,America,1993,4.2576
MEX,Mexico,Spain (private),Upper middle income,America,1992,7.953
MEX,Mexico,Spain (private),Upper middle income,America,1991,8.8791
MEX,Mexico,Spain (private),Upper middle income,America,1990,9.3703
MEX,Mexico,Spain (private),Upper middle income,America,1989,9.1366
MEX,Mexico,Spain (private),Upper middle income,America,1986,11.0693
MEX,Mexico,Spain (private),Upper middle income,America,1985,10.35
MEX,Mexico,Spain (private),Upper middle income,America,1984,11.55
MEX,Mexico,Spain (private),Upper middle income,America,1983,9.0
MEX,Mexico,Spain (private),Upper middle income,America,1982,15.9675
MEX,Mexico,Spain (private),Upper middle income,America,1981,10.3495
MEX,Mexico,Spain (private),Upper middle income,America,1980,8.2953
MEX,Mexico,Spain (private),Upper middle income,America,1979,8.3999
MEX,Mexico,Spain (private),Upper middle income,America,1978,10.1633
MEX,Mexico,Spain (private),Upper middle income,America,1977,7.0042
MEX,Mexico,Spain (private),Upper middle income,America,1976,8.585
MEX,Mexico,Spain (private),Upper middle income,America,1975,8.3934
MEX,Mexico,Spain (private),Upper middle income,America,1974,14.25
MEX,Mexico,Spain (private),Upper middle income,America,1971,7.1999
MEX,Mexico,Spain (private),Upper middle income,America,1970,6.7242
MEX,Mexico,Sweden (official),Upper middle income,America,1980,8.5
MEX,Mexico,Sweden (official),Upper middle income,America,1976,8.5
MEX,Mexico,Sweden (private),Upper middle income,America,1992,5.6199
MEX,Mexico,Sweden (private),Upper middle income,America,1991,10.3883
MEX,Mexico,Sweden (private),Upper middle income,America,1990,8.7489
MEX,Mexico,Sweden (private),Upper middle income,America,1988,8.75
MEX,Mexico,Sweden (private),Upper middle income,America,1986,8.2517
MEX,Mexico,Sweden (private),Upper middle income,America,1985,8.0
MEX,Mexico,Sweden (private),Upper middle income,America,1984,10.5
MEX,Mexico,Sweden (private),Upper middle income,America,1983,7.5
MEX,Mexico,Sweden (private),Upper middle income,America,1982,7.9633
MEX,Mexico,Sweden (private),Upper middle income,America,1981,8.6727
MEX,Mexico,Sweden (private),Upper middle income,America,1980,7.7931
MEX,Mexico,Sweden (private),Upper middle income,America,1979,9.7477
MEX,Mexico,Sweden (private),Upper middle income,America,1978,6.0
MEX,Mexico,Sweden (private),Upper middle income,America,1977,8.5385
MEX,Mexico,Sweden (private),Upper middle income,America,1976,7.1528
MEX,Mexico,Sweden (private),Upper middle income,America,1975,7.9628
MEX,Mexico,Sweden (private),Upper middle income,America,1974,10.005
MEX,Mexico,Sweden (private),Upper middle income,America,1970,6.0
MEX,Mexico,Switzerland (official),Upper middle income,America,1995,6.44
MEX,Mexico,Switzerland (official),Upper middle income,America,1987,11.55
MEX,Mexico,Switzerland (private),Upper middle income,America,2017,8.5
MEX,Mexico,Switzerland (private),Upper middle income,America,2016,4.9311
MEX,Mexico,Switzerland (private),Upper middle income,America,2015,8.4372
MEX,Mexico,Switzerland (private),Upper middle income,America,2014,8.4607
MEX,Mexico,Switzerland (private),Upper middle income,America,2013,8.4162
MEX,Mexico,Switzerland (private),Upper middle income,America,2012,2.75
MEX,Mexico,Switzerland (private),Upper middle income,America,2011,8.3136
MEX,Mexico,Switzerland (private),Upper middle income,America,2010,8.3735
MEX,Mexico,Switzerland (private),Upper middle income,America,2009,2.75
MEX,Mexico,Switzerland (private),Upper middle income,America,2008,2.75
MEX,Mexico,Switzerland (private),Upper middle income,America,2006,2.7059
MEX,Mexico,Switzerland (private),Upper middle income,America,2005,4.4379
MEX,Mexico,Switzerland (private),Upper middle income,America,2004,2.2668
MEX,Mexico,Switzerland (private),Upper middle income,America,2003,2.75
MEX,Mexico,Switzerland (private),Upper middle income,America,2001,2.75
MEX,Mexico,Switzerland (private),Upper middle income,America,2000,6.0292
MEX,Mexico,Switzerland (private),Upper middle income,America,1999,7.4228
MEX,Mexico,Switzerland (private),Upper middle income,America,1998,5.463
MEX,Mexico,Switzerland (private),Upper middle income,America,1997,5.0343
MEX,Mexico,Switzerland (private),Upper middle income,America,1996,5.8099
MEX,Mexico,Switzerland (private),Upper middle income,America,1995,3.9354
MEX,Mexico,Switzerland (private),Upper middle income,America,1994,4.7767
MEX,Mexico,Switzerland (private),Upper middle income,America,1993,4.0213
MEX,Mexico,Switzerland (private),Upper middle income,America,1992,7.0103
MEX,Mexico,Switzerland (private),Upper middle income,America,1991,7.6305
MEX,Mexico,Switzerland (private),Upper middle income,America,1990,8.0628
MEX,Mexico,Switzerland (private),Upper middle income,America,1989,7.9399
MEX,Mexico,Switzerland (private),Upper middle income,America,1988,9.6571
MEX,Mexico,Switzerland (private),Upper middle income,America,1987,7.2455
MEX,Mexico,Switzerland (private),Upper middle income,America,1986,7.702
MEX,Mexico,Switzerland (private),Upper middle income,America,1985,7.3477
MEX,Mexico,Switzerland (private),Upper middle income,America,1984,9.0671
MEX,Mexico,Switzerland (private),Upper middle income,America,1983,6.625
MEX,Mexico,Switzerland (private),Upper middle income,America,1982,9.3215
MEX,Mexico,Switzerland (private),Upper middle income,America,1981,12.0974
MEX,Mexico,Switzerland (private),Upper middle income,America,1980,13.818
MEX,Mexico,Switzerland (private),Upper middle income,America,1979,14.5923
MEX,Mexico,Switzerland (private),Upper middle income,America,1978,8.0695
MEX,Mexico,Switzerland (private),Upper middle income,America,1977,8.2064
MEX,Mexico,Switzerland (private),Upper middle income,America,1976,7.8772
MEX,Mexico,Switzerland (private),Upper middle income,America,1975,9.4004
MEX,Mexico,Switzerland (private),Upper middle income,America,1974,10.2081
MEX,Mexico,Switzerland (private),Upper middle income,America,1972,6.9617
MEX,Mexico,Switzerland (private),Upper middle income,America,1971,7.4877
MEX,Mexico,Switzerland (private),Upper middle income,America,1970,8.9611
MEX,Mexico,USSR (official),Upper middle income,America,1985,3.0
MEX,Mexico,USSR (official),Upper middle income,America,1983,3.0
MEX,Mexico,USSR (official),Upper middle income,America,1982,3.0
MEX,Mexico,USSR (official),Upper middle income,America,1981,3.0
MEX,Mexico,USSR (official),Upper middle income,America,1980,3.0
MEX,Mexico,USSR (private),Upper middle income,America,1986,3.0
MEX,Mexico,USSR (private),Upper middle income,America,1984,3.0
MEX,Mexico,USSR (private),Upper middle income,America,1983,3.0
MEX,Mexico,USSR (private),Upper middle income,America,1982,3.0
MEX,Mexico,USSR (private),Upper middle income,America,1981,3.0
MEX,Mexico,Ukraine (private),Upper middle income,America,2011,1.8401
MEX,Mexico,Ukraine (private),Upper middle income,America,2009,1.8401
MEX,Mexico,United Kingdom (official),Upper middle income,America,1994,5.497
MEX,Mexico,United Kingdom (official),Upper middle income,America,1986,8.25
MEX,Mexico,United Kingdom (official),Upper middle income,America,1983,8.8199
MEX,Mexico,United Kingdom (private),Upper middle income,America,2010,1.4378
MEX,Mexico,United Kingdom (private),Upper middle income,America,2009,2.6124
MEX,Mexico,United Kingdom (private),Upper middle income,America,2004,2.5781
MEX,Mexico,United Kingdom (private),Upper middle income,America,2003,1.4434
MEX,Mexico,United Kingdom (private),Upper middle income,America,2002,2.1465
MEX,Mexico,United Kingdom (private),Upper middle income,America,2001,2.6333
MEX,Mexico,United Kingdom (private),Upper middle income,America,2000,6.1199
MEX,Mexico,United Kingdom (private),Upper middle income,America,1999,5.3179
MEX,Mexico,United Kingdom (private),Upper middle income,America,1998,6.8749
MEX,Mexico,United Kingdom (private),Upper middle income,America,1997,3.7591
MEX,Mexico,United Kingdom (private),Upper middle income,America,1996,6.5924
MEX,Mexico,United Kingdom (private),Upper middle income,America,1995,5.7588
MEX,Mexico,United Kingdom (private),Upper middle income,America,1994,5.1925
MEX,Mexico,United Kingdom (private),Upper middle income,America,1993,5.1184
MEX,Mexico,United Kingdom (private),Upper middle income,America,1992,7.0548
MEX,Mexico,United Kingdom (private),Upper middle income,America,1991,5.4624
MEX,Mexico,United Kingdom (private),Upper middle income,America,1990,10.2314
MEX,Mexico,United Kingdom (private),Upper middle income,America,1989,9.803
MEX,Mexico,United Kingdom (private),Upper middle income,America,1988,7.7432
MEX,Mexico,United Kingdom (private),Upper middle income,America,1987,10.0167
MEX,Mexico,United Kingdom (private),Upper middle income,America,1986,10.4926
MEX,Mexico,United Kingdom (private),Upper middle income,America,1985,10.0127
MEX,Mexico,United Kingdom (private),Upper middle income,America,1984,9.0079
MEX,Mexico,United Kingdom (private),Upper middle income,America,1983,7.9171
MEX,Mexico,United Kingdom (private),Upper middle income,America,1982,12.2654
MEX,Mexico,United Kingdom (private),Upper middle income,America,1981,12.4216
MEX,Mexico,United Kingdom (private),Upper middle income,America,1980,10.1498
MEX,Mexico,United Kingdom (private),Upper middle income,America,1979,10.7255
MEX,Mexico,United Kingdom (private),Upper middle income,America,1978,10.2349
