entity_code,entity_name,counterpart_name,income_level,continent,year,value
PER,Peru,Japan (official),Upper middle income,America,1972,5.5
PER,Peru,Japan (private),Upper middle income,America,1985,6.1999
PER,Peru,Japan (private),Upper middle income,America,1983,11.3555
PER,Peru,Japan (private),Upper middle income,America,1982,9.2499
PER,Peru,Japan (private),Upper middle income,America,1978,11.8149
PER,Peru,Japan (private),Upper middle income,America,1977,8.3806
PER,Peru,Japan (private),Upper middle income,America,1976,7.5
PER,Peru,Japan (private),Upper middle income,America,1974,9.4051
PER,Peru,Japan (private),Upper middle income,America,1973,9.7004
PER,Peru,Japan (private),Upper middle income,America,1972,7.1036
PER,Peru,Luxembourg (private),Upper middle income,America,1982,13.2104
PER,Peru,Luxembourg (private),Upper middle income,America,1980,9.0
PER,Peru,Luxembourg (private),Upper middle income,America,1978,9.9849
PER,Peru,Luxembourg (private),Upper middle income,America,1976,9.25
PER,Peru,Luxembourg (private),Upper middle income,America,1975,10.505
PER,Peru,Luxembourg (private),Upper middle income,America,1974,13.1753
PER,Peru,Luxembourg (private),Upper middle income,America,1972,7.875
PER,Peru,Mexico (official),Upper middle income,America,1991,7.4
PER,Peru,Mexico (official),Upper middle income,America,1988,7.7936
PER,Peru,Mexico (official),Upper middle income,America,1974,8.0
PER,Peru,Mexico (private),Upper middle income,America,1988,6.5
PER,Peru,Mexico (private),Upper middle income,America,1984,7.5
PER,Peru,Mexico (private),Upper middle income,America,1979,8.5649
PER,Peru,Mexico (private),Upper middle income,America,1978,8.0
PER,Peru,Mexico (private),Upper middle income,America,1976,8.4679
PER,Peru,Mexico (private),Upper middle income,America,1973,7.0
PER,Peru,Multiple Lenders (official),Upper middle income,America,1981,9.25
PER,Peru,Multiple Lenders (private),Upper middle income,America,1997,6.0069
PER,Peru,Multiple Lenders (private),Upper middle income,America,1993,3.905
PER,Peru,Multiple Lenders (private),Upper middle income,America,1989,5.0
PER,Peru,Multiple Lenders (private),Upper middle income,America,1986,7.9949
PER,Peru,Multiple Lenders (private),Upper middle income,America,1985,9.068
PER,Peru,Multiple Lenders (private),Upper middle income,America,1984,11.727
PER,Peru,Multiple Lenders (private),Upper middle income,America,1983,12.5312
PER,Peru,Multiple Lenders (private),Upper middle income,America,1982,14.884
PER,Peru,Multiple Lenders (private),Upper middle income,America,1981,17.2778
PER,Peru,Multiple Lenders (private),Upper middle income,America,1980,14.5096
PER,Peru,Multiple Lenders (private),Upper middle income,America,1979,14.6011
PER,Peru,Multiple Lenders (private),Upper middle income,America,1976,7.788
PER,Peru,Multiple Lenders (private),Upper middle income,America,1975,9.7445
PER,Peru,Multiple Lenders (private),Upper middle income,America,1974,9.1771
PER,Peru,Netherlands (official),Upper middle income,America,1987,0.25
PER,Peru,Netherlands (official),Upper middle income,America,1981,10.0
PER,Peru,Netherlands (official),Upper middle income,America,1980,8.9999
PER,Peru,Netherlands (official),Upper middle income,America,1979,3.5222
PER,Peru,Netherlands (official),Upper middle income,America,1978,4.117
PER,Peru,Netherlands (official),Upper middle income,America,1976,6.073
PER,Peru,Netherlands (official),Upper middle income,America,1975,2.5
PER,Peru,Netherlands (official),Upper middle income,America,1974,6.4999
PER,Peru,Netherlands (official),Upper middle income,America,1973,4.527
PER,Peru,Netherlands (official),Upper middle income,America,1972,6.5
PER,Peru,Netherlands (official),Upper middle income,America,1971,6.4999
PER,Peru,Netherlands (private),Upper middle income,America,1986,4.125
PER,Peru,Netherlands (private),Upper middle income,America,1983,12.2217
PER,Peru,Netherlands (private),Upper middle income,America,1982,8.0
PER,Peru,Netherlands (private),Upper middle income,America,1981,7.9289
PER,Peru,Netherlands (private),Upper middle income,America,1979,12.375
PER,Peru,Netherlands (private),Upper middle income,America,1977,7.8521
PER,Peru,Netherlands (private),Upper middle income,America,1976,9.3245
PER,Peru,Netherlands (private),Upper middle income,America,1975,9.7964
PER,Peru,Netherlands (private),Upper middle income,America,1974,8.1999
PER,Peru,Netherlands (private),Upper middle income,America,1973,7.625
PER,Peru,New Zealand (official),Upper middle income,America,1975,5.75
PER,Peru,New Zealand (official),Upper middle income,America,1974,5.75
PER,Peru,Norway (official),Upper middle income,America,1980,7.6999
PER,Peru,Norway (private),Upper middle income,America,1981,10.8269
PER,Peru,Norway (private),Upper middle income,America,1980,8.6199
PER,Peru,Norway (private),Upper middle income,America,1979,8.7499
PER,Peru,Norway (private),Upper middle income,America,1978,8.4999
PER,Peru,Norway (private),Upper middle income,America,1976,8.5
PER,Peru,Norway (private),Upper middle income,America,1975,8.3674
PER,Peru,Norway (private),Upper middle income,America,1974,8.681
PER,Peru,Norway (private),Upper middle income,America,1973,7.75
PER,Peru,Norway (private),Upper middle income,America,1971,7.75
PER,Peru,OPEC Fund for International Dev. (official),Upper middle income,America,1997,4.0
PER,Peru,OPEC Fund for International Dev. (official),Upper middle income,America,1995,4.0
PER,Peru,OPEC Fund for International Dev. (official),Upper middle income,America,1987,4.0
PER,Peru,Panama (official),Upper middle income,America,1999,7.0
PER,Peru,Panama (private),Upper middle income,America,1994,7.0
PER,Peru,Panama (private),Upper middle income,America,1982,10.625
PER,Peru,Panama (private),Upper middle income,America,1979,12.56
PER,Peru,Panama (private),Upper middle income,America,1977,8.435
PER,Peru,Romania (official),Upper middle income,America,1973,5.0
PER,Peru,Romania (private),Upper middle income,America,1981,9.0
PER,Peru,Romania (private),Upper middle income,America,1980,8.0
PER,Peru,Romania (private),Upper middle income,America,1979,7.0
PER,Peru,Romania (private),Upper middle income,America,1975,11.0
PER,Peru,Russia (official),Upper middle income,America,1993,5.0
PER,Peru,Serbia (official),Upper middle income,America,1989,5.0
PER,Peru,Serbia (private),Upper middle income,America,1983,8.1267
PER,Peru,Serbia (private),Upper middle income,America,1982,11.5113
PER,Peru,Serbia (private),Upper middle income,America,1981,9.5
PER,Peru,Serbia (private),Upper middle income,America,1979,8.43
PER,Peru,Serbia (private),Upper middle income,America,1977,7.5
PER,Peru,Serbia (private),Upper middle income,America,1974,7.3594
PER,Peru,Serbia (private),Upper middle income,America,1973,7.5
PER,Peru,Serbia (private),Upper middle income,America,1972,7.0
PER,Peru,Serbia (private),Upper middle income,America,1971,6.4999
PER,Peru,South Africa (official),Upper middle income,America,1981,6.9999
PER,Peru,South Africa (official),Upper middle income,America,1980,7.5
PER,Peru,South Africa (official),Upper middle income,America,1977,7.5
PER,Peru,South Africa (official),Upper middle income,America,1974,6.2499
PER,Peru,South Africa (private),Upper middle income,America,1978,9.9949
PER,Peru,South Korea (private),Upper middle income,America,1982,10.0179
PER,Peru,Spain (official),Upper middle income,America,1999,5.8099
PER,Peru,Spain (official),Upper middle income,America,1996,3.4
PER,Peru,Spain (official),Upper middle income,America,1988,3.75
PER,Peru,Spain (official),Upper middle income,America,1987,5.5
PER,Peru,Spain (official),Upper middle income,America,1986,8.4419
PER,Peru,Spain (official),Upper middle income,America,1984,10.3086
PER,Peru,Spain (official),Upper middle income,America,1983,7.7951
PER,Peru,Spain (official),Upper middle income,America,1982,8.3309
PER,Peru,Spain (official),Upper middle income,America,1981,8.9015
PER,Peru,Spain (official),Upper middle income,America,1980,8.2365
PER,Peru,Spain (official),Upper middle income,America,1979,8.3
PER,Peru,Spain (official),Upper middle income,America,1977,7.75
PER,Peru,Spain (official),Upper middle income,America,1974,7.5
PER,Peru,Spain (official),Upper middle income,America,1972,7.1049
PER,Peru,Spain (official),Upper middle income,America,1970,8.0
PER,Peru,Spain (private),Upper middle income,America,1994,7.755
PER,Peru,Spain (private),Upper middle income,America,1988,10.435
PER,Peru,Spain (private),Upper middle income,America,1983,11.9252
PER,Peru,Spain (private),Upper middle income,America,1982,15.6001
PER,Peru,Spain (private),Upper middle income,America,1981,8.0
PER,Peru,Spain (private),Upper middle income,America,1980,8.1499
PER,Peru,Spain (private),Upper middle income,America,1978,9.995
PER,Peru,Spain (private),Upper middle income,America,1977,8.4511
PER,Peru,Spain (private),Upper middle income,America,1975,9.85
PER,Peru,Spain (private),Upper middle income,America,1974,9.85
PER,Peru,Spain (private),Upper middle income,America,1973,8.3457
PER,Peru,Spain (private),Upper middle income,America,1972,8.0
PER,Peru,Sweden (private),Upper middle income,America,1983,12.0793
PER,Peru,Sweden (private),Upper middle income,America,1981,10.0
PER,Peru,Sweden (private),Upper middle income,America,1980,10.5232
PER,Peru,Sweden (private),Upper middle income,America,1979,11.9999
PER,Peru,Sweden (private),Upper middle income,America,1978,8.3514
PER,Peru,Sweden (private),Upper middle income,America,1977,10.6034
PER,Peru,Sweden (private),Upper middle income,America,1976,8.0693
PER,Peru,Sweden (private),Upper middle income,America,1974,8.4999
PER,Peru,Sweden (private),Upper middle income,America,1973,7.8999
PER,Peru,Switzerland (official),Upper middle income,America,1983,2.0
PER,Peru,Switzerland (official),Upper middle income,America,1976,2.5
PER,Peru,Switzerland (private),Upper middle income,America,1986,6.5
PER,Peru,Switzerland (private),Upper middle income,America,1984,7.0
PER,Peru,Switzerland (private),Upper middle income,America,1983,10.7009
PER,Peru,Switzerland (private),Upper middle income,America,1982,7.2638
PER,Peru,Switzerland (private),Upper middle income,America,1981,10.7977
PER,Peru,Switzerland (private),Upper middle income,America,1980,13.7418
PER,Peru,Switzerland (private),Upper middle income,America,1979,6.9528
PER,Peru,Switzerland (private),Upper middle income,America,1978,8.6647
PER,Peru,Switzerland (private),Upper middle income,America,1977,7.4679
PER,Peru,Switzerland (private),Upper middle income,America,1976,8.3663
PER,Peru,Switzerland (private),Upper middle income,America,1975,8.9999
PER,Peru,Switzerland (private),Upper middle income,America,1974,8.8144
PER,Peru,Switzerland (private),Upper middle income,America,1973,7.4999
PER,Peru,Switzerland (private),Upper middle income,America,1972,8.7216
PER,Peru,Switzerland (private),Upper middle income,America,1970,9.5939
PER,Peru,USSR (official),Upper middle income,America,1990,4.0
PER,Peru,USSR (official),Upper middle income,America,1989,5.0
PER,Peru,USSR (official),Upper middle income,America,1981,4.9159
PER,Peru,USSR (official),Upper middle income,America,1980,2.2178
PER,Peru,USSR (official),Upper middle income,America,1979,2.0
PER,Peru,USSR (official),Upper middle income,America,1977,2.9066
PER,Peru,USSR (official),Upper middle income,America,1976,2.0336
PER,Peru,USSR (official),Upper middle income,America,1975,2.3431
PER,Peru,USSR (official),Upper middle income,America,1974,2.2704
PER,Peru,USSR (official),Upper middle income,America,1973,2.1656
PER,Peru,USSR (private),Upper middle income,America,1987,6.0
PER,Peru,USSR (private),Upper middle income,America,1986,6.0
PER,Peru,USSR (private),Upper middle income,America,1984,7.0
PER,Peru,USSR (private),Upper middle income,America,1983,10.0
PER,Peru,USSR (private),Upper middle income,America,1982,3.0
PER,Peru,USSR (private),Upper middle income,America,1977,3.0
PER,Peru,USSR (private),Upper middle income,America,1975,3.0
PER,Peru,USSR (private),Upper middle income,America,1974,3.0
PER,Peru,USSR (private),Upper middle income,America,1973,3.0
PER,Peru,United Kingdom (official),Upper middle income,America,1985,11.8578
PER,Peru,United Kingdom (official),Upper middle income,America,1983,7.0
PER,Peru,United Kingdom (official),Upper middle income,America,1976,2.9411
PER,Peru,United Kingdom (official),Upper middle income,America,1975,2.4792
PER,Peru,United Kingdom (private),Upper middle income,America,1987,7.7499
PER,Peru,United Kingdom (private),Upper middle income,America,1983,9.7
PER,Peru,United Kingdom (private),Upper middle income,America,1982,9.013
PER,Peru,United Kingdom (private),Upper middle income,America,1981,8.8859
PER,Peru,United Kingdom (private),Upper middle income,America,1980,8.5087
PER,Peru,United Kingdom (private),Upper middle income,America,1979,13.9409
PER,Peru,United Kingdom (private),Upper middle income,America,1978,8.8712
PER,Peru,United Kingdom (private),Upper middle income,America,1977,8.2118
PER,Peru,United Kingdom (private),Upper middle income,America,1976,8.4899
PER,Peru,United Kingdom (private),Upper middle income,America,1975,8.076
PER,Peru,United Kingdom (private),Upper middle income,America,1974,6.6548
PER,Peru,United Kingdom (private),Upper middle income,America,1973,9.6125
PER,Peru,United Kingdom (private),Upper middle income,America,1972,8.8776
PER,Peru,United Kingdom (private),Upper middle income,America,1971,7.75
PER,Peru,United States (official),Upper middle income,America,2008,3.7155
PER,Peru,United States (official),Upper middle income,America,2006,1.0
PER,Peru,United States (official),Upper middle income,America,2004,1.0
PER,Peru,United States (official),Upper middle income,America,2002,1.0
PER,Peru,United States (official),Upper middle income,America,2001,1.0
PER,Peru,United States (official),Upper middle income,America,2000,2.0
PER,Peru,United States (official),Upper middle income,America,1994,2.769
PER,Peru,United States (official),Upper middle income,America,1990,4.0
PER,Peru,United States (official),Upper middle income,America,1989,4.0
PER,Peru,United States (official),Upper middle income,America,1987,3.8333
PER,Peru,United States (official),Upper middle income,America,1986,3.851
PER,Peru,United States (official),Upper middle income,America,1985,3.4777
PER,Peru,United States (official),Upper middle income,America,1984,7.8928
PER,Peru,United States (official),Upper middle income,America,1983,3.3014
PER,Peru,United States (official),Upper middle income,America,1982,8.0381
PER,Peru,United States (official),Upper middle income,America,1981,10.0607
PER,Peru,United States (official),Upper middle income,America,1980,11.0548
PER,Peru,United States (official),Upper middle income,America,1979,10.0946
PER,Peru,United States (official),Upper middle income,America,1978,5.8989
PER,Peru,United States (official),Upper middle income,America,1977,8.8772
PER,Peru,United States (official),Upper middle income,America,1976,7.3892
PER,Peru,United States (official),Upper middle income,America,1975,9.2088
PER,Peru,United States (official),Upper middle income,America,1974,6.9351
PER,Peru,United States (official),Upper middle income,America,1973,6.9651
PER,Peru,United States (official),Upper middle income,America,1972,5.0424
PER,Peru,United States (official),Upper middle income,America,1971,5.9258
PER,Peru,United States (official),Upper middle income,America,1970,6.0
PER,Peru,United States (private),Upper middle income,America,2000,9.0
PER,Peru,United States (private),Upper middle income,America,1999,8.25
PER,Peru,United States (private),Upper middle income,America,1984,13.1469
PER,Peru,United States (private),Upper middle income,America,1983,11.1373
PER,Peru,United States (private),Upper middle income,America,1982,13.1802
PER,Peru,United States (private),Upper middle income,America,1981,17.38
PER,Peru,United States (private),Upper middle income,America,1980,13.541
PER,Peru,United States (private),Upper middle income,America,1979,11.6272
PER,Peru,United States (private),Upper middle income,America,1978,10.6306
PER,Peru,United States (private),Upper middle income,America,1977,8.8198
PER,Peru,United States (private),Upper middle income,America,1976,7.8706
PER,Peru,United States (private),Upper middle income,America,1975,9.8241
PER,Peru,United States (private),Upper middle income,America,1974,7.2922
PER,Peru,United States (private),Upper middle income,America,1973,11.0587
PER,Peru,United States (private),Upper middle income,America,1972,7.5125
PER,Peru,United States (private),Upper middle income,America,1971,8.0153
PER,Peru,United States (private),Upper middle income,America,1970,5.9999
PER,Peru,Venezuela (official),Upper middle income,America,1988,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1987,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1986,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1985,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1984,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1983,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1982,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1981,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1980,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1979,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1978,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1977,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1976,8.0
PER,Peru,Venezuela (official),Upper middle income,America,1975,8.0
PER,Peru,Venezuela (private),Upper middle income,America,1982,16.058
PER,Peru,World (official),Upper middle income,America,2023,6.3016
PER,Peru,World (official),Upper middle income,America,2022,1.4459
PER,Peru,World (official),Upper middle income,America,2021,1.0994
PER,Peru,World (official),Upper middle income,America,2020,1.1403
PER,Peru,World (official),Upper middle income,America,2019,2.8877
PER,Peru,World (official),Upper middle income,America,2018,2.9184
PER,Peru,World (official),Upper middle income,America,2017,1.158
PER,Peru,World (official),Upper middle income,America,2016,1.6371
PER,Peru,World (official),Upper middle income,America,2015,0.5263
PER,Peru,World (official),Upper middle income,America,2014,1.1929
PER,Peru,World (official),Upper middle income,America,2013,1.0488
PER,Peru,World (official),Upper middle income,America,2012,0.7967
PER,Peru,World (official),Upper middle income,America,2011,1.7671
PER,Peru,World (official),Upper middle income,America,2010,1.8247
PER,Peru,World (official),Upper middle income,America,2009,1.3278
PER,Peru,World (official),Upper middle income,America,2008,3.3158
PER,Peru,World (official),Upper middle income,America,2007,5.5326
PER,Peru,World (official),Upper middle income,America,2006,5.1508
PER,Peru,World (official),Upper middle income,America,2005,4.9906
PER,Peru,World (official),Upper middle income,America,2004,3.5563
PER,Peru,World (official),Upper middle income,America,2003,2.1684
PER,Peru,World (official),Upper middle income,America,2002,5.2037
PER,Peru,World (official),Upper middle income,America,2001,6.4665
PER,Peru,World (official),Upper middle income,America,2000,5.7702
PER,Peru,World (official),Upper middle income,America,1999,3.7667
PER,Peru,World (official),Upper middle income,America,1998,6.6628
PER,Peru,World (official),Upper middle income,America,1997,5.659
PER,Peru,World (official),Upper middle income,America,1996,4.4351
PER,Peru,World (official),Upper middle income,America,1995,6.0701
PER,Peru,World (official),Upper middle income,America,1994,6.8757
PER,Peru,World (official),Upper middle income,America,1993,6.5289
PER,Peru,World (official),Upper middle income,America,1992,7.1857
PER,Peru,World (official),Upper middle income,America,1991,5.6039
PER,Peru,World (official),Upper middle income,America,1990,7.0942
PER,Peru,World (official),Upper middle income,America,1989,4.9743
PER,Peru,World (official),Upper middle income,America,1988,5.3108
PER,Peru,World (official),Upper middle income,America,1987,6.2027
PER,Peru,World (official),Upper middle income,America,1986,7.0452
PER,Peru,World (official),Upper middle income,America,1985,8.2705
PER,Peru,World (official),Upper middle income,America,1984,8.3393
PER,Peru,World (official),Upper middle income,America,1983,7.8267
PER,Peru,World (official),Upper middle income,America,1982,8.5979
PER,Peru,World (official),Upper middle income,America,1981,8.1608
PER,Peru,World (official),Upper middle income,America,1980,7.311
PER,Peru,World (official),Upper middle income,America,1979,6.0464
PER,Peru,World (official),Upper middle income,America,1978,6.7639
PER,Peru,World (official),Upper middle income,America,1977,5.4796
PER,Peru,World (official),Upper middle income,America,1976,4.6063
PER,Peru,World (official),Upper middle income,America,1975,4.8949
PER,Peru,World (official),Upper middle income,America,1974,5.8991
PER,Peru,World (official),Upper middle income,America,1973,4.2417
PER,Peru,World (official),Upper middle income,America,1972,5.2477
PER,Peru,World (official),Upper middle income,America,1971,5.2191
PER,Peru,World (official),Upper middle income,America,1970,6.2222
PER,Peru,World (private),Upper middle income,America,2022,4.625
PER,Peru,World (private),Upper middle income,America,2021,2.8628
PER,Peru,World (private),Upper middle income,America,2020,2.6585
PER,Peru,World (private),Upper middle income,America,2019,2.844
PER,Peru,World (private),Upper middle income,America,2018,7.125
PER,Peru,World (private),Upper middle income,America,2017,5.0697
PER,Peru,World (private),Upper middle income,America,2016,3.75
PER,Peru,World (private),Upper middle income,America,2015,3.8395
PER,Peru,World (private),Upper middle income,America,2014,5.625
PER,Peru,World (private),Upper middle income,America,2012,5.625
PER,Peru,World (private),Upper middle income,America,2010,7.3677
PER,Peru,World (private),Upper middle income,America,2009,7.2374
PER,Peru,World (private),Upper middle income,America,2007,7.5025
PER,Peru,World (private),Upper middle income,America,2005,7.6893
PER,Peru,World (private),Upper middle income,America,2004,7.8344
PER,Peru,World (private),Upper middle income,America,2003,9.425
PER,Peru,World (private),Upper middle income,America,2002,9.125
PER,Peru,World (private),Upper middle income,America,2000,9.0
PER,Peru,World (private),Upper middle income,America,1999,8.25
PER,Peru,World (private),Upper middle income,America,1997,6.0069
PER,Peru,World (private),Upper middle income,America,1994,7.7507
PER,Peru,World (private),Upper middle income,America,1993,7.4969
PER,Peru,World (private),Upper middle income,America,1990,5.4961
PER,Peru,World (private),Upper middle income,America,1989,6.7141
PER,Peru,World (private),Upper middle income,America,1988,8.125
PER,Peru,World (private),Upper middle income,America,1987,6.6902
PER,Peru,World (private),Upper middle income,America,1986,8.0228
PER,Peru,World (private),Upper middle income,America,1985,9.1078
PER,Peru,World (private),Upper middle income,America,1984,11.7496
PER,Peru,World (private),Upper middle income,America,1983,11.4286
PER,Peru,World (private),Upper middle income,America,1982,12.9881
PER,Peru,World (private),Upper middle income,America,1981,15.4225
PER,Peru,World (private),Upper middle income,America,1980,10.6574
PER,Peru,World (private),Upper middle income,America,1979,11.724
PER,Peru,World (private),Upper middle income,America,1978,9.1989
PER,Peru,World (private),Upper middle income,America,1977,5.8067
PER,Peru,World (private),Upper middle income,America,1976,7.9566
PER,Peru,World (private),Upper middle income,America,1975,8.9685
PER,Peru,World (private),Upper middle income,America,1974,8.5022
PER,Peru,World (private),Upper middle income,America,1973,9.2827
PER,Peru,World (private),Upper middle income,America,1972,7.8054
PER,Peru,World (private),Upper middle income,America,1971,7.3484
PER,Peru,World (private),Upper middle income,America,1970,8.8076
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2023,6.0599
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2022,1.5594
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2021,0.7563
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2020,0.5484
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2019,0.54
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2017,0.7378
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2016,1.5835
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2015,0.7665
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2014,0.6212
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2013,0.7219
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2011,0.7441
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2010,0.8122
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2009,1.1044
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2008,2.3941
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2007,5.96
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2006,6.0293
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2005,5.4276
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2004,2.9008
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2003,1.7433
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2002,2.4062
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2001,5.0778
PER,Peru,World Bank-IBRD (official),Upper middle income,America,2000,7.5772
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1999,5.9
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1998,6.4
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1997,6.4371
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1996,6.7155
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1995,6.9028
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1994,7.1871
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1993,7.4051
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1992,7.5799
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1985,9.2899
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1984,10.0799
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1983,10.97
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1982,8.9874
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1981,9.6
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1980,8.25
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1979,7.9163
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1978,7.3499
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1977,8.6166
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1976,8.5434
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1974,7.25
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1973,7.25
PER,Peru,World Bank-IBRD (official),Upper middle income,America,1970,7.25
