entity_code,entity_name,counterpart_name,income_level,continent,year,value
TUR,Turkiye,France (private),Upper middle income,Asia,1992,7.2643
TUR,Turkiye,France (private),Upper middle income,Asia,1991,8.2448
TUR,Turkiye,France (private),Upper middle income,Asia,1990,9.3984
TUR,Turkiye,France (private),Upper middle income,Asia,1989,9.2893
TUR,Turkiye,France (private),Upper middle income,Asia,1988,9.9048
TUR,Turkiye,France (private),Upper middle income,Asia,1987,9.0245
TUR,Turkiye,France (private),Upper middle income,Asia,1986,7.9636
TUR,Turkiye,France (private),Upper middle income,Asia,1985,8.3073
TUR,Turkiye,France (private),Upper middle income,Asia,1984,11.3865
TUR,Turkiye,France (private),Upper middle income,Asia,1983,10.5035
TUR,Turkiye,France (private),Upper middle income,Asia,1982,8.4644
TUR,Turkiye,France (private),Upper middle income,Asia,1981,9.9881
TUR,Turkiye,France (private),Upper middle income,Asia,1980,7.987
TUR,Turkiye,France (private),Upper middle income,Asia,1979,9.2541
TUR,Turkiye,France (private),Upper middle income,Asia,1978,8.0176
TUR,Turkiye,France (private),Upper middle income,Asia,1977,7.1929
TUR,Turkiye,France (private),Upper middle income,Asia,1976,7.6911
TUR,Turkiye,France (private),Upper middle income,Asia,1973,6.4999
TUR,Turkiye,France (private),Upper middle income,Asia,1971,6.5094
TUR,Turkiye,France (private),Upper middle income,Asia,1970,5.961
TUR,Turkiye,German Dem. Rep. (official),Upper middle income,Asia,1981,7.5
TUR,Turkiye,German Dem. Rep. (official),Upper middle income,Asia,1979,7.5
TUR,Turkiye,German Dem. Rep. (official),Upper middle income,Asia,1977,5.775
TUR,Turkiye,German Dem. Rep. (official),Upper middle income,Asia,1975,2.5
TUR,Turkiye,German Dem. Rep. (official),Upper middle income,Asia,1973,2.5
TUR,Turkiye,German Dem. Rep. (private),Upper middle income,Asia,1980,7.5
TUR,Turkiye,Germany (official),Upper middle income,Asia,2023,5.605
TUR,Turkiye,Germany (official),Upper middle income,Asia,2019,1.6602
TUR,Turkiye,Germany (official),Upper middle income,Asia,2016,1.0499
TUR,Turkiye,Germany (official),Upper middle income,Asia,2015,2.3499
TUR,Turkiye,Germany (official),Upper middle income,Asia,2014,3.0159
TUR,Turkiye,Germany (official),Upper middle income,Asia,2013,3.2
TUR,Turkiye,Germany (official),Upper middle income,Asia,2012,3.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,2011,2.47
TUR,Turkiye,Germany (official),Upper middle income,Asia,2010,2.7984
TUR,Turkiye,Germany (official),Upper middle income,Asia,2008,3.1537
TUR,Turkiye,Germany (official),Upper middle income,Asia,2005,4.71
TUR,Turkiye,Germany (official),Upper middle income,Asia,2004,2.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,2002,2.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,2001,3.3443
TUR,Turkiye,Germany (official),Upper middle income,Asia,2000,6.6519
TUR,Turkiye,Germany (official),Upper middle income,Asia,1999,6.1194
TUR,Turkiye,Germany (official),Upper middle income,Asia,1998,2.0146
TUR,Turkiye,Germany (official),Upper middle income,Asia,1997,3.2793
TUR,Turkiye,Germany (official),Upper middle income,Asia,1996,2.5977
TUR,Turkiye,Germany (official),Upper middle income,Asia,1995,4.4019
TUR,Turkiye,Germany (official),Upper middle income,Asia,1994,6.1762
TUR,Turkiye,Germany (official),Upper middle income,Asia,1993,8.9312
TUR,Turkiye,Germany (official),Upper middle income,Asia,1992,4.9703
TUR,Turkiye,Germany (official),Upper middle income,Asia,1991,5.5869
TUR,Turkiye,Germany (official),Upper middle income,Asia,1990,6.2281
TUR,Turkiye,Germany (official),Upper middle income,Asia,1989,3.1409
TUR,Turkiye,Germany (official),Upper middle income,Asia,1988,5.8715
TUR,Turkiye,Germany (official),Upper middle income,Asia,1987,5.5081
TUR,Turkiye,Germany (official),Upper middle income,Asia,1986,4.5416
TUR,Turkiye,Germany (official),Upper middle income,Asia,1985,5.5465
TUR,Turkiye,Germany (official),Upper middle income,Asia,1984,3.7664
TUR,Turkiye,Germany (official),Upper middle income,Asia,1983,4.5605
TUR,Turkiye,Germany (official),Upper middle income,Asia,1982,2.5246
TUR,Turkiye,Germany (official),Upper middle income,Asia,1981,2.9075
TUR,Turkiye,Germany (official),Upper middle income,Asia,1980,2.5627
TUR,Turkiye,Germany (official),Upper middle income,Asia,1979,3.7966
TUR,Turkiye,Germany (official),Upper middle income,Asia,1978,4.3999
TUR,Turkiye,Germany (official),Upper middle income,Asia,1976,2.0207
TUR,Turkiye,Germany (official),Upper middle income,Asia,1975,2.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,1974,2.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,1973,2.0
TUR,Turkiye,Germany (official),Upper middle income,Asia,1972,2.0604
TUR,Turkiye,Germany (official),Upper middle income,Asia,1971,2.3725
TUR,Turkiye,Germany (official),Upper middle income,Asia,1970,2.7517
TUR,Turkiye,Germany (private),Upper middle income,Asia,2023,6.2459
TUR,Turkiye,Germany (private),Upper middle income,Asia,2022,5.3499
TUR,Turkiye,Germany (private),Upper middle income,Asia,2021,1.447
TUR,Turkiye,Germany (private),Upper middle income,Asia,2019,3.5114
TUR,Turkiye,Germany (private),Upper middle income,Asia,2015,1.0247
TUR,Turkiye,Germany (private),Upper middle income,Asia,2014,4.98
TUR,Turkiye,Germany (private),Upper middle income,Asia,2013,2.45
TUR,Turkiye,Germany (private),Upper middle income,Asia,2012,6.9999
TUR,Turkiye,Germany (private),Upper middle income,Asia,2010,3.7876
TUR,Turkiye,Germany (private),Upper middle income,Asia,2009,2.7539
TUR,Turkiye,Germany (private),Upper middle income,Asia,2008,6.787
TUR,Turkiye,Germany (private),Upper middle income,Asia,2007,6.8411
TUR,Turkiye,Germany (private),Upper middle income,Asia,2006,5.2907
TUR,Turkiye,Germany (private),Upper middle income,Asia,2005,2.832
TUR,Turkiye,Germany (private),Upper middle income,Asia,2004,3.6738
TUR,Turkiye,Germany (private),Upper middle income,Asia,2003,1.7899
TUR,Turkiye,Germany (private),Upper middle income,Asia,2002,5.8585
TUR,Turkiye,Germany (private),Upper middle income,Asia,2001,5.405
TUR,Turkiye,Germany (private),Upper middle income,Asia,2000,7.6223
TUR,Turkiye,Germany (private),Upper middle income,Asia,1999,6.9598
TUR,Turkiye,Germany (private),Upper middle income,Asia,1998,4.268
TUR,Turkiye,Germany (private),Upper middle income,Asia,1997,7.0499
TUR,Turkiye,Germany (private),Upper middle income,Asia,1996,6.3147
TUR,Turkiye,Germany (private),Upper middle income,Asia,1995,5.6201
TUR,Turkiye,Germany (private),Upper middle income,Asia,1994,6.2475
TUR,Turkiye,Germany (private),Upper middle income,Asia,1993,6.0953
TUR,Turkiye,Germany (private),Upper middle income,Asia,1992,9.5721
TUR,Turkiye,Germany (private),Upper middle income,Asia,1991,7.719
TUR,Turkiye,Germany (private),Upper middle income,Asia,1990,10.2056
TUR,Turkiye,Germany (private),Upper middle income,Asia,1989,7.6158
TUR,Turkiye,Germany (private),Upper middle income,Asia,1988,6.6191
TUR,Turkiye,Germany (private),Upper middle income,Asia,1987,6.324
TUR,Turkiye,Germany (private),Upper middle income,Asia,1986,6.9686
TUR,Turkiye,Germany (private),Upper middle income,Asia,1985,8.6304
TUR,Turkiye,Germany (private),Upper middle income,Asia,1984,9.7768
TUR,Turkiye,Germany (private),Upper middle income,Asia,1983,6.4251
TUR,Turkiye,Germany (private),Upper middle income,Asia,1980,8.1373
TUR,Turkiye,Germany (private),Upper middle income,Asia,1979,8.2499
TUR,Turkiye,Germany (private),Upper middle income,Asia,1978,8.033
TUR,Turkiye,Germany (private),Upper middle income,Asia,1977,8.1277
TUR,Turkiye,Germany (private),Upper middle income,Asia,1976,8.4999
TUR,Turkiye,Germany (private),Upper middle income,Asia,1975,8.5
TUR,Turkiye,Hong Kong (private),Upper middle income,Asia,1986,7.4949
TUR,Turkiye,Hungary (official),Upper middle income,Asia,2005,4.137
TUR,Turkiye,Hungary (official),Upper middle income,Asia,2000,7.9245
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1996,7.235
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1992,8.5308
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1991,8.5542
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1990,7.0
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1987,7.6199
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1986,6.272
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1985,8.0
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1983,8.0
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1982,8.0
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1977,7.5301
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1976,8.0
TUR,Turkiye,Hungary (official),Upper middle income,Asia,1971,5.0
TUR,Turkiye,Hungary (private),Upper middle income,Asia,1996,8.55
TUR,Turkiye,Hungary (private),Upper middle income,Asia,1990,8.25
TUR,Turkiye,Hungary (private),Upper middle income,Asia,1989,8.5776
TUR,Turkiye,Hungary (private),Upper middle income,Asia,1987,8.0
TUR,Turkiye,Hungary (private),Upper middle income,Asia,1985,8.2926
TUR,Turkiye,India (private),Upper middle income,Asia,1988,9.585
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2021,21.2749
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2017,3.2
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2016,2.3499
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2015,3.45
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2014,3.0831
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2013,4.23
TUR,Turkiye,International Finance Corporation (official),Upper middle income,Asia,2012,3.0699
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2021,0.85
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2019,3.8599
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2017,0.9499
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2016,0.8799
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2013,1.08
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2010,1.4506
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2007,4.1999
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2004,5.0999
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1991,8.0
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1989,8.0
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1984,7.9999
TUR,Turkiye,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1982,8.0
TUR,Turkiye,Iran (official),Upper middle income,Asia,1975,2.0
TUR,Turkiye,Ireland (official),Upper middle income,Asia,1980,6.875
TUR,Turkiye,Ireland (private),Upper middle income,Asia,2021,2.0999
TUR,Turkiye,Ireland (private),Upper middle income,Asia,2020,1.8703
TUR,Turkiye,Ireland (private),Upper middle income,Asia,2019,5.2151
TUR,Turkiye,Ireland (private),Upper middle income,Asia,2016,3.3057
TUR,Turkiye,Ireland (private),Upper middle income,Asia,1982,6.875
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2023,8.18
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2022,1.5499
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2017,1.5174
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2016,2.4335
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2015,2.0796
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2013,1.6979
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2012,3.136
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2011,2.4084
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2009,4.9172
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2005,5.1928
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2003,1.684
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2001,4.4166
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,2000,5.0976
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1996,7.65
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1994,6.0687
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1993,7.9999
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1992,7.1571
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1991,3.0
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1990,5.6218
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1989,11.4849
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1988,9.2961
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1987,6.8585
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1986,7.0
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1985,9.0
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1984,6.7592
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1982,5.9999
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1981,7.5396
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1980,8.3126
TUR,Turkiye,Islamic Dev. Bank (official),Upper middle income,Asia,1979,4.0
TUR,Turkiye,Israel (official),Upper middle income,Asia,2001,5.4154
TUR,Turkiye,Israel (official),Upper middle income,Asia,2000,7.94
TUR,Turkiye,Israel (private),Upper middle income,Asia,1999,7.1519
TUR,Turkiye,Israel (private),Upper middle income,Asia,1996,7.125
TUR,Turkiye,Italy (official),Upper middle income,Asia,1992,1.7499
TUR,Turkiye,Italy (official),Upper middle income,Asia,1991,1.406
TUR,Turkiye,Italy (official),Upper middle income,Asia,1988,1.66
TUR,Turkiye,Italy (official),Upper middle income,Asia,1986,1.75
TUR,Turkiye,Italy (official),Upper middle income,Asia,1985,1.75
TUR,Turkiye,Italy (official),Upper middle income,Asia,1983,5.3055
TUR,Turkiye,Italy (official),Upper middle income,Asia,1981,4.0
TUR,Turkiye,Italy (official),Upper middle income,Asia,1980,7.5
TUR,Turkiye,Italy (official),Upper middle income,Asia,1973,4.5476
TUR,Turkiye,Italy (official),Upper middle income,Asia,1972,2.5
TUR,Turkiye,Italy (private),Upper middle income,Asia,2023,8.9184
TUR,Turkiye,Italy (private),Upper middle income,Asia,2016,2.3499
TUR,Turkiye,Italy (private),Upper middle income,Asia,2008,7.7615
TUR,Turkiye,Italy (private),Upper middle income,Asia,2006,7.0893
TUR,Turkiye,Italy (private),Upper middle income,Asia,2005,4.7721
TUR,Turkiye,Italy (private),Upper middle income,Asia,2004,4.8699
TUR,Turkiye,Italy (private),Upper middle income,Asia,2003,4.1991
TUR,Turkiye,Italy (private),Upper middle income,Asia,2002,3.4709
TUR,Turkiye,Italy (private),Upper middle income,Asia,1993,2.9326
TUR,Turkiye,Italy (private),Upper middle income,Asia,1992,0.9583
TUR,Turkiye,Italy (private),Upper middle income,Asia,1991,8.2603
TUR,Turkiye,Italy (private),Upper middle income,Asia,1987,8.644
TUR,Turkiye,Italy (private),Upper middle income,Asia,1986,8.2808
TUR,Turkiye,Italy (private),Upper middle income,Asia,1985,10.6128
TUR,Turkiye,Italy (private),Upper middle income,Asia,1982,10.75
TUR,Turkiye,Italy (private),Upper middle income,Asia,1981,1.9306
TUR,Turkiye,Italy (private),Upper middle income,Asia,1980,7.5
TUR,Turkiye,Italy (private),Upper middle income,Asia,1979,8.0
TUR,Turkiye,Italy (private),Upper middle income,Asia,1978,7.6845
TUR,Turkiye,Italy (private),Upper middle income,Asia,1977,7.6389
TUR,Turkiye,Italy (private),Upper middle income,Asia,1976,7.7471
TUR,Turkiye,Italy (private),Upper middle income,Asia,1975,7.5
TUR,Turkiye,Japan (official),Upper middle income,Asia,2023,6.0367
TUR,Turkiye,Japan (official),Upper middle income,Asia,2022,2.463
TUR,Turkiye,Japan (official),Upper middle income,Asia,2021,1.2657
TUR,Turkiye,Japan (official),Upper middle income,Asia,2015,1.1944
TUR,Turkiye,Japan (official),Upper middle income,Asia,2014,0.7499
TUR,Turkiye,Japan (official),Upper middle income,Asia,2013,1.9449
TUR,Turkiye,Japan (official),Upper middle income,Asia,2011,1.2
TUR,Turkiye,Japan (official),Upper middle income,Asia,2010,0.7499
TUR,Turkiye,Japan (official),Upper middle income,Asia,2009,1.5226
TUR,Turkiye,Japan (official),Upper middle income,Asia,2007,2.23
TUR,Turkiye,Japan (official),Upper middle income,Asia,2006,2.23
TUR,Turkiye,Japan (official),Upper middle income,Asia,2005,0.8583
TUR,Turkiye,Japan (official),Upper middle income,Asia,2002,1.661
TUR,Turkiye,Japan (official),Upper middle income,Asia,2001,2.8455
TUR,Turkiye,Japan (official),Upper middle income,Asia,2000,2.5896
TUR,Turkiye,Japan (official),Upper middle income,Asia,1999,2.7636
TUR,Turkiye,Japan (official),Upper middle income,Asia,1998,2.0888
TUR,Turkiye,Japan (official),Upper middle income,Asia,1997,2.5
TUR,Turkiye,Japan (official),Upper middle income,Asia,1996,4.5235
TUR,Turkiye,Japan (official),Upper middle income,Asia,1994,3.2999
TUR,Turkiye,Japan (official),Upper middle income,Asia,1993,3.1158
TUR,Turkiye,Japan (official),Upper middle income,Asia,1992,5.9424
TUR,Turkiye,Japan (official),Upper middle income,Asia,1991,6.9308
TUR,Turkiye,Japan (official),Upper middle income,Asia,1990,1.2936
TUR,Turkiye,Japan (official),Upper middle income,Asia,1989,2.9
TUR,Turkiye,Japan (official),Upper middle income,Asia,1988,5.0473
TUR,Turkiye,Japan (official),Upper middle income,Asia,1987,4.9347
TUR,Turkiye,Japan (official),Upper middle income,Asia,1986,7.9999
TUR,Turkiye,Japan (official),Upper middle income,Asia,1985,5.0764
TUR,Turkiye,Japan (official),Upper middle income,Asia,1984,5.4607
TUR,Turkiye,Japan (official),Upper middle income,Asia,1983,7.7726
TUR,Turkiye,Japan (official),Upper middle income,Asia,1982,6.1214
TUR,Turkiye,Japan (official),Upper middle income,Asia,1981,4.7314
TUR,Turkiye,Japan (official),Upper middle income,Asia,1979,8.5
TUR,Turkiye,Japan (official),Upper middle income,Asia,1978,5.0
TUR,Turkiye,Japan (official),Upper middle income,Asia,1977,8.0
TUR,Turkiye,Japan (official),Upper middle income,Asia,1976,8.0
TUR,Turkiye,Japan (official),Upper middle income,Asia,1975,6.0622
TUR,Turkiye,Japan (official),Upper middle income,Asia,1974,5.0
TUR,Turkiye,Japan (official),Upper middle income,Asia,1972,5.3897
TUR,Turkiye,Japan (official),Upper middle income,Asia,1971,5.2466
TUR,Turkiye,Japan (private),Upper middle income,Asia,2023,7.2641
TUR,Turkiye,Japan (private),Upper middle income,Asia,2021,2.5942
TUR,Turkiye,Japan (private),Upper middle income,Asia,2020,1.8553
TUR,Turkiye,Japan (private),Upper middle income,Asia,2019,4.4282
TUR,Turkiye,Japan (private),Upper middle income,Asia,2018,4.9772
TUR,Turkiye,Japan (private),Upper middle income,Asia,2016,1.7042
TUR,Turkiye,Japan (private),Upper middle income,Asia,2007,5.5468
TUR,Turkiye,Japan (private),Upper middle income,Asia,2005,7.1183
TUR,Turkiye,Japan (private),Upper middle income,Asia,2002,1.718
TUR,Turkiye,Japan (private),Upper middle income,Asia,2001,3.7309
TUR,Turkiye,Japan (private),Upper middle income,Asia,2000,4.3097
TUR,Turkiye,Japan (private),Upper middle income,Asia,1999,8.0156
TUR,Turkiye,Japan (private),Upper middle income,Asia,1998,7.5799
TUR,Turkiye,Japan (private),Upper middle income,Asia,1996,6.9653
TUR,Turkiye,Japan (private),Upper middle income,Asia,1995,7.0321
TUR,Turkiye,Japan (private),Upper middle income,Asia,1994,7.565
TUR,Turkiye,Japan (private),Upper middle income,Asia,1993,5.3723
TUR,Turkiye,Japan (private),Upper middle income,Asia,1992,5.8403
TUR,Turkiye,Japan (private),Upper middle income,Asia,1991,8.8009
TUR,Turkiye,Japan (private),Upper middle income,Asia,1990,9.0566
TUR,Turkiye,Japan (private),Upper middle income,Asia,1989,7.548
TUR,Turkiye,Japan (private),Upper middle income,Asia,1988,7.2576
TUR,Turkiye,Japan (private),Upper middle income,Asia,1987,6.5566
TUR,Turkiye,Japan (private),Upper middle income,Asia,1986,6.3523
TUR,Turkiye,Japan (private),Upper middle income,Asia,1985,7.3491
TUR,Turkiye,Japan (private),Upper middle income,Asia,1984,9.412
TUR,Turkiye,Japan (private),Upper middle income,Asia,1979,8.0
TUR,Turkiye,Japan (private),Upper middle income,Asia,1977,7.5
TUR,Turkiye,Japan (private),Upper middle income,Asia,1976,8.25
TUR,Turkiye,Japan (private),Upper middle income,Asia,1975,8.5841
TUR,Turkiye,Japan (private),Upper middle income,Asia,1972,7.4145
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,2005,1.5
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,2002,1.75
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,2001,2.0
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1987,4.0
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1986,5.0
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1984,4.0
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1983,4.0
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1980,4.5
TUR,Turkiye,Kuwait (official),Upper middle income,Asia,1979,4.5
TUR,Turkiye,Kuwait (private),Upper middle income,Asia,2018,3.9172
TUR,Turkiye,Kuwait (private),Upper middle income,Asia,2014,2.232
TUR,Turkiye,Kuwait (private),Upper middle income,Asia,2012,3.4669
TUR,Turkiye,Kuwait (private),Upper middle income,Asia,1993,3.9999
TUR,Turkiye,Kuwait (private),Upper middle income,Asia,1986,7.0
TUR,Turkiye,Liberia (private),Upper middle income,Asia,1992,8.625
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2023,9.8549
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2010,1.8483
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2007,6.7091
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2006,6.6974
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2005,6.0681
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2004,3.3275
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2003,2.9442
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2002,3.6808
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2001,3.937
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,2000,8.5021
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1998,1.5566
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1996,7.2769
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1994,6.7502
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1993,6.901
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1992,9.9999
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1991,8.0277
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1990,9.2047
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1988,8.125
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1987,8.1754
TUR,Turkiye,Luxembourg (private),Upper middle income,Asia,1977,9.25
TUR,Turkiye,Malta (private),Upper middle income,Asia,2019,2.7999
TUR,Turkiye,Malta (private),Upper middle income,Asia,2008,4.3891
TUR,Turkiye,Malta (private),Upper middle income,Asia,2007,6.2588
TUR,Turkiye,Malta (private),Upper middle income,Asia,2006,6.5098
TUR,Turkiye,Malta (private),Upper middle income,Asia,2005,5.3668
TUR,Turkiye,Malta (private),Upper middle income,Asia,2004,3.9463
TUR,Turkiye,Malta (private),Upper middle income,Asia,2003,3.7238
TUR,Turkiye,Malta (private),Upper middle income,Asia,2002,3.4089
TUR,Turkiye,Malta (private),Upper middle income,Asia,2001,3.7799
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2020,3.375
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2019,2.9636
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2018,3.0499
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2009,3.003
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2006,5.4387
TUR,Turkiye,Multiple Lenders (official),Upper middle income,Asia,2000,5.9197
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,2023,7.3563
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,2011,3.7259
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,2004,3.6378
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,2000,7.8974
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1999,5.9053
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1998,8.5953
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1997,8.46
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1996,6.1242
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1995,7.4861
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1994,4.48
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1993,4.875
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1992,4.48
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1991,6.7309
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1990,4.5267
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1988,4.48
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1987,5.1615
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1986,8.5442
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1985,9.4569
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1984,10.925
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1983,10.034
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1982,11.8443
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1979,13.6887
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1978,9.3149
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1977,9.0409
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1976,8.0824
TUR,Turkiye,Multiple Lenders (private),Upper middle income,Asia,1975,8.755
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1982,2.5
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1981,7.125
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1980,5.8749
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1979,6.5228
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1975,4.6249
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1973,2.4999
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1971,2.4999
TUR,Turkiye,Netherlands (official),Upper middle income,Asia,1970,2.4999
TUR,Turkiye,Netherlands (private),Upper middle income,Asia,2023,4.3146
TUR,Turkiye,Netherlands (private),Upper middle income,Asia,2018,3.1001
