entity_code,entity_name,counterpart_name,income_level,continent,year,value
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2016,2.0
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2015,2.0
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2014,2.003
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2013,2.0
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2012,2.1041
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2010,1.1198
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2007,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2006,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1998,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1997,0.5
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1995,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1994,0.75
VNM,Viet Nam,World Bank-IDA (official),Lower middle income,Asia,1993,0.75
