entity_code,entity_name,counterpart_name,income_level,continent,year,value
IDN,Indonesia,Germany (official),Lower middle income,Asia,1980,4.0051
IDN,Indonesia,Germany (official),Lower middle income,Asia,1979,2.8304
IDN,Indonesia,Germany (official),Lower middle income,Asia,1978,3.3299
IDN,Indonesia,Germany (official),Lower middle income,Asia,1977,4.1427
IDN,Indonesia,Germany (official),Lower middle income,Asia,1976,2.0
IDN,Indonesia,Germany (official),Lower middle income,Asia,1975,5.6704
IDN,Indonesia,Germany (official),Lower middle income,Asia,1974,1.9999
IDN,Indonesia,Germany (official),Lower middle income,Asia,1973,1.9999
IDN,Indonesia,Germany (official),Lower middle income,Asia,1972,2.217
IDN,Indonesia,Germany (official),Lower middle income,Asia,1971,2.9263
IDN,Indonesia,Germany (official),Lower middle income,Asia,1970,2.6151
IDN,Indonesia,Germany (private),Lower middle income,Asia,2022,0.6732
IDN,Indonesia,Germany (private),Lower middle income,Asia,2019,0.4
IDN,Indonesia,Germany (private),Lower middle income,Asia,2017,0.75
IDN,Indonesia,Germany (private),Lower middle income,Asia,2016,2.5299
IDN,Indonesia,Germany (private),Lower middle income,Asia,2012,0.9344
IDN,Indonesia,Germany (private),Lower middle income,Asia,2008,3.5088
IDN,Indonesia,Germany (private),Lower middle income,Asia,2004,3.2806
IDN,Indonesia,Germany (private),Lower middle income,Asia,2003,4.0399
IDN,Indonesia,Germany (private),Lower middle income,Asia,1997,6.6529
IDN,Indonesia,Germany (private),Lower middle income,Asia,1996,6.6399
IDN,Indonesia,Germany (private),Lower middle income,Asia,1995,7.2577
IDN,Indonesia,Germany (private),Lower middle income,Asia,1992,8.5571
IDN,Indonesia,Germany (private),Lower middle income,Asia,1990,8.5988
IDN,Indonesia,Germany (private),Lower middle income,Asia,1989,7.8966
IDN,Indonesia,Germany (private),Lower middle income,Asia,1988,6.98
IDN,Indonesia,Germany (private),Lower middle income,Asia,1986,6.9638
IDN,Indonesia,Germany (private),Lower middle income,Asia,1985,8.354
IDN,Indonesia,Germany (private),Lower middle income,Asia,1983,11.5
IDN,Indonesia,Germany (private),Lower middle income,Asia,1982,9.0858
IDN,Indonesia,Germany (private),Lower middle income,Asia,1981,11.7078
IDN,Indonesia,Germany (private),Lower middle income,Asia,1980,8.9092
IDN,Indonesia,Germany (private),Lower middle income,Asia,1979,8.0717
IDN,Indonesia,Germany (private),Lower middle income,Asia,1978,7.5994
IDN,Indonesia,Germany (private),Lower middle income,Asia,1976,7.2007
IDN,Indonesia,Germany (private),Lower middle income,Asia,1975,8.0
IDN,Indonesia,Germany (private),Lower middle income,Asia,1970,7.8063
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2023,6.8415
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2022,3.9889
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2021,1.0996
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2020,2.185
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2019,8.6788
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2018,3.9256
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2017,3.3842
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2013,2.9667
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2011,2.1615
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,2004,2.6692
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1995,7.1849
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1994,5.005
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1991,6.4099
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1990,8.435
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1989,8.755
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1987,8.2805
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1986,7.2435
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1985,8.38
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1984,10.0
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1981,13.1199
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1980,11.4794
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1978,9.7765
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1976,8.8064
IDN,Indonesia,Hong Kong (private),Lower middle income,Asia,1975,9.125
IDN,Indonesia,Hungary (official),Lower middle income,Asia,2016,0.5
IDN,Indonesia,Hungary (private),Lower middle income,Asia,2004,4.4699
IDN,Indonesia,India (official),Lower middle income,Asia,1983,8.7499
IDN,Indonesia,India (official),Lower middle income,Asia,1982,7.75
IDN,Indonesia,India (official),Lower middle income,Asia,1981,8.75
IDN,Indonesia,India (official),Lower middle income,Asia,1977,8.4999
IDN,Indonesia,India (official),Lower middle income,Asia,1976,8.4999
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2023,4.5289
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2019,2.7427
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2018,3.8599
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,3.5
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2014,1.6011
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1995,6.565
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1994,6.005
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1992,4.0
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1990,4.0
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1988,4.0
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1986,4.0
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1982,2.2504
IDN,Indonesia,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1980,4.0
IDN,Indonesia,Iran (official),Lower middle income,Asia,1975,8.0
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2023,4.7399
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2016,0.4148
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2014,3.5
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2013,3.5
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2012,3.5
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,2011,3.5
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1996,8.407
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1995,7.9999
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1993,7.9999
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1992,7.9999
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1991,8.0
IDN,Indonesia,Islamic Dev. Bank (official),Lower middle income,Asia,1979,8.0
IDN,Indonesia,Italy (official),Lower middle income,Asia,2002,1.7456
IDN,Indonesia,Italy (official),Lower middle income,Asia,1996,1.5
IDN,Indonesia,Italy (official),Lower middle income,Asia,1995,1.5
IDN,Indonesia,Italy (official),Lower middle income,Asia,1992,1.5
IDN,Indonesia,Italy (official),Lower middle income,Asia,1991,1.5
IDN,Indonesia,Italy (official),Lower middle income,Asia,1989,1.5
IDN,Indonesia,Italy (official),Lower middle income,Asia,1986,2.159
IDN,Indonesia,Italy (official),Lower middle income,Asia,1983,1.125
IDN,Indonesia,Italy (official),Lower middle income,Asia,1974,3.0
IDN,Indonesia,Italy (private),Lower middle income,Asia,2017,1.1407
IDN,Indonesia,Italy (private),Lower middle income,Asia,2016,1.6497
IDN,Indonesia,Italy (private),Lower middle income,Asia,2015,0.7499
IDN,Indonesia,Japan (official),Lower middle income,Asia,2023,0.09
IDN,Indonesia,Japan (official),Lower middle income,Asia,2022,0.1
IDN,Indonesia,Japan (official),Lower middle income,Asia,2021,0.4499
IDN,Indonesia,Japan (official),Lower middle income,Asia,2020,0.0948
IDN,Indonesia,Japan (official),Lower middle income,Asia,2019,1.2999
IDN,Indonesia,Japan (official),Lower middle income,Asia,2018,0.1
IDN,Indonesia,Japan (official),Lower middle income,Asia,2017,2.9638
IDN,Indonesia,Japan (official),Lower middle income,Asia,2015,0.6315
IDN,Indonesia,Japan (official),Lower middle income,Asia,2014,1.2268
IDN,Indonesia,Japan (official),Lower middle income,Asia,2013,0.7575
IDN,Indonesia,Japan (official),Lower middle income,Asia,2012,2.6898
IDN,Indonesia,Japan (official),Lower middle income,Asia,2011,0.6352
IDN,Indonesia,Japan (official),Lower middle income,Asia,2010,0.9879
IDN,Indonesia,Japan (official),Lower middle income,Asia,2009,1.3311
IDN,Indonesia,Japan (official),Lower middle income,Asia,2008,1.3401
IDN,Indonesia,Japan (official),Lower middle income,Asia,2007,1.0932
IDN,Indonesia,Japan (official),Lower middle income,Asia,2006,0.8841
IDN,Indonesia,Japan (official),Lower middle income,Asia,2005,0.8112
IDN,Indonesia,Japan (official),Lower middle income,Asia,2004,2.2622
IDN,Indonesia,Japan (official),Lower middle income,Asia,2003,1.4608
IDN,Indonesia,Japan (official),Lower middle income,Asia,2002,2.4642
IDN,Indonesia,Japan (official),Lower middle income,Asia,2001,1.3474
IDN,Indonesia,Japan (official),Lower middle income,Asia,2000,1.8212
IDN,Indonesia,Japan (official),Lower middle income,Asia,1999,1.9898
IDN,Indonesia,Japan (official),Lower middle income,Asia,1998,2.1616
IDN,Indonesia,Japan (official),Lower middle income,Asia,1997,7.0431
IDN,Indonesia,Japan (official),Lower middle income,Asia,1996,2.5101
IDN,Indonesia,Japan (official),Lower middle income,Asia,1995,3.4797
IDN,Indonesia,Japan (official),Lower middle income,Asia,1994,2.8883
IDN,Indonesia,Japan (official),Lower middle income,Asia,1993,2.5999
IDN,Indonesia,Japan (official),Lower middle income,Asia,1992,3.2669
IDN,Indonesia,Japan (official),Lower middle income,Asia,1991,4.6658
IDN,Indonesia,Japan (official),Lower middle income,Asia,1990,3.7498
IDN,Indonesia,Japan (official),Lower middle income,Asia,1989,3.7442
IDN,Indonesia,Japan (official),Lower middle income,Asia,1988,3.8355
IDN,Indonesia,Japan (official),Lower middle income,Asia,1987,4.333
IDN,Indonesia,Japan (official),Lower middle income,Asia,1986,6.3951
IDN,Indonesia,Japan (official),Lower middle income,Asia,1985,3.4999
IDN,Indonesia,Japan (official),Lower middle income,Asia,1984,3.1162
IDN,Indonesia,Japan (official),Lower middle income,Asia,1983,2.9451
IDN,Indonesia,Japan (official),Lower middle income,Asia,1982,2.5337
IDN,Indonesia,Japan (official),Lower middle income,Asia,1981,2.9792
IDN,Indonesia,Japan (official),Lower middle income,Asia,1980,2.6967
IDN,Indonesia,Japan (official),Lower middle income,Asia,1979,3.2109
IDN,Indonesia,Japan (official),Lower middle income,Asia,1978,3.1488
IDN,Indonesia,Japan (official),Lower middle income,Asia,1977,3.0252
IDN,Indonesia,Japan (official),Lower middle income,Asia,1976,2.8386
IDN,Indonesia,Japan (official),Lower middle income,Asia,1975,2.8695
IDN,Indonesia,Japan (official),Lower middle income,Asia,1974,3.0142
IDN,Indonesia,Japan (official),Lower middle income,Asia,1973,2.9228
IDN,Indonesia,Japan (official),Lower middle income,Asia,1972,3.0104
IDN,Indonesia,Japan (official),Lower middle income,Asia,1971,3.0943
IDN,Indonesia,Japan (official),Lower middle income,Asia,1970,3.0701
IDN,Indonesia,Japan (private),Lower middle income,Asia,2023,6.665
IDN,Indonesia,Japan (private),Lower middle income,Asia,2022,1.7479
IDN,Indonesia,Japan (private),Lower middle income,Asia,2018,3.9946
IDN,Indonesia,Japan (private),Lower middle income,Asia,2017,2.7038
IDN,Indonesia,Japan (private),Lower middle income,Asia,2014,2.8289
IDN,Indonesia,Japan (private),Lower middle income,Asia,2012,3.5454
IDN,Indonesia,Japan (private),Lower middle income,Asia,2006,6.9699
IDN,Indonesia,Japan (private),Lower middle income,Asia,2003,3.2645
IDN,Indonesia,Japan (private),Lower middle income,Asia,2002,2.9799
IDN,Indonesia,Japan (private),Lower middle income,Asia,1996,5.8334
IDN,Indonesia,Japan (private),Lower middle income,Asia,1995,6.5223
IDN,Indonesia,Japan (private),Lower middle income,Asia,1994,5.0895
IDN,Indonesia,Japan (private),Lower middle income,Asia,1993,4.8658
IDN,Indonesia,Japan (private),Lower middle income,Asia,1992,5.8237
IDN,Indonesia,Japan (private),Lower middle income,Asia,1991,4.8915
IDN,Indonesia,Japan (private),Lower middle income,Asia,1990,10.033
IDN,Indonesia,Japan (private),Lower middle income,Asia,1989,8.6988
IDN,Indonesia,Japan (private),Lower middle income,Asia,1988,7.5644
IDN,Indonesia,Japan (private),Lower middle income,Asia,1987,3.4643
IDN,Indonesia,Japan (private),Lower middle income,Asia,1986,5.4977
IDN,Indonesia,Japan (private),Lower middle income,Asia,1985,6.5993
IDN,Indonesia,Japan (private),Lower middle income,Asia,1984,6.1418
IDN,Indonesia,Japan (private),Lower middle income,Asia,1983,7.4848
IDN,Indonesia,Japan (private),Lower middle income,Asia,1982,7.9449
IDN,Indonesia,Japan (private),Lower middle income,Asia,1981,7.3974
IDN,Indonesia,Japan (private),Lower middle income,Asia,1980,8.0005
IDN,Indonesia,Japan (private),Lower middle income,Asia,1979,6.9659
IDN,Indonesia,Japan (private),Lower middle income,Asia,1978,8.3469
IDN,Indonesia,Japan (private),Lower middle income,Asia,1977,8.2373
IDN,Indonesia,Japan (private),Lower middle income,Asia,1976,8.9619
IDN,Indonesia,Japan (private),Lower middle income,Asia,1975,9.1532
IDN,Indonesia,Japan (private),Lower middle income,Asia,1974,9.0
IDN,Indonesia,Japan (private),Lower middle income,Asia,1973,7.3403
IDN,Indonesia,Japan (private),Lower middle income,Asia,1972,8.3641
IDN,Indonesia,Japan (private),Lower middle income,Asia,1971,4.3369
IDN,Indonesia,Japan (private),Lower middle income,Asia,1970,5.36
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,2006,3.4999
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,2004,3.5
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1996,3.5
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1992,3.5
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1988,3.4999
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1987,3.4999
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1981,3.5
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1979,3.4999
IDN,Indonesia,Kuwait (official),Lower middle income,Asia,1977,3.5
IDN,Indonesia,Malaysia (official),Lower middle income,Asia,2009,2.065
IDN,Indonesia,Malaysia (official),Lower middle income,Asia,2004,2.49
IDN,Indonesia,Malaysia (official),Lower middle income,Asia,2003,2.3648
IDN,Indonesia,Malaysia (official),Lower middle income,Asia,2002,1.8799
IDN,Indonesia,Malaysia (private),Lower middle income,Asia,2003,1.72
IDN,Indonesia,Multiple Lenders (official),Lower middle income,Asia,1995,3.5
IDN,Indonesia,Multiple Lenders (official),Lower middle income,Asia,1988,3.5
IDN,Indonesia,Multiple Lenders (official),Lower middle income,Asia,1980,9.25
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,2019,1.9883
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,2018,3.5743
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,2017,3.0899
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,2015,1.7037
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,2014,0.3288
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1997,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1996,6.7658
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1995,7.3892
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1994,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1993,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1992,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1991,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1990,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1989,7.2449
IDN,Indonesia,Multiple Lenders (private),Lower middle income,Asia,1984,11.8149
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,2002,1.88
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1998,7.3099
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1990,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1989,3.3165
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1988,3.2549
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1987,4.7744
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1986,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1985,3.2839
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1984,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1983,2.8921
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1982,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1981,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1980,2.4999
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1979,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1977,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1976,2.4999
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1974,2.4999
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1973,2.0
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1972,2.4999
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1971,2.5
IDN,Indonesia,Netherlands (official),Lower middle income,Asia,1970,2.5
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2021,3.4999
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2016,0.0077
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2013,2.641
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2012,2.7369
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2010,2.7182
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2007,5.2509
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2006,3.9449
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2005,3.6474
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2004,3.1213
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2003,2.1301
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,2002,2.9499
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1999,3.6382
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1997,6.9444
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1996,6.7375
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1995,6.5999
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1994,6.2109
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1993,7.8693
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1991,4.3154
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1990,7.1662
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1989,4.708
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1988,6.9999
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1987,7.3604
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1986,7.0936
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1985,8.5736
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1984,9.5029
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1983,8.8264
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1982,9.2652
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1981,9.2046
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1980,7.75
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1978,9.8199
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1976,8.4999
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1975,11.4888
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1974,11.0
IDN,Indonesia,Netherlands (private),Lower middle income,Asia,1971,8.7499
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1996,2.9999
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1976,2.9999
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1975,3.0
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1973,3.0
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1972,3.0
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1971,3.0
IDN,Indonesia,New Zealand (official),Lower middle income,Asia,1970,3.0
IDN,Indonesia,Nordic Development Fund (official),Lower middle income,Asia,2006,6.5649
IDN,Indonesia,Nordic Development Fund (official),Lower middle income,Asia,2004,6.565
IDN,Indonesia,Nordic Development Fund (official),Lower middle income,Asia,2003,6.565
IDN,Indonesia,Nordic Development Fund (official),Lower middle income,Asia,1995,6.565
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1997,1.6799
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1996,5.3699
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1995,7.1016
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1993,3.4374
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1992,1.6
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1991,5.2622
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1990,6.4692
IDN,Indonesia,Nordic Investment Bank (official),Lower middle income,Asia,1987,5.5667
IDN,Indonesia,Norway (official),Lower middle income,Asia,2002,2.6199
IDN,Indonesia,Norway (official),Lower middle income,Asia,1997,3.5
IDN,Indonesia,Norway (official),Lower middle income,Asia,1992,2.98
IDN,Indonesia,Norway (private),Lower middle income,Asia,1996,3.4999
IDN,Indonesia,Norway (private),Lower middle income,Asia,1995,3.5
IDN,Indonesia,Norway (private),Lower middle income,Asia,1982,8.3749
IDN,Indonesia,Norway (private),Lower middle income,Asia,1976,8.5
IDN,Indonesia,Pakistan (private),Lower middle income,Asia,1982,7.5
IDN,Indonesia,Poland (official),Lower middle income,Asia,2004,2.8125
IDN,Indonesia,Poland (official),Lower middle income,Asia,2003,1.7588
IDN,Indonesia,Poland (private),Lower middle income,Asia,2008,4.4812
IDN,Indonesia,Poland (private),Lower middle income,Asia,2007,5.8296
IDN,Indonesia,Russia (official),Lower middle income,Asia,2012,2.0472
IDN,Indonesia,Russia (official),Lower middle income,Asia,2011,4.8661
IDN,Indonesia,Russia (official),Lower middle income,Asia,2010,5.3
IDN,Indonesia,Russia (official),Lower middle income,Asia,2009,5.3
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,2019,2.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,2014,2.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,2010,2.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1987,4.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1986,3.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1985,3.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1983,3.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1977,3.0
IDN,Indonesia,Saudi Arabia (official),Lower middle income,Asia,1976,3.9999
IDN,Indonesia,Serbia (official),Lower middle income,Asia,1978,3.0
IDN,Indonesia,Serbia (official),Lower middle income,Asia,1972,3.0
IDN,Indonesia,Serbia (official),Lower middle income,Asia,1971,3.0
IDN,Indonesia,Serbia (official),Lower middle income,Asia,1970,3.0
IDN,Indonesia,Serbia (private),Lower middle income,Asia,1980,7.5
IDN,Indonesia,Serbia (private),Lower middle income,Asia,1976,7.5
IDN,Indonesia,Serbia (private),Lower middle income,Asia,1975,7.5
IDN,Indonesia,Serbia (private),Lower middle income,Asia,1974,7.4999
IDN,Indonesia,Singapore (official),Lower middle income,Asia,2002,2.461
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2023,7.2536
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2022,4.3397
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2021,1.0967
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2020,1.7615
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2019,9.1278
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2018,3.6567
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2017,3.7519
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2016,1.9629
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2015,3.0334
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2014,3.0288
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2013,4.0487
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2012,3.1835
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2011,2.217
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2010,2.2077
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2009,4.1327
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2008,4.5199
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2007,5.4099
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2006,5.8874
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2005,4.661
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2004,2.1664
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2003,1.8144
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2002,2.4536
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2001,3.212
IDN,Indonesia,Singapore (private),Lower middle income,Asia,2000,6.6137
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1997,0.625
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1995,6.5
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1986,6.6066
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1985,8.25
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1983,11.3149
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1982,10.63
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1979,11.3979
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1978,12.8043
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1976,9.9399
IDN,Indonesia,Singapore (private),Lower middle income,Asia,1975,8.5399
IDN,Indonesia,Slovakia (official),Lower middle income,Asia,1997,7.11
IDN,Indonesia,Slovakia (private),Lower middle income,Asia,2000,7.36
IDN,Indonesia,South Africa (official),Lower middle income,Asia,2009,3.0643
IDN,Indonesia,South Africa (private),Lower middle income,Asia,2007,5.5963
IDN,Indonesia,South Africa (private),Lower middle income,Asia,2006,6.3874
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2023,0.6642
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2022,1.0
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2021,0.15
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2019,2.9668
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2018,1.0
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2017,2.25
IDN,Indonesia,South Korea (official),Lower middle income,Asia,2016,1.7976
