entity_code,entity_name,counterpart_name,income_level,continent,year,value
THA,Thailand,World (private),Upper middle income,Asia,2004,1.6924
THA,Thailand,World (private),Upper middle income,Asia,2003,1.8151
THA,Thailand,World (private),Upper middle income,Asia,2002,2.295
THA,Thailand,World (private),Upper middle income,Asia,2001,1.8371
THA,Thailand,World (private),Upper middle income,Asia,2000,1.5112
THA,Thailand,World (private),Upper middle income,Asia,1999,1.9201
THA,Thailand,World (private),Upper middle income,Asia,1998,6.2888
THA,Thailand,World (private),Upper middle income,Asia,1997,6.6376
THA,Thailand,World (private),Upper middle income,Asia,1996,5.8514
THA,Thailand,World (private),Upper middle income,Asia,1995,6.5717
THA,Thailand,World (private),Upper middle income,Asia,1994,5.6925
THA,Thailand,World (private),Upper middle income,Asia,1993,6.5338
THA,Thailand,World (private),Upper middle income,Asia,1992,5.9384
THA,Thailand,World (private),Upper middle income,Asia,1991,7.1185
THA,Thailand,World (private),Upper middle income,Asia,1990,5.8113
THA,Thailand,World (private),Upper middle income,Asia,1989,8.0575
THA,Thailand,World (private),Upper middle income,Asia,1988,6.537
THA,Thailand,World (private),Upper middle income,Asia,1987,5.9502
THA,Thailand,World (private),Upper middle income,Asia,1986,5.6323
THA,Thailand,World (private),Upper middle income,Asia,1985,8.6446
THA,Thailand,World (private),Upper middle income,Asia,1984,9.5302
THA,Thailand,World (private),Upper middle income,Asia,1983,8.9331
THA,Thailand,World (private),Upper middle income,Asia,1982,11.131
THA,Thailand,World (private),Upper middle income,Asia,1981,13.6829
THA,Thailand,World (private),Upper middle income,Asia,1980,13.8303
THA,Thailand,World (private),Upper middle income,Asia,1979,10.3397
THA,Thailand,World (private),Upper middle income,Asia,1978,8.9358
THA,Thailand,World (private),Upper middle income,Asia,1977,8.3055
THA,Thailand,World (private),Upper middle income,Asia,1976,7.315
THA,Thailand,World (private),Upper middle income,Asia,1975,8.875
THA,Thailand,World (private),Upper middle income,Asia,1974,10.656
THA,Thailand,World (private),Upper middle income,Asia,1973,7.23
THA,Thailand,World (private),Upper middle income,Asia,1971,6.0
THA,Thailand,World (private),Upper middle income,Asia,1970,5.9999
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,2012,1.1164
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,2010,0.9924
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,2003,2.0899
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1999,6.6159
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1998,6.397
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1997,6.6229
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1996,7.2459
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1995,7.09
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1994,7.11
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1993,7.42
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1992,7.6801
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1991,7.71
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1990,7.9568
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1989,7.65
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1988,7.7199
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1987,7.76
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1986,8.5
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1985,8.9348
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1984,9.89
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1983,10.6102
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1982,11.6
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1981,9.5865
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1980,8.245
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1979,7.8423
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1978,7.606
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1977,8.178
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1976,7.905
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1975,8.5
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1974,7.25
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1973,7.25
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1972,7.25
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1971,7.25
THA,Thailand,World Bank-IBRD (official),Upper middle income,Asia,1970,7.0
THA,Thailand,World Bank-IDA (official),Upper middle income,Asia,1979,0.75
THA,Thailand,World Bank-IDA (official),Upper middle income,Asia,1978,0.75
THA,Thailand,World Bank-IDA (official),Upper middle income,Asia,1974,0.75
THA,Thailand,World Bank-IDA (official),Upper middle income,Asia,1973,0.75
