entity_code,entity_name,counterpart_name,income_level,continent,year,value
HND,Honduras,Venezuela (official),Lower middle income,America,2008,2.0535
HND,Honduras,Venezuela (official),Lower middle income,America,1999,5.5307
HND,Honduras,Venezuela (official),Lower middle income,America,1995,6.6799
HND,Honduras,Venezuela (official),Lower middle income,America,1994,6.0
HND,Honduras,Venezuela (official),Lower middle income,America,1993,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1992,7.7187
HND,Honduras,Venezuela (official),Lower middle income,America,1991,6.1727
HND,Honduras,Venezuela (official),Lower middle income,America,1990,9.1728
HND,Honduras,Venezuela (official),Lower middle income,America,1989,7.0
HND,Honduras,Venezuela (official),Lower middle income,America,1987,7.8008
HND,Honduras,Venezuela (official),Lower middle income,America,1986,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1985,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1984,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1983,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1982,9.0494
HND,Honduras,Venezuela (official),Lower middle income,America,1981,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1980,8.0711
HND,Honduras,Venezuela (official),Lower middle income,America,1979,7.7309
HND,Honduras,Venezuela (official),Lower middle income,America,1978,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1977,8.0
HND,Honduras,Venezuela (official),Lower middle income,America,1976,7.9999
HND,Honduras,Venezuela (official),Lower middle income,America,1975,6.489
HND,Honduras,Venezuela (private),Lower middle income,America,1991,7.763
HND,Honduras,World (official),Lower middle income,America,2023,3.2597
HND,Honduras,World (official),Lower middle income,America,2022,2.5713
HND,Honduras,World (official),Lower middle income,America,2021,1.5249
HND,Honduras,World (official),Lower middle income,America,2020,2.1598
HND,Honduras,World (official),Lower middle income,America,2019,2.9065
HND,Honduras,World (official),Lower middle income,America,2018,2.232
HND,Honduras,World (official),Lower middle income,America,2017,1.7123
HND,Honduras,World (official),Lower middle income,America,2016,2.3299
HND,Honduras,World (official),Lower middle income,America,2015,1.1289
HND,Honduras,World (official),Lower middle income,America,2014,1.2576
HND,Honduras,World (official),Lower middle income,America,2013,1.8877
HND,Honduras,World (official),Lower middle income,America,2012,1.176
HND,Honduras,World (official),Lower middle income,America,2011,1.3598
HND,Honduras,World (official),Lower middle income,America,2010,2.4803
HND,Honduras,World (official),Lower middle income,America,2009,2.6841
HND,Honduras,World (official),Lower middle income,America,2008,2.7156
HND,Honduras,World (official),Lower middle income,America,2007,1.4651
HND,Honduras,World (official),Lower middle income,America,2006,1.6965
HND,Honduras,World (official),Lower middle income,America,2005,1.3355
HND,Honduras,World (official),Lower middle income,America,2004,1.096
HND,Honduras,World (official),Lower middle income,America,2003,2.1868
HND,Honduras,World (official),Lower middle income,America,2002,2.5765
HND,Honduras,World (official),Lower middle income,America,2001,1.5188
HND,Honduras,World (official),Lower middle income,America,2000,1.4998
HND,Honduras,World (official),Lower middle income,America,1999,1.1967
HND,Honduras,World (official),Lower middle income,America,1998,1.9546
HND,Honduras,World (official),Lower middle income,America,1997,6.6366
HND,Honduras,World (official),Lower middle income,America,1996,2.7461
HND,Honduras,World (official),Lower middle income,America,1995,2.4495
HND,Honduras,World (official),Lower middle income,America,1994,4.8839
HND,Honduras,World (official),Lower middle income,America,1993,2.6116
HND,Honduras,World (official),Lower middle income,America,1992,4.2903
HND,Honduras,World (official),Lower middle income,America,1991,3.6714
HND,Honduras,World (official),Lower middle income,America,1990,6.0606
HND,Honduras,World (official),Lower middle income,America,1989,6.1371
HND,Honduras,World (official),Lower middle income,America,1988,6.9537
HND,Honduras,World (official),Lower middle income,America,1987,5.3677
HND,Honduras,World (official),Lower middle income,America,1986,6.2334
HND,Honduras,World (official),Lower middle income,America,1985,5.5607
HND,Honduras,World (official),Lower middle income,America,1984,8.4201
HND,Honduras,World (official),Lower middle income,America,1983,4.7905
HND,Honduras,World (official),Lower middle income,America,1982,6.6438
HND,Honduras,World (official),Lower middle income,America,1981,5.4561
HND,Honduras,World (official),Lower middle income,America,1980,5.9471
HND,Honduras,World (official),Lower middle income,America,1979,4.7954
HND,Honduras,World (official),Lower middle income,America,1978,6.4898
HND,Honduras,World (official),Lower middle income,America,1977,3.6109
HND,Honduras,World (official),Lower middle income,America,1976,4.7865
HND,Honduras,World (official),Lower middle income,America,1975,5.8652
HND,Honduras,World (official),Lower middle income,America,1974,4.0298
HND,Honduras,World (official),Lower middle income,America,1973,4.8797
HND,Honduras,World (official),Lower middle income,America,1972,5.9126
HND,Honduras,World (official),Lower middle income,America,1971,4.4968
HND,Honduras,World (official),Lower middle income,America,1970,4.0394
HND,Honduras,World (private),Lower middle income,America,2020,5.625
HND,Honduras,World (private),Lower middle income,America,2017,0.0608
HND,Honduras,World (private),Lower middle income,America,2014,5.777
HND,Honduras,World (private),Lower middle income,America,2013,7.0253
HND,Honduras,World (private),Lower middle income,America,2012,0.2317
HND,Honduras,World (private),Lower middle income,America,2010,1.0
HND,Honduras,World (private),Lower middle income,America,2007,2.4649
HND,Honduras,World (private),Lower middle income,America,2004,3.2663
HND,Honduras,World (private),Lower middle income,America,2002,0.5
HND,Honduras,World (private),Lower middle income,America,2000,3.7941
HND,Honduras,World (private),Lower middle income,America,1999,6.63
HND,Honduras,World (private),Lower middle income,America,1997,1.5
HND,Honduras,World (private),Lower middle income,America,1995,0.5254
HND,Honduras,World (private),Lower middle income,America,1993,5.8953
HND,Honduras,World (private),Lower middle income,America,1992,7.9239
HND,Honduras,World (private),Lower middle income,America,1991,8.8115
HND,Honduras,World (private),Lower middle income,America,1990,9.9091
HND,Honduras,World (private),Lower middle income,America,1989,5.3159
HND,Honduras,World (private),Lower middle income,America,1988,8.3034
HND,Honduras,World (private),Lower middle income,America,1987,7.8056
HND,Honduras,World (private),Lower middle income,America,1986,7.9378
HND,Honduras,World (private),Lower middle income,America,1985,9.1632
HND,Honduras,World (private),Lower middle income,America,1984,8.8582
HND,Honduras,World (private),Lower middle income,America,1983,10.5869
HND,Honduras,World (private),Lower middle income,America,1982,9.5972
HND,Honduras,World (private),Lower middle income,America,1981,14.7034
HND,Honduras,World (private),Lower middle income,America,1980,16.0019
HND,Honduras,World (private),Lower middle income,America,1979,12.8572
HND,Honduras,World (private),Lower middle income,America,1978,9.1168
HND,Honduras,World (private),Lower middle income,America,1977,8.1899
HND,Honduras,World (private),Lower middle income,America,1976,8.2171
HND,Honduras,World (private),Lower middle income,America,1975,6.7904
HND,Honduras,World (private),Lower middle income,America,1974,8.0177
HND,Honduras,World (private),Lower middle income,America,1973,7.5181
HND,Honduras,World (private),Lower middle income,America,1972,3.2184
HND,Honduras,World (private),Lower middle income,America,1971,7.0
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1990,7.6999
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1988,7.59
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1987,7.76
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1986,8.25
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1985,8.8199
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1984,9.89
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1983,10.47
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1982,11.6
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1980,8.4294
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1979,7.0
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1978,7.3884
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1977,6.8333
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1976,7.8999
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1975,8.0394
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1974,7.25
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1973,7.25
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1972,7.25
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1971,7.25
HND,Honduras,World Bank-IBRD (official),Lower middle income,America,1970,7.0
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2023,2.1119
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2022,1.7619
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2021,2.0974
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2020,2.1252
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2019,2.17
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2017,2.8499
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2015,2.7799
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2014,2.7999
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2013,2.0
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2012,2.0
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2011,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2010,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2009,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2008,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2007,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2005,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2004,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2003,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2002,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2001,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,2000,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1999,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1998,0.5
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1997,0.5
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1996,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1995,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1994,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1993,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1992,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1991,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1980,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1978,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1977,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1976,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1974,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1973,0.75
HND,Honduras,World Bank-IDA (official),Lower middle income,America,1970,0.75
