entity_code,entity_name,counterpart_name,income_level,continent,year,value
NIC,Nicaragua,Sweden (private),Lower middle income,America,1984,8.9999
NIC,Nicaragua,Switzerland (official),Lower middle income,America,1980,1.0
NIC,Nicaragua,Switzerland (private),Lower middle income,America,1978,10.8149
NIC,Nicaragua,Switzerland (private),Lower middle income,America,1977,9.55
NIC,Nicaragua,Switzerland (private),Lower middle income,America,1975,10.125
NIC,Nicaragua,USSR (official),Lower middle income,America,1990,4.4522
NIC,Nicaragua,USSR (official),Lower middle income,America,1989,4.3235
NIC,Nicaragua,USSR (official),Lower middle income,America,1988,4.2647
NIC,Nicaragua,USSR (official),Lower middle income,America,1987,4.3245
NIC,Nicaragua,USSR (official),Lower middle income,America,1986,4.8156
NIC,Nicaragua,USSR (official),Lower middle income,America,1985,4.7235
NIC,Nicaragua,USSR (official),Lower middle income,America,1984,4.953
NIC,Nicaragua,USSR (official),Lower middle income,America,1983,3.9655
NIC,Nicaragua,USSR (official),Lower middle income,America,1982,3.687
NIC,Nicaragua,USSR (official),Lower middle income,America,1981,3.0
NIC,Nicaragua,United Kingdom (private),Lower middle income,America,1978,10.685
NIC,Nicaragua,United Kingdom (private),Lower middle income,America,1977,10.0
NIC,Nicaragua,United Kingdom (private),Lower middle income,America,1973,5.0
NIC,Nicaragua,United Kingdom (private),Lower middle income,America,1972,5.0
NIC,Nicaragua,United States (official),Lower middle income,America,1998,2.0
NIC,Nicaragua,United States (official),Lower middle income,America,1983,9.0
NIC,Nicaragua,United States (official),Lower middle income,America,1980,2.7292
NIC,Nicaragua,United States (official),Lower middle income,America,1979,2.7809
NIC,Nicaragua,United States (official),Lower middle income,America,1978,2.548
NIC,Nicaragua,United States (official),Lower middle income,America,1977,8.25
NIC,Nicaragua,United States (official),Lower middle income,America,1976,5.5691
NIC,Nicaragua,United States (official),Lower middle income,America,1975,3.242
NIC,Nicaragua,United States (official),Lower middle income,America,1974,3.0708
NIC,Nicaragua,United States (official),Lower middle income,America,1973,3.691
NIC,Nicaragua,United States (official),Lower middle income,America,1972,2.7679
NIC,Nicaragua,United States (official),Lower middle income,America,1971,2.8053
NIC,Nicaragua,United States (official),Lower middle income,America,1970,5.5894
NIC,Nicaragua,United States (private),Lower middle income,America,1985,7.0
NIC,Nicaragua,United States (private),Lower middle income,America,1978,7.8571
NIC,Nicaragua,United States (private),Lower middle income,America,1977,8.0961
NIC,Nicaragua,United States (private),Lower middle income,America,1976,8.8608
NIC,Nicaragua,United States (private),Lower middle income,America,1975,9.1958
NIC,Nicaragua,United States (private),Lower middle income,America,1974,2.7444
NIC,Nicaragua,United States (private),Lower middle income,America,1973,1.9871
NIC,Nicaragua,United States (private),Lower middle income,America,1972,6.7387
NIC,Nicaragua,United States (private),Lower middle income,America,1971,7.9315
NIC,Nicaragua,United States (private),Lower middle income,America,1970,8.7216
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1996,5.51
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1994,6.6715
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1993,7.8477
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1992,7.1246
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1991,7.265
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1990,3.0
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1985,3.9999
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1984,4.0
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1983,4.0
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1982,7.8161
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1981,4.1102
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1980,7.5169
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1979,7.9152
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1978,8.0
NIC,Nicaragua,Venezuela (official),Lower middle income,America,1976,8.0
NIC,Nicaragua,Venezuela (private),Lower middle income,America,1990,9.375
NIC,Nicaragua,World (official),Lower middle income,America,2023,7.2971
NIC,Nicaragua,World (official),Lower middle income,America,2022,4.4866
NIC,Nicaragua,World (official),Lower middle income,America,2021,2.9801
NIC,Nicaragua,World (official),Lower middle income,America,2020,2.9384
NIC,Nicaragua,World (official),Lower middle income,America,2019,4.4083
NIC,Nicaragua,World (official),Lower middle income,America,2018,4.4299
NIC,Nicaragua,World (official),Lower middle income,America,2017,2.4643
NIC,Nicaragua,World (official),Lower middle income,America,2016,2.44
NIC,Nicaragua,World (official),Lower middle income,America,2015,2.1668
NIC,Nicaragua,World (official),Lower middle income,America,2014,1.1702
NIC,Nicaragua,World (official),Lower middle income,America,2013,2.4126
NIC,Nicaragua,World (official),Lower middle income,America,2012,2.8284
NIC,Nicaragua,World (official),Lower middle income,America,2011,2.9467
NIC,Nicaragua,World (official),Lower middle income,America,2010,1.9865
NIC,Nicaragua,World (official),Lower middle income,America,2009,3.9027
NIC,Nicaragua,World (official),Lower middle income,America,2008,2.658
NIC,Nicaragua,World (official),Lower middle income,America,2007,1.8279
NIC,Nicaragua,World (official),Lower middle income,America,2006,2.9313
NIC,Nicaragua,World (official),Lower middle income,America,2005,1.4046
NIC,Nicaragua,World (official),Lower middle income,America,2004,1.0348
NIC,Nicaragua,World (official),Lower middle income,America,2003,1.1617
NIC,Nicaragua,World (official),Lower middle income,America,2002,1.9386
NIC,Nicaragua,World (official),Lower middle income,America,2001,0.9639
NIC,Nicaragua,World (official),Lower middle income,America,2000,2.1025
NIC,Nicaragua,World (official),Lower middle income,America,1999,1.1738
NIC,Nicaragua,World (official),Lower middle income,America,1998,1.7491
NIC,Nicaragua,World (official),Lower middle income,America,1997,7.0688
NIC,Nicaragua,World (official),Lower middle income,America,1996,2.153
NIC,Nicaragua,World (official),Lower middle income,America,1995,2.3184
NIC,Nicaragua,World (official),Lower middle income,America,1994,2.9707
NIC,Nicaragua,World (official),Lower middle income,America,1993,4.4108
NIC,Nicaragua,World (official),Lower middle income,America,1992,4.2484
NIC,Nicaragua,World (official),Lower middle income,America,1991,3.0978
NIC,Nicaragua,World (official),Lower middle income,America,1990,4.3942
NIC,Nicaragua,World (official),Lower middle income,America,1989,4.466
NIC,Nicaragua,World (official),Lower middle income,America,1988,4.2378
NIC,Nicaragua,World (official),Lower middle income,America,1987,3.9254
NIC,Nicaragua,World (official),Lower middle income,America,1986,4.7604
NIC,Nicaragua,World (official),Lower middle income,America,1985,4.6163
NIC,Nicaragua,World (official),Lower middle income,America,1984,5.4672
NIC,Nicaragua,World (official),Lower middle income,America,1983,6.042
NIC,Nicaragua,World (official),Lower middle income,America,1982,5.7577
NIC,Nicaragua,World (official),Lower middle income,America,1981,5.5494
NIC,Nicaragua,World (official),Lower middle income,America,1980,4.0947
NIC,Nicaragua,World (official),Lower middle income,America,1979,6.2617
NIC,Nicaragua,World (official),Lower middle income,America,1978,5.7932
NIC,Nicaragua,World (official),Lower middle income,America,1977,6.6691
NIC,Nicaragua,World (official),Lower middle income,America,1976,5.1791
NIC,Nicaragua,World (official),Lower middle income,America,1975,4.4809
NIC,Nicaragua,World (official),Lower middle income,America,1974,3.5733
NIC,Nicaragua,World (official),Lower middle income,America,1973,3.2808
NIC,Nicaragua,World (official),Lower middle income,America,1972,6.4063
NIC,Nicaragua,World (official),Lower middle income,America,1971,4.5072
NIC,Nicaragua,World (official),Lower middle income,America,1970,4.4228
NIC,Nicaragua,World (private),Lower middle income,America,2017,4.2797
NIC,Nicaragua,World (private),Lower middle income,America,2016,1.0
NIC,Nicaragua,World (private),Lower middle income,America,2000,0.7499
NIC,Nicaragua,World (private),Lower middle income,America,1999,6.8
NIC,Nicaragua,World (private),Lower middle income,America,1995,7.4094
NIC,Nicaragua,World (private),Lower middle income,America,1994,6.0363
NIC,Nicaragua,World (private),Lower middle income,America,1991,2.91
NIC,Nicaragua,World (private),Lower middle income,America,1990,9.375
NIC,Nicaragua,World (private),Lower middle income,America,1989,11.5
NIC,Nicaragua,World (private),Lower middle income,America,1988,9.8216
NIC,Nicaragua,World (private),Lower middle income,America,1987,6.1341
NIC,Nicaragua,World (private),Lower middle income,America,1986,8.8
NIC,Nicaragua,World (private),Lower middle income,America,1985,8.7747
NIC,Nicaragua,World (private),Lower middle income,America,1984,5.2533
NIC,Nicaragua,World (private),Lower middle income,America,1983,10.0
NIC,Nicaragua,World (private),Lower middle income,America,1982,7.9651
NIC,Nicaragua,World (private),Lower middle income,America,1981,8.1436
NIC,Nicaragua,World (private),Lower middle income,America,1980,4.2892
NIC,Nicaragua,World (private),Lower middle income,America,1978,8.7709
NIC,Nicaragua,World (private),Lower middle income,America,1977,8.3306
NIC,Nicaragua,World (private),Lower middle income,America,1976,7.7477
NIC,Nicaragua,World (private),Lower middle income,America,1975,7.1875
NIC,Nicaragua,World (private),Lower middle income,America,1974,2.2653
NIC,Nicaragua,World (private),Lower middle income,America,1973,3.328
NIC,Nicaragua,World (private),Lower middle income,America,1972,5.5255
NIC,Nicaragua,World (private),Lower middle income,America,1971,7.8911
NIC,Nicaragua,World (private),Lower middle income,America,1970,8.5715
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1982,11.6
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1981,9.6
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1980,7.9499
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1977,8.276
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1976,8.5
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1975,8.5
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1973,7.25
NIC,Nicaragua,World Bank-IBRD (official),Lower middle income,America,1972,7.25
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2022,2.0999
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2021,2.0999
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2020,2.0699
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2018,2.6834
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2017,2.7542
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2016,2.1199
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2014,1.2846
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2013,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2012,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2011,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2010,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2009,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2008,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2006,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2005,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2004,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2003,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2002,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2001,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,2000,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1999,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1998,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1996,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1995,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1994,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1993,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1992,0.75
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1991,0.7499
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1980,0.7499
NIC,Nicaragua,World Bank-IDA (official),Lower middle income,America,1973,0.75
