entity_code,entity_name,counterpart_name,income_level,continent,year,value
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1980,2.9226
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1979,2.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1978,3.2023
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1977,3.5
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1976,3.5
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1975,4.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1974,4.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1973,4.5
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1972,4.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1971,5.0
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,2003,2.835
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1999,2.5798
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1998,8.1499
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1997,4.8344
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1996,7.0999
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1995,3.5999
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1991,8.4999
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1990,4.7874
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1989,9.81
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1988,10.06
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1986,5.5256
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1984,7.8916
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1982,9.3999
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1976,8.5
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1975,6.0
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1972,7.2749
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1971,6.4999
LKA,Sri Lanka,Japan (private),Lower middle income,Asia,1970,5.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2022,1.0
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2017,1.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2016,0.5104
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2014,1.9999
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2011,1.0
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2009,1.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2007,0.9891
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2005,0.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2001,2.0
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,2000,2.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1999,2.5
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1995,1.9999
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1994,1.4999
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1984,3.4999
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1982,1.5102
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1980,3.4999
LKA,Sri Lanka,Kuwait (official),Lower middle income,Asia,1975,3.5
LKA,Sri Lanka,Kuwait (private),Lower middle income,Asia,1976,5.0
LKA,Sri Lanka,Kuwait (private),Lower middle income,Asia,1971,4.9999
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1984,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1983,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1982,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1981,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1980,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1979,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1978,6.0
LKA,Sri Lanka,Libya (official),Lower middle income,Asia,1977,6.0
LKA,Sri Lanka,Malaysia (official),Lower middle income,Asia,2011,2.5859
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,2017,3.4187
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,2014,0.3276
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,2012,0.7343
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,2007,6.9348
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,2004,2.7806
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1997,8.5
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1991,7.065
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1987,8.8149
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1983,11.0649
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1982,15.828
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1981,17.5072
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1980,11.024
LKA,Sri Lanka,Multiple Lenders (private),Lower middle income,Asia,1979,11.248
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1996,5.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1988,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1981,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1980,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1979,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1978,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1977,2.5
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1976,2.4999
LKA,Sri Lanka,Netherlands (official),Lower middle income,Asia,1975,2.5
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2019,1.2361
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2018,4.0263
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2017,1.45
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2016,3.0152
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2014,1.7282
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2013,4.8205
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2012,4.94
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2011,2.0199
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2009,4.7244
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2008,3.363
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2006,1.4999
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,2000,6.25
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,1996,6.2752
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,1995,5.9499
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,1993,8.4735
LKA,Sri Lanka,Netherlands (private),Lower middle income,Asia,1982,10.0
LKA,Sri Lanka,Nordic Development Fund (official),Lower middle income,Asia,2007,0.7499
LKA,Sri Lanka,Nordic Development Fund (official),Lower middle income,Asia,2000,1.25
LKA,Sri Lanka,Nordic Development Fund (official),Lower middle income,Asia,1999,0.7499
LKA,Sri Lanka,Nordic Development Fund (official),Lower middle income,Asia,1996,0.75
LKA,Sri Lanka,Norway (official),Lower middle income,Asia,1999,2.7499
LKA,Sri Lanka,Norway (official),Lower middle income,Asia,1996,7.3899
LKA,Sri Lanka,Norway (private),Lower middle income,Asia,1977,6.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2019,2.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2017,1.0775
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2015,1.0
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2013,4.5999
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2012,1.1105
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2010,3.05
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2003,2.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2002,1.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,2000,2.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1997,3.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1982,0.75
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1981,0.5
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1980,0.75
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1977,0.75
LKA,Sri Lanka,OPEC Fund for International Dev. (official),Lower middle income,Asia,1976,0.5
LKA,Sri Lanka,Pakistan (official),Lower middle income,Asia,2013,3.0
LKA,Sri Lanka,Pakistan (official),Lower middle income,Asia,2006,2.0
LKA,Sri Lanka,Pakistan (official),Lower middle income,Asia,2005,3.16
LKA,Sri Lanka,Pakistan (official),Lower middle income,Asia,1991,3.0
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1986,8.6899
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1980,5.9999
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1978,5.9999
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1976,6.909
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1975,8.0
LKA,Sri Lanka,Romania (private),Lower middle income,Asia,1974,6.0504
LKA,Sri Lanka,Russia (official),Lower middle income,Asia,2010,3.8868
LKA,Sri Lanka,Russia (private),Lower middle income,Asia,1983,11.3149
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2019,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2018,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2017,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2015,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2012,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2010,1.9999
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2008,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2004,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,2002,2.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,1996,1.9999
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,1984,3.0
LKA,Sri Lanka,Saudi Arabia (official),Lower middle income,Asia,1981,1.9999
LKA,Sri Lanka,Serbia (private),Lower middle income,Asia,1986,6.5
LKA,Sri Lanka,Serbia (private),Lower middle income,Asia,1976,2.5
LKA,Sri Lanka,Serbia (private),Lower middle income,Asia,1973,5.9999
LKA,Sri Lanka,Serbia (private),Lower middle income,Asia,1972,3.1999
LKA,Sri Lanka,Singapore (private),Lower middle income,Asia,2016,3.4439
LKA,Sri Lanka,Singapore (private),Lower middle income,Asia,2006,6.1199
LKA,Sri Lanka,Singapore (private),Lower middle income,Asia,1986,6.5
LKA,Sri Lanka,Singapore (private),Lower middle income,Asia,1974,10.0
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2019,0.15
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2016,0.15
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2015,0.1499
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2014,0.15
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2013,0.15
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2010,0.1
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2009,1.5
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2008,1.5
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2007,1.2586
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2006,0.5
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2005,2.2511
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2003,2.5
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,2001,3.0939
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,1996,2.5945
LKA,Sri Lanka,South Korea (official),Lower middle income,Asia,1991,3.5
LKA,Sri Lanka,South Korea (private),Lower middle income,Asia,1998,8.5
LKA,Sri Lanka,South Korea (private),Lower middle income,Asia,1995,3.5999
LKA,Sri Lanka,South Korea (private),Lower middle income,Asia,1980,8.0
LKA,Sri Lanka,Spain (official),Lower middle income,Asia,2016,0.15
LKA,Sri Lanka,Spain (official),Lower middle income,Asia,2015,0.15
LKA,Sri Lanka,Spain (official),Lower middle income,Asia,2007,0.15
LKA,Sri Lanka,Spain (official),Lower middle income,Asia,2006,0.7256
LKA,Sri Lanka,Spain (private),Lower middle income,Asia,2015,1.95
LKA,Sri Lanka,Spain (private),Lower middle income,Asia,2013,2.0999
LKA,Sri Lanka,Spain (private),Lower middle income,Asia,2012,2.3688
LKA,Sri Lanka,Sweden (official),Lower middle income,Asia,2009,0.15
LKA,Sri Lanka,Sweden (official),Lower middle income,Asia,2004,0.0535
LKA,Sri Lanka,Sweden (official),Lower middle income,Asia,1998,8.25
LKA,Sri Lanka,Sweden (official),Lower middle income,Asia,1995,6.1999
LKA,Sri Lanka,Sweden (private),Lower middle income,Asia,2000,5.9699
LKA,Sri Lanka,Sweden (private),Lower middle income,Asia,1998,6.1699
LKA,Sri Lanka,Sweden (private),Lower middle income,Asia,1996,0.0009
LKA,Sri Lanka,Sweden (private),Lower middle income,Asia,1984,9.9499
LKA,Sri Lanka,Sweden (private),Lower middle income,Asia,1980,8.35
LKA,Sri Lanka,Switzerland (official),Lower middle income,Asia,1989,4.5
LKA,Sri Lanka,Switzerland (official),Lower middle income,Asia,1987,4.5
LKA,Sri Lanka,Switzerland (official),Lower middle income,Asia,1979,4.4999
LKA,Sri Lanka,Switzerland (private),Lower middle income,Asia,1987,7.6199
LKA,Sri Lanka,Switzerland (private),Lower middle income,Asia,1984,7.4999
LKA,Sri Lanka,Switzerland (private),Lower middle income,Asia,1983,3.2499
LKA,Sri Lanka,Switzerland (private),Lower middle income,Asia,1979,6.9368
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1984,3.0
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1983,3.0
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1980,3.0
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1977,1.9999
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1975,2.5
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1974,3.0
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1972,2.9999
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1971,2.1385
LKA,Sri Lanka,USSR (official),Lower middle income,Asia,1970,3.0
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1977,3.0
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1976,3.0
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1975,3.0
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1974,3.0
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1973,2.9999
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1972,3.1239
LKA,Sri Lanka,USSR (private),Lower middle income,Asia,1971,3.0
LKA,Sri Lanka,United Arab Emirates (official),Lower middle income,Asia,1988,4.5
LKA,Sri Lanka,United Arab Emirates (official),Lower middle income,Asia,1985,4.5
LKA,Sri Lanka,United Arab Emirates (official),Lower middle income,Asia,1976,4.4931
LKA,Sri Lanka,United Arab Emirates (official),Lower middle income,Asia,1974,2.0
LKA,Sri Lanka,United Kingdom (official),Lower middle income,Asia,1995,7.9
LKA,Sri Lanka,United Kingdom (official),Lower middle income,Asia,1993,1.0
LKA,Sri Lanka,United Kingdom (official),Lower middle income,Asia,1990,9.5
LKA,Sri Lanka,United Kingdom (official),Lower middle income,Asia,1986,8.5
LKA,Sri Lanka,United Kingdom (official),Lower middle income,Asia,1971,1.5439
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2019,2.622
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2014,4.4779
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2013,4.1093
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2012,2.7258
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2010,4.4344
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2008,5.103
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2007,5.5599
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2003,1.5
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,2000,6.67
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1994,5.9499
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1992,8.0892
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1991,7.4
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1989,8.0
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1988,8.0
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1986,7.4
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1984,10.1473
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1981,7.5
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1980,7.5
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1979,8.602
LKA,Sri Lanka,United Kingdom (private),Lower middle income,Asia,1978,7.7826
LKA,Sri Lanka,United States (official),Lower middle income,Asia,2013,4.8499
LKA,Sri Lanka,United States (official),Lower middle income,Asia,2001,1.0
LKA,Sri Lanka,United States (official),Lower middle income,Asia,2000,7.0
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1998,3.8771
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1997,6.0349
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1996,5.5
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1995,3.2232
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1994,2.7895
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1993,2.7925
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1992,3.2705
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1991,2.7938
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1990,2.7594
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1989,2.7572
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1988,2.7594
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1987,2.753
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1986,2.7619
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1985,2.78
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1984,2.7656
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1983,2.6789
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1982,3.0273
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1981,2.7556
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1980,2.7597
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1979,2.7676
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1978,2.7785
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1977,2.7728
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1976,2.7858
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1975,2.7646
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1973,2.7792
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1972,2.782
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1971,2.7816
LKA,Sri Lanka,United States (official),Lower middle income,Asia,1970,2.9692
LKA,Sri Lanka,United States (private),Lower middle income,Asia,2005,5.65
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1998,6.6315
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1997,6.923
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1996,5.71
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1994,5.5113
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1993,3.875
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1992,8.5
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1991,7.1749
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1990,8.2307
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1989,8.8478
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1988,7.9
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1987,7.11
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1986,6.96
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1982,14.8089
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1981,10.0
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1979,8.2439
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1976,8.7869
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1973,6.125
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1972,10.0
LKA,Sri Lanka,United States (private),Lower middle income,Asia,1970,6.0
LKA,Sri Lanka,World (official),Lower middle income,Asia,2023,2.8801
LKA,Sri Lanka,World (official),Lower middle income,Asia,2022,1.5332
LKA,Sri Lanka,World (official),Lower middle income,Asia,2021,1.0851
LKA,Sri Lanka,World (official),Lower middle income,Asia,2020,1.1296
LKA,Sri Lanka,World (official),Lower middle income,Asia,2019,2.5726
LKA,Sri Lanka,World (official),Lower middle income,Asia,2018,2.7635
LKA,Sri Lanka,World (official),Lower middle income,Asia,2017,2.2101
LKA,Sri Lanka,World (official),Lower middle income,Asia,2016,1.7771
LKA,Sri Lanka,World (official),Lower middle income,Asia,2015,1.2277
LKA,Sri Lanka,World (official),Lower middle income,Asia,2014,1.4866
LKA,Sri Lanka,World (official),Lower middle income,Asia,2013,1.6179
LKA,Sri Lanka,World (official),Lower middle income,Asia,2012,1.898
LKA,Sri Lanka,World (official),Lower middle income,Asia,2011,1.7164
LKA,Sri Lanka,World (official),Lower middle income,Asia,2010,1.9204
LKA,Sri Lanka,World (official),Lower middle income,Asia,2009,2.4628
LKA,Sri Lanka,World (official),Lower middle income,Asia,2008,2.0574
LKA,Sri Lanka,World (official),Lower middle income,Asia,2007,3.2998
LKA,Sri Lanka,World (official),Lower middle income,Asia,2006,3.028
LKA,Sri Lanka,World (official),Lower middle income,Asia,2005,1.5544
LKA,Sri Lanka,World (official),Lower middle income,Asia,2004,1.4264
LKA,Sri Lanka,World (official),Lower middle income,Asia,2003,1.5854
LKA,Sri Lanka,World (official),Lower middle income,Asia,2002,1.8697
LKA,Sri Lanka,World (official),Lower middle income,Asia,2001,2.5696
LKA,Sri Lanka,World (official),Lower middle income,Asia,2000,2.4032
LKA,Sri Lanka,World (official),Lower middle income,Asia,1999,3.0485
LKA,Sri Lanka,World (official),Lower middle income,Asia,1998,4.4269
LKA,Sri Lanka,World (official),Lower middle income,Asia,1997,2.1025
LKA,Sri Lanka,World (official),Lower middle income,Asia,1996,3.1484
LKA,Sri Lanka,World (official),Lower middle income,Asia,1995,3.0629
LKA,Sri Lanka,World (official),Lower middle income,Asia,1994,2.3119
LKA,Sri Lanka,World (official),Lower middle income,Asia,1993,1.8222
LKA,Sri Lanka,World (official),Lower middle income,Asia,1992,2.0895
LKA,Sri Lanka,World (official),Lower middle income,Asia,1991,1.5105
LKA,Sri Lanka,World (official),Lower middle income,Asia,1990,1.4132
LKA,Sri Lanka,World (official),Lower middle income,Asia,1989,1.223
LKA,Sri Lanka,World (official),Lower middle income,Asia,1988,1.6901
LKA,Sri Lanka,World (official),Lower middle income,Asia,1987,2.2836
LKA,Sri Lanka,World (official),Lower middle income,Asia,1986,2.0692
LKA,Sri Lanka,World (official),Lower middle income,Asia,1985,3.093
LKA,Sri Lanka,World (official),Lower middle income,Asia,1984,2.871
LKA,Sri Lanka,World (official),Lower middle income,Asia,1983,1.6942
LKA,Sri Lanka,World (official),Lower middle income,Asia,1982,2.8647
LKA,Sri Lanka,World (official),Lower middle income,Asia,1981,1.5233
LKA,Sri Lanka,World (official),Lower middle income,Asia,1980,1.2719
LKA,Sri Lanka,World (official),Lower middle income,Asia,1979,1.8166
LKA,Sri Lanka,World (official),Lower middle income,Asia,1978,2.1795
LKA,Sri Lanka,World (official),Lower middle income,Asia,1977,2.106
LKA,Sri Lanka,World (official),Lower middle income,Asia,1976,2.4976
LKA,Sri Lanka,World (official),Lower middle income,Asia,1975,2.2427
LKA,Sri Lanka,World (official),Lower middle income,Asia,1974,2.0217
LKA,Sri Lanka,World (official),Lower middle income,Asia,1973,2.4767
LKA,Sri Lanka,World (official),Lower middle income,Asia,1972,1.656
LKA,Sri Lanka,World (official),Lower middle income,Asia,1971,2.053
LKA,Sri Lanka,World (official),Lower middle income,Asia,1970,2.8678
LKA,Sri Lanka,World (private),Lower middle income,Asia,2021,3.5322
LKA,Sri Lanka,World (private),Lower middle income,Asia,2020,3.6852
LKA,Sri Lanka,World (private),Lower middle income,Asia,2019,6.9821
LKA,Sri Lanka,World (private),Lower middle income,Asia,2018,5.7556
LKA,Sri Lanka,World (private),Lower middle income,Asia,2017,5.0154
LKA,Sri Lanka,World (private),Lower middle income,Asia,2016,5.008
LKA,Sri Lanka,World (private),Lower middle income,Asia,2015,6.5922
LKA,Sri Lanka,World (private),Lower middle income,Asia,2014,4.504
LKA,Sri Lanka,World (private),Lower middle income,Asia,2013,6.3781
LKA,Sri Lanka,World (private),Lower middle income,Asia,2012,2.7738
LKA,Sri Lanka,World (private),Lower middle income,Asia,2011,5.896
LKA,Sri Lanka,World (private),Lower middle income,Asia,2010,5.6802
LKA,Sri Lanka,World (private),Lower middle income,Asia,2009,7.2261
LKA,Sri Lanka,World (private),Lower middle income,Asia,2008,3.0524
LKA,Sri Lanka,World (private),Lower middle income,Asia,2007,7.4086
LKA,Sri Lanka,World (private),Lower middle income,Asia,2006,4.7628
LKA,Sri Lanka,World (private),Lower middle income,Asia,2005,5.3914
LKA,Sri Lanka,World (private),Lower middle income,Asia,2004,2.3134
LKA,Sri Lanka,World (private),Lower middle income,Asia,2003,2.7012
LKA,Sri Lanka,World (private),Lower middle income,Asia,2002,2.0999
LKA,Sri Lanka,World (private),Lower middle income,Asia,2000,6.6111
LKA,Sri Lanka,World (private),Lower middle income,Asia,1999,4.4556
LKA,Sri Lanka,World (private),Lower middle income,Asia,1998,6.4205
LKA,Sri Lanka,World (private),Lower middle income,Asia,1997,6.592
LKA,Sri Lanka,World (private),Lower middle income,Asia,1996,6.0451
LKA,Sri Lanka,World (private),Lower middle income,Asia,1995,5.4594
LKA,Sri Lanka,World (private),Lower middle income,Asia,1994,6.5509
LKA,Sri Lanka,World (private),Lower middle income,Asia,1993,7.9664
LKA,Sri Lanka,World (private),Lower middle income,Asia,1992,6.6794
LKA,Sri Lanka,World (private),Lower middle income,Asia,1991,7.2595
LKA,Sri Lanka,World (private),Lower middle income,Asia,1990,8.0348
LKA,Sri Lanka,World (private),Lower middle income,Asia,1989,9.0105
LKA,Sri Lanka,World (private),Lower middle income,Asia,1988,8.3653
LKA,Sri Lanka,World (private),Lower middle income,Asia,1987,7.8853
