entity_code,entity_name,counterpart_name,income_level,continent,year,value
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2010,1.7178
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2009,2.41
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2007,5.3296
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2006,5.7199
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2005,4.0014
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2004,1.6699
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,2002,2.4774
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1999,6.25
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1997,6.4899
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1996,6.0997
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1995,6.0
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1993,7.42
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1991,7.7033
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1987,7.76
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1979,7.9
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1978,7.5
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1977,8.1999
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1976,7.9038
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1974,7.3461
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1973,7.25
SLV,El Salvador,World Bank-IBRD (official),Lower middle income,America,1972,7.25
SLV,El Salvador,World Bank-IDA (official),Lower middle income,America,1977,0.75
SLV,El Salvador,World Bank-IDA (official),Lower middle income,America,1974,0.75
SLV,El Salvador,World Bank-IDA (official),Lower middle income,America,1971,0.75
