entity_code,entity_name,counterpart_name,income_level,continent,year,value
ARG,Argentina,Japan (private),Upper middle income,America,1986,6.583
ARG,Argentina,Japan (private),Upper middle income,America,1985,6.568
ARG,Argentina,Japan (private),Upper middle income,America,1983,7.6949
ARG,Argentina,Japan (private),Upper middle income,America,1982,8.7648
ARG,Argentina,Japan (private),Upper middle income,America,1981,5.623
ARG,Argentina,Japan (private),Upper middle income,America,1980,10.3271
ARG,Argentina,Japan (private),Upper middle income,America,1979,12.1602
ARG,Argentina,Japan (private),Upper middle income,America,1978,11.1006
ARG,Argentina,Japan (private),Upper middle income,America,1977,7.7328
ARG,Argentina,Japan (private),Upper middle income,America,1976,7.7059
ARG,Argentina,Japan (private),Upper middle income,America,1975,7.8294
ARG,Argentina,Japan (private),Upper middle income,America,1974,8.8871
ARG,Argentina,Japan (private),Upper middle income,America,1973,7.0865
ARG,Argentina,Japan (private),Upper middle income,America,1972,8.6714
ARG,Argentina,Japan (private),Upper middle income,America,1971,6.532
ARG,Argentina,Japan (private),Upper middle income,America,1970,6.6766
ARG,Argentina,Kuwait (official),Upper middle income,America,2018,3.0
ARG,Argentina,Kuwait (official),Upper middle income,America,2015,3.0
ARG,Argentina,Kuwait (official),Upper middle income,America,2014,3.0
ARG,Argentina,Kuwait (official),Upper middle income,America,1994,4.9999
ARG,Argentina,Libya (official),Upper middle income,America,1974,5.0
ARG,Argentina,Luxembourg (private),Upper middle income,America,1983,10.0
ARG,Argentina,Luxembourg (private),Upper middle income,America,1980,18.625
ARG,Argentina,Luxembourg (private),Upper middle income,America,1979,14.2797
ARG,Argentina,Luxembourg (private),Upper middle income,America,1978,10.6663
ARG,Argentina,Luxembourg (private),Upper middle income,America,1977,8.5958
ARG,Argentina,Luxembourg (private),Upper middle income,America,1976,7.38
ARG,Argentina,Luxembourg (private),Upper middle income,America,1975,9.0043
ARG,Argentina,Luxembourg (private),Upper middle income,America,1970,8.6
ARG,Argentina,Mexico (official),Upper middle income,America,1989,6.3007
ARG,Argentina,Mexico (official),Upper middle income,America,1988,7.7081
ARG,Argentina,Mexico (official),Upper middle income,America,1987,8.3299
ARG,Argentina,Mexico (private),Upper middle income,America,1989,9.3609
ARG,Argentina,Mexico (private),Upper middle income,America,1988,9.005
ARG,Argentina,Mexico (private),Upper middle income,America,1986,6.2877
ARG,Argentina,Mexico (private),Upper middle income,America,1983,0.001
ARG,Argentina,Mexico (private),Upper middle income,America,1977,8.0
ARG,Argentina,Multiple Lenders (official),Upper middle income,America,1992,8.5
ARG,Argentina,Multiple Lenders (official),Upper middle income,America,1991,8.5
ARG,Argentina,Multiple Lenders (official),Upper middle income,America,1983,9.5
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,2001,6.9
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1997,3.25
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1987,8.4845
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1986,9.125
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1985,10.19
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1980,20.1849
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1977,7.8689
ARG,Argentina,Multiple Lenders (private),Upper middle income,America,1975,7.8688
ARG,Argentina,Netherlands (official),Upper middle income,America,2014,7.882
ARG,Argentina,Netherlands (official),Upper middle income,America,1987,8.0
ARG,Argentina,Netherlands (private),Upper middle income,America,1988,8.5349
ARG,Argentina,Netherlands (private),Upper middle income,America,1987,8.0425
ARG,Argentina,Netherlands (private),Upper middle income,America,1986,6.5757
ARG,Argentina,Netherlands (private),Upper middle income,America,1985,9.5
ARG,Argentina,Netherlands (private),Upper middle income,America,1983,0.0009
ARG,Argentina,Netherlands (private),Upper middle income,America,1980,15.2942
ARG,Argentina,Netherlands (private),Upper middle income,America,1979,16.3099
ARG,Argentina,Netherlands (private),Upper middle income,America,1978,9.6645
ARG,Argentina,Netherlands (private),Upper middle income,America,1977,8.9306
ARG,Argentina,Netherlands (private),Upper middle income,America,1976,7.4407
ARG,Argentina,Netherlands (private),Upper middle income,America,1975,7.9999
ARG,Argentina,Netherlands (private),Upper middle income,America,1974,11.4889
ARG,Argentina,Netherlands (private),Upper middle income,America,1973,8.1981
ARG,Argentina,Netherlands (private),Upper middle income,America,1972,7.4421
ARG,Argentina,Netherlands (private),Upper middle income,America,1971,7.8843
ARG,Argentina,Netherlands (private),Upper middle income,America,1970,8.4999
ARG,Argentina,New Zealand (private),Upper middle income,America,1991,6.935
ARG,Argentina,Nicaragua (private),Upper middle income,America,1979,13.0
ARG,Argentina,Norway (private),Upper middle income,America,1983,13.8751
ARG,Argentina,Norway (private),Upper middle income,America,1978,9.0
ARG,Argentina,Norway (private),Upper middle income,America,1977,8.7914
ARG,Argentina,Norway (private),Upper middle income,America,1974,8.5
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2023,5.0
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2022,5.0
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2021,5.0
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2020,5.0
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2019,5.0
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2018,5.0544
ARG,Argentina,OPEC Fund for International Dev. (official),Upper middle income,America,2015,5.0
ARG,Argentina,Panama (private),Upper middle income,America,1990,9.1817
ARG,Argentina,Panama (private),Upper middle income,America,1989,9.2469
ARG,Argentina,Panama (private),Upper middle income,America,1988,9.3277
ARG,Argentina,Panama (private),Upper middle income,America,1987,8.658
ARG,Argentina,Panama (private),Upper middle income,America,1986,9.5
ARG,Argentina,Panama (private),Upper middle income,America,1985,9.9173
ARG,Argentina,Panama (private),Upper middle income,America,1984,13.7583
ARG,Argentina,Panama (private),Upper middle income,America,1983,13.0605
ARG,Argentina,Panama (private),Upper middle income,America,1982,15.3862
ARG,Argentina,Panama (private),Upper middle income,America,1981,17.625
ARG,Argentina,Panama (private),Upper middle income,America,1980,11.4896
ARG,Argentina,Panama (private),Upper middle income,America,1979,12.8594
ARG,Argentina,Panama (private),Upper middle income,America,1978,9.6082
ARG,Argentina,Panama (private),Upper middle income,America,1977,8.6862
ARG,Argentina,Panama (private),Upper middle income,America,1974,9.4265
ARG,Argentina,Paraguay (private),Upper middle income,America,1986,0.001
ARG,Argentina,Peru (private),Upper middle income,America,1986,0.001
ARG,Argentina,Peru (private),Upper middle income,America,1983,0.001
ARG,Argentina,Peru (private),Upper middle income,America,1980,16.8653
ARG,Argentina,Peru (private),Upper middle income,America,1979,12.8741
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2023,3.9876
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2022,2.5892
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2021,2.6442
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2020,4.657
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2019,4.5577
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2018,4.7681
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2017,3.7646
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2015,4.0488
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2014,3.4214
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2013,23.1089
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2012,22.0592
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2011,7.5831
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2010,19.5615
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2009,5.2806
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2007,25.4524
ARG,Argentina,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2004,5.2806
ARG,Argentina,Poland (official),Upper middle income,America,1979,4.5
ARG,Argentina,Poland (official),Upper middle income,America,1978,4.5
ARG,Argentina,Poland (official),Upper middle income,America,1977,7.25
ARG,Argentina,Poland (official),Upper middle income,America,1976,4.5
ARG,Argentina,Poland (official),Upper middle income,America,1975,4.5
ARG,Argentina,Poland (official),Upper middle income,America,1974,4.5
ARG,Argentina,Poland (private),Upper middle income,America,1987,7.565
ARG,Argentina,Poland (private),Upper middle income,America,1986,10.25
ARG,Argentina,Poland (private),Upper middle income,America,1983,0.001
ARG,Argentina,Portugal (private),Upper middle income,America,1972,7.8485
ARG,Argentina,Romania (official),Upper middle income,America,1983,7.5
ARG,Argentina,Romania (official),Upper middle income,America,1980,5.5
ARG,Argentina,Romania (official),Upper middle income,America,1979,5.5
ARG,Argentina,Romania (official),Upper middle income,America,1978,5.5
ARG,Argentina,Romania (official),Upper middle income,America,1974,5.5
ARG,Argentina,Romania (private),Upper middle income,America,1987,7.565
ARG,Argentina,Romania (private),Upper middle income,America,1985,7.5
ARG,Argentina,Romania (private),Upper middle income,America,1980,5.5
ARG,Argentina,Russia (private),Upper middle income,America,1994,6.3027
ARG,Argentina,Russia (private),Upper middle income,America,1993,6.0
ARG,Argentina,Russia (private),Upper middle income,America,1992,4.0339
ARG,Argentina,Russia (private),Upper middle income,America,1991,6.2271
ARG,Argentina,Saudi Arabia (private),Upper middle income,America,1983,10.5649
ARG,Argentina,Serbia (official),Upper middle income,America,1970,7.9999
ARG,Argentina,Serbia (private),Upper middle income,America,1978,5.0474
ARG,Argentina,South Africa (private),Upper middle income,America,1978,7.0
ARG,Argentina,South Africa (private),Upper middle income,America,1977,7.0
ARG,Argentina,South Korea (private),Upper middle income,America,1986,0.001
ARG,Argentina,Spain (official),Upper middle income,America,2014,7.4942
ARG,Argentina,Spain (official),Upper middle income,America,2009,4.75
ARG,Argentina,Spain (official),Upper middle income,America,2008,4.75
ARG,Argentina,Spain (official),Upper middle income,America,2006,4.8
ARG,Argentina,Spain (official),Upper middle income,America,2003,4.7499
ARG,Argentina,Spain (official),Upper middle income,America,2001,6.11
ARG,Argentina,Spain (official),Upper middle income,America,1996,0.95
ARG,Argentina,Spain (official),Upper middle income,America,1995,1.1799
ARG,Argentina,Spain (official),Upper middle income,America,1994,1.0897
ARG,Argentina,Spain (official),Upper middle income,America,1993,0.1929
ARG,Argentina,Spain (official),Upper middle income,America,1991,6.1313
ARG,Argentina,Spain (official),Upper middle income,America,1990,9.1624
ARG,Argentina,Spain (official),Upper middle income,America,1989,8.75
ARG,Argentina,Spain (official),Upper middle income,America,1988,9.65
ARG,Argentina,Spain (official),Upper middle income,America,1987,9.3851
ARG,Argentina,Spain (official),Upper middle income,America,1985,8.9635
ARG,Argentina,Spain (official),Upper middle income,America,1983,11.755
ARG,Argentina,Spain (official),Upper middle income,America,1981,7.5
ARG,Argentina,Spain (official),Upper middle income,America,1980,7.448
ARG,Argentina,Spain (official),Upper middle income,America,1979,7.5
ARG,Argentina,Spain (official),Upper middle income,America,1978,7.452
ARG,Argentina,Spain (official),Upper middle income,America,1977,7.462
ARG,Argentina,Spain (official),Upper middle income,America,1974,6.5
ARG,Argentina,Spain (official),Upper middle income,America,1972,10.875
ARG,Argentina,Spain (private),Upper middle income,America,2018,2.2225
ARG,Argentina,Spain (private),Upper middle income,America,2014,7.5411
ARG,Argentina,Spain (private),Upper middle income,America,1999,6.084
ARG,Argentina,Spain (private),Upper middle income,America,1996,6.77
ARG,Argentina,Spain (private),Upper middle income,America,1995,8.067
ARG,Argentina,Spain (private),Upper middle income,America,1994,7.3052
ARG,Argentina,Spain (private),Upper middle income,America,1993,6.6275
ARG,Argentina,Spain (private),Upper middle income,America,1991,6.9299
ARG,Argentina,Spain (private),Upper middle income,America,1989,10.0133
ARG,Argentina,Spain (private),Upper middle income,America,1988,8.3896
ARG,Argentina,Spain (private),Upper middle income,America,1987,7.3591
ARG,Argentina,Spain (private),Upper middle income,America,1986,1.7608
ARG,Argentina,Spain (private),Upper middle income,America,1983,5.0296
ARG,Argentina,Spain (private),Upper middle income,America,1982,11.1274
ARG,Argentina,Spain (private),Upper middle income,America,1981,8.4635
ARG,Argentina,Spain (private),Upper middle income,America,1980,10.9519
ARG,Argentina,Spain (private),Upper middle income,America,1979,7.7835
ARG,Argentina,Spain (private),Upper middle income,America,1978,10.6908
ARG,Argentina,Spain (private),Upper middle income,America,1977,7.0265
ARG,Argentina,Spain (private),Upper middle income,America,1976,7.3835
ARG,Argentina,Spain (private),Upper middle income,America,1975,8.3318
ARG,Argentina,Spain (private),Upper middle income,America,1974,7.5071
ARG,Argentina,Spain (private),Upper middle income,America,1973,6.7064
ARG,Argentina,Spain (private),Upper middle income,America,1972,7.1861
ARG,Argentina,Spain (private),Upper middle income,America,1971,6.5559
ARG,Argentina,Spain (private),Upper middle income,America,1970,7.1309
ARG,Argentina,Sweden (official),Upper middle income,America,2014,8.156
ARG,Argentina,Sweden (private),Upper middle income,America,2014,6.9999
ARG,Argentina,Sweden (private),Upper middle income,America,1991,5.7544
ARG,Argentina,Sweden (private),Upper middle income,America,1988,7.9487
ARG,Argentina,Sweden (private),Upper middle income,America,1986,9.2119
ARG,Argentina,Sweden (private),Upper middle income,America,1985,12.3499
ARG,Argentina,Sweden (private),Upper middle income,America,1984,10.0627
ARG,Argentina,Sweden (private),Upper middle income,America,1983,9.7567
ARG,Argentina,Sweden (private),Upper middle income,America,1982,9.8
ARG,Argentina,Sweden (private),Upper middle income,America,1981,10.4948
ARG,Argentina,Sweden (private),Upper middle income,America,1980,8.8644
ARG,Argentina,Sweden (private),Upper middle income,America,1979,8.4999
ARG,Argentina,Sweden (private),Upper middle income,America,1978,10.5417
ARG,Argentina,Sweden (private),Upper middle income,America,1977,8.6841
ARG,Argentina,Sweden (private),Upper middle income,America,1976,7.3808
ARG,Argentina,Sweden (private),Upper middle income,America,1975,7.7784
ARG,Argentina,Sweden (private),Upper middle income,America,1974,7.4099
ARG,Argentina,Sweden (private),Upper middle income,America,1973,8.166
ARG,Argentina,Sweden (private),Upper middle income,America,1972,4.4423
ARG,Argentina,Sweden (private),Upper middle income,America,1971,8.1579
ARG,Argentina,Sweden (private),Upper middle income,America,1970,7.8453
ARG,Argentina,Switzerland (official),Upper middle income,America,1988,7.565
ARG,Argentina,Switzerland (private),Upper middle income,America,1988,8.3645
ARG,Argentina,Switzerland (private),Upper middle income,America,1987,6.685
ARG,Argentina,Switzerland (private),Upper middle income,America,1986,7.3604
ARG,Argentina,Switzerland (private),Upper middle income,America,1985,7.4999
ARG,Argentina,Switzerland (private),Upper middle income,America,1983,7.343
ARG,Argentina,Switzerland (private),Upper middle income,America,1982,11.6248
ARG,Argentina,Switzerland (private),Upper middle income,America,1981,16.4133
ARG,Argentina,Switzerland (private),Upper middle income,America,1980,12.3679
ARG,Argentina,Switzerland (private),Upper middle income,America,1979,10.2307
ARG,Argentina,Switzerland (private),Upper middle income,America,1978,6.7876
ARG,Argentina,Switzerland (private),Upper middle income,America,1977,7.7245
ARG,Argentina,Switzerland (private),Upper middle income,America,1976,7.9933
ARG,Argentina,Switzerland (private),Upper middle income,America,1975,7.7553
ARG,Argentina,Switzerland (private),Upper middle income,America,1974,7.2822
ARG,Argentina,Switzerland (private),Upper middle income,America,1973,11.1784
ARG,Argentina,Switzerland (private),Upper middle income,America,1972,7.2045
ARG,Argentina,Switzerland (private),Upper middle income,America,1971,7.0484
ARG,Argentina,Switzerland (private),Upper middle income,America,1970,4.2884
ARG,Argentina,USSR (official),Upper middle income,America,1987,6.5383
ARG,Argentina,USSR (official),Upper middle income,America,1984,6.0
ARG,Argentina,USSR (official),Upper middle income,America,1983,5.7829
ARG,Argentina,USSR (official),Upper middle income,America,1982,4.4029
ARG,Argentina,USSR (official),Upper middle income,America,1981,4.8527
ARG,Argentina,USSR (official),Upper middle income,America,1980,4.5
ARG,Argentina,USSR (official),Upper middle income,America,1979,4.2433
ARG,Argentina,USSR (official),Upper middle income,America,1978,4.5
ARG,Argentina,USSR (official),Upper middle income,America,1977,4.4999
ARG,Argentina,USSR (official),Upper middle income,America,1976,4.4276
ARG,Argentina,USSR (official),Upper middle income,America,1975,4.5
ARG,Argentina,USSR (official),Upper middle income,America,1974,4.1992
ARG,Argentina,USSR (official),Upper middle income,America,1973,4.0
ARG,Argentina,USSR (official),Upper middle income,America,1972,2.1943
ARG,Argentina,USSR (private),Upper middle income,America,1990,5.8647
ARG,Argentina,USSR (private),Upper middle income,America,1989,8.1287
ARG,Argentina,USSR (private),Upper middle income,America,1988,8.753
ARG,Argentina,USSR (private),Upper middle income,America,1987,7.9408
ARG,Argentina,USSR (private),Upper middle income,America,1986,5.9173
ARG,Argentina,USSR (private),Upper middle income,America,1985,5.9705
ARG,Argentina,USSR (private),Upper middle income,America,1984,5.7747
ARG,Argentina,USSR (private),Upper middle income,America,1983,3.1507
ARG,Argentina,USSR (private),Upper middle income,America,1981,10.4999
ARG,Argentina,United Arab Emirates (official),Upper middle income,America,2019,4.4999
ARG,Argentina,United Arab Emirates (official),Upper middle income,America,2016,1.5
ARG,Argentina,United Kingdom (official),Upper middle income,America,2014,6.6156
ARG,Argentina,United Kingdom (official),Upper middle income,America,1985,0.0009
ARG,Argentina,United Kingdom (official),Upper middle income,America,1980,7.5
ARG,Argentina,United Kingdom (private),Upper middle income,America,1997,6.39
ARG,Argentina,United Kingdom (private),Upper middle income,America,1996,6.3673
ARG,Argentina,United Kingdom (private),Upper middle income,America,1994,5.38
ARG,Argentina,United Kingdom (private),Upper middle income,America,1988,8.8769
ARG,Argentina,United Kingdom (private),Upper middle income,America,1987,8.437
ARG,Argentina,United Kingdom (private),Upper middle income,America,1986,6.4229
ARG,Argentina,United Kingdom (private),Upper middle income,America,1985,9.4139
ARG,Argentina,United Kingdom (private),Upper middle income,America,1984,13.1359
ARG,Argentina,United Kingdom (private),Upper middle income,America,1983,12.1131
ARG,Argentina,United Kingdom (private),Upper middle income,America,1982,11.6197
ARG,Argentina,United Kingdom (private),Upper middle income,America,1981,16.4868
ARG,Argentina,United Kingdom (private),Upper middle income,America,1980,11.8382
ARG,Argentina,United Kingdom (private),Upper middle income,America,1979,13.5092
ARG,Argentina,United Kingdom (private),Upper middle income,America,1978,12.3775
ARG,Argentina,United Kingdom (private),Upper middle income,America,1977,8.8226
ARG,Argentina,United Kingdom (private),Upper middle income,America,1976,7.9806
ARG,Argentina,United Kingdom (private),Upper middle income,America,1975,9.0803
ARG,Argentina,United Kingdom (private),Upper middle income,America,1974,10.1115
ARG,Argentina,United Kingdom (private),Upper middle income,America,1973,10.8838
ARG,Argentina,United Kingdom (private),Upper middle income,America,1972,9.3345
ARG,Argentina,United Kingdom (private),Upper middle income,America,1971,7.7259
ARG,Argentina,United Kingdom (private),Upper middle income,America,1970,5.6585
ARG,Argentina,United States (official),Upper middle income,America,2015,4.7912
ARG,Argentina,United States (official),Upper middle income,America,2014,9.4734
ARG,Argentina,United States (official),Upper middle income,America,1993,1.2274
ARG,Argentina,United States (official),Upper middle income,America,1988,8.625
ARG,Argentina,United States (official),Upper middle income,America,1985,7.8299
ARG,Argentina,United States (official),Upper middle income,America,1983,11.9245
ARG,Argentina,United States (official),Upper middle income,America,1982,16.625
ARG,Argentina,United States (official),Upper middle income,America,1981,7.8472
ARG,Argentina,United States (official),Upper middle income,America,1978,6.0489
ARG,Argentina,United States (official),Upper middle income,America,1977,6.0
ARG,Argentina,United States (official),Upper middle income,America,1976,7.8704
ARG,Argentina,United States (official),Upper middle income,America,1975,8.0
ARG,Argentina,United States (official),Upper middle income,America,1974,6.4428
ARG,Argentina,United States (official),Upper middle income,America,1973,6.0
ARG,Argentina,United States (official),Upper middle income,America,1972,6.0
ARG,Argentina,United States (official),Upper middle income,America,1971,6.0
ARG,Argentina,United States (official),Upper middle income,America,1970,6.0
ARG,Argentina,United States (private),Upper middle income,America,2009,3.4844
ARG,Argentina,United States (private),Upper middle income,America,1996,8.25
ARG,Argentina,United States (private),Upper middle income,America,1992,6.8
ARG,Argentina,United States (private),Upper middle income,America,1990,9.2469
ARG,Argentina,United States (private),Upper middle income,America,1989,9.7002
ARG,Argentina,United States (private),Upper middle income,America,1988,8.1687
ARG,Argentina,United States (private),Upper middle income,America,1987,8.561
ARG,Argentina,United States (private),Upper middle income,America,1986,9.2117
ARG,Argentina,United States (private),Upper middle income,America,1985,10.3873
ARG,Argentina,United States (private),Upper middle income,America,1984,13.6161
ARG,Argentina,United States (private),Upper middle income,America,1983,12.9675
ARG,Argentina,United States (private),Upper middle income,America,1982,14.7807
ARG,Argentina,United States (private),Upper middle income,America,1981,16.0872
ARG,Argentina,United States (private),Upper middle income,America,1980,15.7506
ARG,Argentina,United States (private),Upper middle income,America,1979,13.3603
ARG,Argentina,United States (private),Upper middle income,America,1978,10.9303
ARG,Argentina,United States (private),Upper middle income,America,1977,8.0147
ARG,Argentina,United States (private),Upper middle income,America,1976,7.4507
ARG,Argentina,United States (private),Upper middle income,America,1975,9.0333
ARG,Argentina,United States (private),Upper middle income,America,1974,7.9963
ARG,Argentina,United States (private),Upper middle income,America,1973,8.3625
ARG,Argentina,United States (private),Upper middle income,America,1972,9.0263
ARG,Argentina,United States (private),Upper middle income,America,1971,7.8086
ARG,Argentina,United States (private),Upper middle income,America,1970,7.2795
ARG,Argentina,Uruguay (private),Upper middle income,America,1986,0.001
ARG,Argentina,Uruguay (private),Upper middle income,America,1983,0.001
ARG,Argentina,Venezuela (official),Upper middle income,America,1980,8.0
ARG,Argentina,Venezuela (official),Upper middle income,America,1979,8.0
ARG,Argentina,Venezuela (official),Upper middle income,America,1978,8.0
ARG,Argentina,Venezuela (official),Upper middle income,America,1977,8.0
ARG,Argentina,World (official),Upper middle income,America,2023,6.5861
ARG,Argentina,World (official),Upper middle income,America,2022,4.2148
ARG,Argentina,World (official),Upper middle income,America,2021,1.5248
ARG,Argentina,World (official),Upper middle income,America,2020,1.792
ARG,Argentina,World (official),Upper middle income,America,2019,3.7324
ARG,Argentina,World (official),Upper middle income,America,2018,1.5472
ARG,Argentina,World (official),Upper middle income,America,2017,2.0662
ARG,Argentina,World (official),Upper middle income,America,2016,2.2712
ARG,Argentina,World (official),Upper middle income,America,2015,0.279
ARG,Argentina,World (official),Upper middle income,America,2014,3.593
ARG,Argentina,World (official),Upper middle income,America,2013,0.9131
ARG,Argentina,World (official),Upper middle income,America,2012,1.3273
ARG,Argentina,World (official),Upper middle income,America,2011,3.0474
ARG,Argentina,World (official),Upper middle income,America,2010,2.7482
ARG,Argentina,World (official),Upper middle income,America,2009,1.7052
ARG,Argentina,World (official),Upper middle income,America,2008,2.6623
ARG,Argentina,World (official),Upper middle income,America,2007,6.0367
ARG,Argentina,World (official),Upper middle income,America,2006,5.4211
ARG,Argentina,World (official),Upper middle income,America,2005,4.1977
ARG,Argentina,World (official),Upper middle income,America,2004,3.053
ARG,Argentina,World (official),Upper middle income,America,2003,3.7567
ARG,Argentina,World (official),Upper middle income,America,2002,3.4386
ARG,Argentina,World (official),Upper middle income,America,2001,5.9187
ARG,Argentina,World (official),Upper middle income,America,2000,7.1512
ARG,Argentina,World (official),Upper middle income,America,1999,7.8586
ARG,Argentina,World (official),Upper middle income,America,1998,8.4844
ARG,Argentina,World (official),Upper middle income,America,1997,6.7286
ARG,Argentina,World (official),Upper middle income,America,1996,6.7866
ARG,Argentina,World (official),Upper middle income,America,1995,6.4753
ARG,Argentina,World (official),Upper middle income,America,1994,5.5435
ARG,Argentina,World (official),Upper middle income,America,1993,6.3438
ARG,Argentina,World (official),Upper middle income,America,1992,8.2279
ARG,Argentina,World (official),Upper middle income,America,1991,7.7709
ARG,Argentina,World (official),Upper middle income,America,1990,6.4563
ARG,Argentina,World (official),Upper middle income,America,1989,7.8175
ARG,Argentina,World (official),Upper middle income,America,1988,7.552
ARG,Argentina,World (official),Upper middle income,America,1987,7.8584
ARG,Argentina,World (official),Upper middle income,America,1986,8.3758
ARG,Argentina,World (official),Upper middle income,America,1985,8.9436
ARG,Argentina,World (official),Upper middle income,America,1984,9.1148
ARG,Argentina,World (official),Upper middle income,America,1983,9.7035
ARG,Argentina,World (official),Upper middle income,America,1982,7.1639
ARG,Argentina,World (official),Upper middle income,America,1981,8.887
ARG,Argentina,World (official),Upper middle income,America,1980,6.1225
ARG,Argentina,World (official),Upper middle income,America,1979,6.626
ARG,Argentina,World (official),Upper middle income,America,1978,7.2957
ARG,Argentina,World (official),Upper middle income,America,1977,8.1314
ARG,Argentina,World (official),Upper middle income,America,1976,6.9635
ARG,Argentina,World (official),Upper middle income,America,1975,6.5742
ARG,Argentina,World (official),Upper middle income,America,1974,5.5947
ARG,Argentina,World (official),Upper middle income,America,1973,7.2067
ARG,Argentina,World (official),Upper middle income,America,1972,7.5829
ARG,Argentina,World (official),Upper middle income,America,1971,6.5859
ARG,Argentina,World (official),Upper middle income,America,1970,6.9034
ARG,Argentina,World (private),Upper middle income,America,2023,3.3023
ARG,Argentina,World (private),Upper middle income,America,2022,0.0936
ARG,Argentina,World (private),Upper middle income,America,2021,1.1244
ARG,Argentina,World (private),Upper middle income,America,2020,2.3589
ARG,Argentina,World (private),Upper middle income,America,2019,11.6365
ARG,Argentina,World (private),Upper middle income,America,2018,9.0843
ARG,Argentina,World (private),Upper middle income,America,2017,5.0531
ARG,Argentina,World (private),Upper middle income,America,2016,10.3676
ARG,Argentina,World (private),Upper middle income,America,2015,2.6223
ARG,Argentina,World (private),Upper middle income,America,2014,7.68
ARG,Argentina,World (private),Upper middle income,America,2013,6.5175
ARG,Argentina,World (private),Upper middle income,America,2012,5.3496
ARG,Argentina,World (private),Upper middle income,America,2011,9.0
ARG,Argentina,World (private),Upper middle income,America,2010,0.6537
ARG,Argentina,World (private),Upper middle income,America,2009,4.5657
ARG,Argentina,World (private),Upper middle income,America,2008,6.7637
ARG,Argentina,World (private),Upper middle income,America,2007,7.0874
ARG,Argentina,World (private),Upper middle income,America,2006,5.7235
ARG,Argentina,World (private),Upper middle income,America,2005,5.0422
ARG,Argentina,World (private),Upper middle income,America,2004,2.0
ARG,Argentina,World (private),Upper middle income,America,2003,2.3162
ARG,Argentina,World (private),Upper middle income,America,2002,2.0
ARG,Argentina,World (private),Upper middle income,America,2001,6.9
ARG,Argentina,World (private),Upper middle income,America,2000,9.977
ARG,Argentina,World (private),Upper middle income,America,1999,9.8044
ARG,Argentina,World (private),Upper middle income,America,1998,9.0931
ARG,Argentina,World (private),Upper middle income,America,1997,8.5152
ARG,Argentina,World (private),Upper middle income,America,1996,8.4899
ARG,Argentina,World (private),Upper middle income,America,1995,7.4167
ARG,Argentina,World (private),Upper middle income,America,1994,8.3423
ARG,Argentina,World (private),Upper middle income,America,1993,7.8427
ARG,Argentina,World (private),Upper middle income,America,1992,8.0995
ARG,Argentina,World (private),Upper middle income,America,1991,8.4042
ARG,Argentina,World (private),Upper middle income,America,1990,6.0213
ARG,Argentina,World (private),Upper middle income,America,1989,8.5704
ARG,Argentina,World (private),Upper middle income,America,1988,8.5401
ARG,Argentina,World (private),Upper middle income,America,1987,8.4252
ARG,Argentina,World (private),Upper middle income,America,1986,7.4928
ARG,Argentina,World (private),Upper middle income,America,1985,10.2628
ARG,Argentina,World (private),Upper middle income,America,1984,9.4619
ARG,Argentina,World (private),Upper middle income,America,1983,12.3699
ARG,Argentina,World (private),Upper middle income,America,1982,11.3216
ARG,Argentina,World (private),Upper middle income,America,1981,12.529
ARG,Argentina,World (private),Upper middle income,America,1980,14.3059
ARG,Argentina,World (private),Upper middle income,America,1979,12.1031
