entity_code,entity_name,counterpart_name,income_level,continent,year,value
DOM,Dominican Republic,United States (private),Upper middle income,America,1970,2.5
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2016,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2014,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2013,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2012,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2011,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2010,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2009,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2008,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2007,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2006,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2005,1.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,2004,2.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1999,8.0
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1998,9.5386
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1997,11.8444
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1996,6.8699
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1995,5.3877
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1994,6.8596
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1993,6.0294
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1992,7.3875
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1991,6.1185
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1990,5.1523
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1989,8.199
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1988,5.0007
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1987,9.5
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1986,7.9999
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1985,8.0407
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1984,8.0453
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1982,6.0158
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1981,4.2407
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1980,5.7752
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1979,7.9
DOM,Dominican Republic,Venezuela (official),Upper middle income,America,1976,8.0
DOM,Dominican Republic,World (official),Upper middle income,America,2023,6.2285
DOM,Dominican Republic,World (official),Upper middle income,America,2022,3.2839
DOM,Dominican Republic,World (official),Upper middle income,America,2021,1.9966
DOM,Dominican Republic,World (official),Upper middle income,America,2020,2.4539
DOM,Dominican Republic,World (official),Upper middle income,America,2019,3.0546
DOM,Dominican Republic,World (official),Upper middle income,America,2018,3.4785
DOM,Dominican Republic,World (official),Upper middle income,America,2017,1.7747
DOM,Dominican Republic,World (official),Upper middle income,America,2016,3.8377
DOM,Dominican Republic,World (official),Upper middle income,America,2015,1.7891
DOM,Dominican Republic,World (official),Upper middle income,America,2014,1.0258
DOM,Dominican Republic,World (official),Upper middle income,America,2013,1.3874
DOM,Dominican Republic,World (official),Upper middle income,America,2012,0.9788
DOM,Dominican Republic,World (official),Upper middle income,America,2011,0.4226
DOM,Dominican Republic,World (official),Upper middle income,America,2010,1.4282
DOM,Dominican Republic,World (official),Upper middle income,America,2009,2.6503
DOM,Dominican Republic,World (official),Upper middle income,America,2008,2.6673
DOM,Dominican Republic,World (official),Upper middle income,America,2007,3.6924
DOM,Dominican Republic,World (official),Upper middle income,America,2006,4.0974
DOM,Dominican Republic,World (official),Upper middle income,America,2005,1.3193
DOM,Dominican Republic,World (official),Upper middle income,America,2004,3.2689
DOM,Dominican Republic,World (official),Upper middle income,America,2003,3.5361
DOM,Dominican Republic,World (official),Upper middle income,America,2002,2.7074
DOM,Dominican Republic,World (official),Upper middle income,America,2001,6.2804
DOM,Dominican Republic,World (official),Upper middle income,America,2000,6.4926
DOM,Dominican Republic,World (official),Upper middle income,America,1999,3.939
DOM,Dominican Republic,World (official),Upper middle income,America,1998,6.289
DOM,Dominican Republic,World (official),Upper middle income,America,1997,7.2609
DOM,Dominican Republic,World (official),Upper middle income,America,1996,5.0752
DOM,Dominican Republic,World (official),Upper middle income,America,1995,6.5673
DOM,Dominican Republic,World (official),Upper middle income,America,1994,3.5984
DOM,Dominican Republic,World (official),Upper middle income,America,1993,3.9122
DOM,Dominican Republic,World (official),Upper middle income,America,1992,7.3331
DOM,Dominican Republic,World (official),Upper middle income,America,1991,4.195
DOM,Dominican Republic,World (official),Upper middle income,America,1990,5.7739
DOM,Dominican Republic,World (official),Upper middle income,America,1989,5.0507
DOM,Dominican Republic,World (official),Upper middle income,America,1988,6.6729
DOM,Dominican Republic,World (official),Upper middle income,America,1987,7.3417
DOM,Dominican Republic,World (official),Upper middle income,America,1986,5.4969
DOM,Dominican Republic,World (official),Upper middle income,America,1985,7.2365
DOM,Dominican Republic,World (official),Upper middle income,America,1984,6.3231
DOM,Dominican Republic,World (official),Upper middle income,America,1983,5.2629
DOM,Dominican Republic,World (official),Upper middle income,America,1982,5.4876
DOM,Dominican Republic,World (official),Upper middle income,America,1981,6.3798
DOM,Dominican Republic,World (official),Upper middle income,America,1980,7.4703
DOM,Dominican Republic,World (official),Upper middle income,America,1979,5.3476
DOM,Dominican Republic,World (official),Upper middle income,America,1978,6.5911
DOM,Dominican Republic,World (official),Upper middle income,America,1977,6.9753
DOM,Dominican Republic,World (official),Upper middle income,America,1976,6.3445
DOM,Dominican Republic,World (official),Upper middle income,America,1975,5.0146
DOM,Dominican Republic,World (official),Upper middle income,America,1974,4.3789
DOM,Dominican Republic,World (official),Upper middle income,America,1973,2.9048
DOM,Dominican Republic,World (official),Upper middle income,America,1972,2.7688
DOM,Dominican Republic,World (official),Upper middle income,America,1971,1.9069
DOM,Dominican Republic,World (official),Upper middle income,America,1970,2.3489
DOM,Dominican Republic,World (private),Upper middle income,America,2023,0.1116
DOM,Dominican Republic,World (private),Upper middle income,America,2022,5.75
DOM,Dominican Republic,World (private),Upper middle income,America,2021,5.6117
DOM,Dominican Republic,World (private),Upper middle income,America,2020,5.3369
DOM,Dominican Republic,World (private),Upper middle income,America,2019,7.728
DOM,Dominican Republic,World (private),Upper middle income,America,2018,6.9147
DOM,Dominican Republic,World (private),Upper middle income,America,2017,5.963
DOM,Dominican Republic,World (private),Upper middle income,America,2016,6.5869
DOM,Dominican Republic,World (private),Upper middle income,America,2015,5.5075
DOM,Dominican Republic,World (private),Upper middle income,America,2014,5.7003
DOM,Dominican Republic,World (private),Upper middle income,America,2013,5.9789
DOM,Dominican Republic,World (private),Upper middle income,America,2011,5.0034
DOM,Dominican Republic,World (private),Upper middle income,America,2010,6.5587
DOM,Dominican Republic,World (private),Upper middle income,America,2009,4.7762
DOM,Dominican Republic,World (private),Upper middle income,America,2008,5.8893
DOM,Dominican Republic,World (private),Upper middle income,America,2007,6.4862
DOM,Dominican Republic,World (private),Upper middle income,America,2006,6.5508
DOM,Dominican Republic,World (private),Upper middle income,America,2005,2.887
DOM,Dominican Republic,World (private),Upper middle income,America,2004,5.0
DOM,Dominican Republic,World (private),Upper middle income,America,2003,6.6779
DOM,Dominican Republic,World (private),Upper middle income,America,2002,2.5672
DOM,Dominican Republic,World (private),Upper middle income,America,2001,7.1937
DOM,Dominican Republic,World (private),Upper middle income,America,2000,6.5682
DOM,Dominican Republic,World (private),Upper middle income,America,1999,6.5236
DOM,Dominican Republic,World (private),Upper middle income,America,1998,6.9753
DOM,Dominican Republic,World (private),Upper middle income,America,1997,6.6452
DOM,Dominican Republic,World (private),Upper middle income,America,1996,7.1348
DOM,Dominican Republic,World (private),Upper middle income,America,1995,8.3699
DOM,Dominican Republic,World (private),Upper middle income,America,1994,9.1327
DOM,Dominican Republic,World (private),Upper middle income,America,1993,10.6404
DOM,Dominican Republic,World (private),Upper middle income,America,1991,8.9467
DOM,Dominican Republic,World (private),Upper middle income,America,1990,4.9109
DOM,Dominican Republic,World (private),Upper middle income,America,1987,8.8638
DOM,Dominican Republic,World (private),Upper middle income,America,1986,9.1999
DOM,Dominican Republic,World (private),Upper middle income,America,1985,9.3187
DOM,Dominican Republic,World (private),Upper middle income,America,1984,10.7358
DOM,Dominican Republic,World (private),Upper middle income,America,1983,11.7419
DOM,Dominican Republic,World (private),Upper middle income,America,1982,5.2691
DOM,Dominican Republic,World (private),Upper middle income,America,1981,9.7307
DOM,Dominican Republic,World (private),Upper middle income,America,1980,11.8068
DOM,Dominican Republic,World (private),Upper middle income,America,1979,11.9481
DOM,Dominican Republic,World (private),Upper middle income,America,1978,12.7705
DOM,Dominican Republic,World (private),Upper middle income,America,1977,8.3138
DOM,Dominican Republic,World (private),Upper middle income,America,1976,7.8268
DOM,Dominican Republic,World (private),Upper middle income,America,1975,5.8592
DOM,Dominican Republic,World (private),Upper middle income,America,1974,4.7648
DOM,Dominican Republic,World (private),Upper middle income,America,1973,6.1373
DOM,Dominican Republic,World (private),Upper middle income,America,1972,5.0987
DOM,Dominican Republic,World (private),Upper middle income,America,1971,5.0065
DOM,Dominican Republic,World (private),Upper middle income,America,1970,2.5
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2023,6.5398
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2022,1.2836
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2021,1.6876
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2020,2.3977
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2019,3.183
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2017,3.237
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2015,1.3733
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2011,1.0499
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2010,2.0216
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2009,1.5627
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2008,2.9605
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2007,5.6325
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2006,6.01
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2005,3.99
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2004,1.675
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2003,1.6799
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2002,1.923
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2001,4.1194
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,2000,7.5317
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1999,6.6399
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1998,6.3679
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1997,7.3099
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1996,6.9
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1995,7.09
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1992,7.7199
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1991,7.71
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1989,7.73
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1988,7.7199
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1985,8.8199
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1984,10.0799
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1983,10.97
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1982,11.6
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1981,9.6
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1980,7.9499
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1979,7.6206
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1976,4.875
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1975,8.5
DOM,Dominican Republic,World Bank-IBRD (official),Upper middle income,America,1974,8.0
DOM,Dominican Republic,World Bank-IDA (official),Upper middle income,America,1973,0.75
DOM,Dominican Republic,World Bank-IDA (official),Upper middle income,America,1971,0.75
