entity_code,entity_name,counterpart_name,income_level,continent,year,value
CRI,Costa Rica,United Kingdom (private),Upper middle income,America,1974,7.3631
CRI,Costa Rica,United Kingdom (private),Upper middle income,America,1973,2.9277
CRI,Costa Rica,United Kingdom (private),Upper middle income,America,1971,4.5776
CRI,Costa Rica,United Kingdom (private),Upper middle income,America,1970,2.0
CRI,Costa Rica,United States (official),Upper middle income,America,1996,2.76
CRI,Costa Rica,United States (official),Upper middle income,America,1994,11.2489
CRI,Costa Rica,United States (official),Upper middle income,America,1993,3.8963
CRI,Costa Rica,United States (official),Upper middle income,America,1992,4.276
CRI,Costa Rica,United States (official),Upper middle income,America,1990,2.9019
CRI,Costa Rica,United States (official),Upper middle income,America,1989,1.5943
CRI,Costa Rica,United States (official),Upper middle income,America,1988,3.0
CRI,Costa Rica,United States (official),Upper middle income,America,1987,3.3676
CRI,Costa Rica,United States (official),Upper middle income,America,1986,1.4318
CRI,Costa Rica,United States (official),Upper middle income,America,1985,3.8499
CRI,Costa Rica,United States (official),Upper middle income,America,1984,3.1026
CRI,Costa Rica,United States (official),Upper middle income,America,1983,2.8592
CRI,Costa Rica,United States (official),Upper middle income,America,1982,3.2811
CRI,Costa Rica,United States (official),Upper middle income,America,1981,8.75
CRI,Costa Rica,United States (official),Upper middle income,America,1980,4.5049
CRI,Costa Rica,United States (official),Upper middle income,America,1979,4.2593
CRI,Costa Rica,United States (official),Upper middle income,America,1978,2.8504
CRI,Costa Rica,United States (official),Upper middle income,America,1977,4.4099
CRI,Costa Rica,United States (official),Upper middle income,America,1976,3.5081
CRI,Costa Rica,United States (official),Upper middle income,America,1975,8.0
CRI,Costa Rica,United States (official),Upper middle income,America,1974,3.4639
CRI,Costa Rica,United States (official),Upper middle income,America,1972,6.0
CRI,Costa Rica,United States (official),Upper middle income,America,1971,4.2228
CRI,Costa Rica,United States (official),Upper middle income,America,1970,2.8389
CRI,Costa Rica,United States (private),Upper middle income,America,2018,1.712
CRI,Costa Rica,United States (private),Upper middle income,America,2017,5.102
CRI,Costa Rica,United States (private),Upper middle income,America,2016,4.75
CRI,Costa Rica,United States (private),Upper middle income,America,2015,1.5127
CRI,Costa Rica,United States (private),Upper middle income,America,2014,4.2418
CRI,Costa Rica,United States (private),Upper middle income,America,2013,3.3673
CRI,Costa Rica,United States (private),Upper middle income,America,2012,5.0777
CRI,Costa Rica,United States (private),Upper middle income,America,2011,4.5857
CRI,Costa Rica,United States (private),Upper middle income,America,2010,6.3766
CRI,Costa Rica,United States (private),Upper middle income,America,2009,6.4572
CRI,Costa Rica,United States (private),Upper middle income,America,2007,5.9637
CRI,Costa Rica,United States (private),Upper middle income,America,2006,6.906
CRI,Costa Rica,United States (private),Upper middle income,America,2005,8.1999
CRI,Costa Rica,United States (private),Upper middle income,America,2003,4.36
CRI,Costa Rica,United States (private),Upper middle income,America,1993,6.0256
CRI,Costa Rica,United States (private),Upper middle income,America,1990,6.6381
CRI,Costa Rica,United States (private),Upper middle income,America,1986,11.8999
CRI,Costa Rica,United States (private),Upper middle income,America,1985,12.5691
CRI,Costa Rica,United States (private),Upper middle income,America,1984,11.8999
CRI,Costa Rica,United States (private),Upper middle income,America,1983,11.6838
CRI,Costa Rica,United States (private),Upper middle income,America,1982,16.1206
CRI,Costa Rica,United States (private),Upper middle income,America,1981,17.7604
CRI,Costa Rica,United States (private),Upper middle income,America,1980,11.4584
CRI,Costa Rica,United States (private),Upper middle income,America,1979,13.0786
CRI,Costa Rica,United States (private),Upper middle income,America,1978,9.8156
CRI,Costa Rica,United States (private),Upper middle income,America,1977,8.7915
CRI,Costa Rica,United States (private),Upper middle income,America,1976,8.5495
CRI,Costa Rica,United States (private),Upper middle income,America,1975,9.5915
CRI,Costa Rica,United States (private),Upper middle income,America,1974,11.9717
CRI,Costa Rica,United States (private),Upper middle income,America,1973,6.3475
CRI,Costa Rica,United States (private),Upper middle income,America,1972,5.378
CRI,Costa Rica,United States (private),Upper middle income,America,1971,6.8167
CRI,Costa Rica,United States (private),Upper middle income,America,1970,7.7327
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1993,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1992,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1991,5.7475
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1990,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1989,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1988,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1987,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1986,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1985,4.2892
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1984,3.1589
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1983,4.6132
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1982,4.5385
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1981,5.0789
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1980,7.8139
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1979,7.912
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1978,7.5911
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1977,8.0
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1976,7.9999
CRI,Costa Rica,Venezuela (official),Upper middle income,America,1975,8.0
CRI,Costa Rica,Venezuela (private),Upper middle income,America,1994,12.5
CRI,Costa Rica,Venezuela (private),Upper middle income,America,1988,10.0
CRI,Costa Rica,Venezuela (private),Upper middle income,America,1983,12.0
CRI,Costa Rica,World (official),Upper middle income,America,2023,6.3742
CRI,Costa Rica,World (official),Upper middle income,America,2022,2.8245
CRI,Costa Rica,World (official),Upper middle income,America,2021,1.4897
CRI,Costa Rica,World (official),Upper middle income,America,2020,2.5326
CRI,Costa Rica,World (official),Upper middle income,America,2019,3.8545
CRI,Costa Rica,World (official),Upper middle income,America,2018,2.595
CRI,Costa Rica,World (official),Upper middle income,America,2017,0.6
CRI,Costa Rica,World (official),Upper middle income,America,2016,2.8681
CRI,Costa Rica,World (official),Upper middle income,America,2015,1.3864
CRI,Costa Rica,World (official),Upper middle income,America,2014,2.0731
CRI,Costa Rica,World (official),Upper middle income,America,2013,2.058
CRI,Costa Rica,World (official),Upper middle income,America,2012,3.254
CRI,Costa Rica,World (official),Upper middle income,America,2011,2.6313
CRI,Costa Rica,World (official),Upper middle income,America,2010,4.8263
CRI,Costa Rica,World (official),Upper middle income,America,2009,3.0876
CRI,Costa Rica,World (official),Upper middle income,America,2008,4.4797
CRI,Costa Rica,World (official),Upper middle income,America,2007,5.5622
CRI,Costa Rica,World (official),Upper middle income,America,2006,4.8388
CRI,Costa Rica,World (official),Upper middle income,America,2005,5.7453
CRI,Costa Rica,World (official),Upper middle income,America,2004,6.3406
CRI,Costa Rica,World (official),Upper middle income,America,2003,5.4811
CRI,Costa Rica,World (official),Upper middle income,America,2002,4.7894
CRI,Costa Rica,World (official),Upper middle income,America,2001,5.8858
CRI,Costa Rica,World (official),Upper middle income,America,2000,6.3339
CRI,Costa Rica,World (official),Upper middle income,America,1998,5.3499
CRI,Costa Rica,World (official),Upper middle income,America,1997,6.7546
CRI,Costa Rica,World (official),Upper middle income,America,1996,5.2744
CRI,Costa Rica,World (official),Upper middle income,America,1995,2.6623
CRI,Costa Rica,World (official),Upper middle income,America,1994,6.8075
CRI,Costa Rica,World (official),Upper middle income,America,1993,6.3833
CRI,Costa Rica,World (official),Upper middle income,America,1992,7.0264
CRI,Costa Rica,World (official),Upper middle income,America,1991,7.0313
CRI,Costa Rica,World (official),Upper middle income,America,1990,6.385
CRI,Costa Rica,World (official),Upper middle income,America,1989,6.9198
CRI,Costa Rica,World (official),Upper middle income,America,1988,8.3989
CRI,Costa Rica,World (official),Upper middle income,America,1987,6.7051
CRI,Costa Rica,World (official),Upper middle income,America,1986,7.7679
CRI,Costa Rica,World (official),Upper middle income,America,1985,6.6668
CRI,Costa Rica,World (official),Upper middle income,America,1984,3.917
CRI,Costa Rica,World (official),Upper middle income,America,1983,5.7103
CRI,Costa Rica,World (official),Upper middle income,America,1982,4.5958
CRI,Costa Rica,World (official),Upper middle income,America,1981,7.75
CRI,Costa Rica,World (official),Upper middle income,America,1980,7.2285
CRI,Costa Rica,World (official),Upper middle income,America,1979,7.156
CRI,Costa Rica,World (official),Upper middle income,America,1978,6.1821
CRI,Costa Rica,World (official),Upper middle income,America,1977,5.8016
CRI,Costa Rica,World (official),Upper middle income,America,1976,6.7877
CRI,Costa Rica,World (official),Upper middle income,America,1975,7.2089
CRI,Costa Rica,World (official),Upper middle income,America,1974,5.7851
CRI,Costa Rica,World (official),Upper middle income,America,1973,6.793
CRI,Costa Rica,World (official),Upper middle income,America,1972,6.3366
CRI,Costa Rica,World (official),Upper middle income,America,1971,4.4482
CRI,Costa Rica,World (official),Upper middle income,America,1970,5.1679
CRI,Costa Rica,World (private),Upper middle income,America,2023,6.925
CRI,Costa Rica,World (private),Upper middle income,America,2021,6.75
CRI,Costa Rica,World (private),Upper middle income,America,2019,6.3304
CRI,Costa Rica,World (private),Upper middle income,America,2018,0.3797
CRI,Costa Rica,World (private),Upper middle income,America,2017,5.0642
CRI,Costa Rica,World (private),Upper middle income,America,2016,5.6218
CRI,Costa Rica,World (private),Upper middle income,America,2015,6.6136
CRI,Costa Rica,World (private),Upper middle income,America,2014,6.2339
CRI,Costa Rica,World (private),Upper middle income,America,2013,5.4188
CRI,Costa Rica,World (private),Upper middle income,America,2012,4.8126
CRI,Costa Rica,World (private),Upper middle income,America,2011,6.3289
CRI,Costa Rica,World (private),Upper middle income,America,2010,6.4426
CRI,Costa Rica,World (private),Upper middle income,America,2009,5.4255
CRI,Costa Rica,World (private),Upper middle income,America,2007,5.9637
CRI,Costa Rica,World (private),Upper middle income,America,2006,6.906
CRI,Costa Rica,World (private),Upper middle income,America,2005,8.1999
CRI,Costa Rica,World (private),Upper middle income,America,2004,6.4499
CRI,Costa Rica,World (private),Upper middle income,America,2003,7.1067
CRI,Costa Rica,World (private),Upper middle income,America,2002,5.86
CRI,Costa Rica,World (private),Upper middle income,America,2001,7.7043
CRI,Costa Rica,World (private),Upper middle income,America,2000,8.2714
CRI,Costa Rica,World (private),Upper middle income,America,1999,9.335
CRI,Costa Rica,World (private),Upper middle income,America,1998,8.0
CRI,Costa Rica,World (private),Upper middle income,America,1997,8.4097
CRI,Costa Rica,World (private),Upper middle income,America,1996,3.25
CRI,Costa Rica,World (private),Upper middle income,America,1995,6.8899
CRI,Costa Rica,World (private),Upper middle income,America,1994,12.5
CRI,Costa Rica,World (private),Upper middle income,America,1993,6.0256
CRI,Costa Rica,World (private),Upper middle income,America,1991,10.0
CRI,Costa Rica,World (private),Upper middle income,America,1990,9.4804
CRI,Costa Rica,World (private),Upper middle income,America,1989,5.8079
CRI,Costa Rica,World (private),Upper middle income,America,1988,9.7387
CRI,Costa Rica,World (private),Upper middle income,America,1987,10.25
CRI,Costa Rica,World (private),Upper middle income,America,1986,9.8411
CRI,Costa Rica,World (private),Upper middle income,America,1985,9.8818
CRI,Costa Rica,World (private),Upper middle income,America,1984,12.7969
CRI,Costa Rica,World (private),Upper middle income,America,1983,11.5871
CRI,Costa Rica,World (private),Upper middle income,America,1982,12.6964
CRI,Costa Rica,World (private),Upper middle income,America,1981,17.3386
CRI,Costa Rica,World (private),Upper middle income,America,1980,15.7516
CRI,Costa Rica,World (private),Upper middle income,America,1979,12.7947
CRI,Costa Rica,World (private),Upper middle income,America,1978,9.9644
CRI,Costa Rica,World (private),Upper middle income,America,1977,8.7037
CRI,Costa Rica,World (private),Upper middle income,America,1976,8.241
CRI,Costa Rica,World (private),Upper middle income,America,1975,9.697
CRI,Costa Rica,World (private),Upper middle income,America,1974,11.245
CRI,Costa Rica,World (private),Upper middle income,America,1973,6.3131
CRI,Costa Rica,World (private),Upper middle income,America,1972,5.1638
CRI,Costa Rica,World (private),Upper middle income,America,1971,7.2517
CRI,Costa Rica,World (private),Upper middle income,America,1970,7.1433
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2023,6.55
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2021,1.0876
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2020,2.284
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2016,2.5541
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2012,1.7364
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2009,2.5625
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2008,2.8205
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2007,6.3847
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2005,4.1209
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2001,4.1194
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,2000,7.8299
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1993,7.4064
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1992,7.7199
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1991,7.71
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1990,8.1999
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1988,7.59
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1987,7.92
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1985,9.2899
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1983,10.97
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1981,9.6
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1980,8.7142
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1979,7.9
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1978,7.4792
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1977,8.0565
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1976,8.5
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1975,8.5
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1974,7.25
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1973,7.25
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1972,7.25
CRI,Costa Rica,World Bank-IBRD (official),Upper middle income,America,1970,7.0
