entity_code,entity_name,counterpart_name,income_level,continent,year,value
COL,Colombia,Japan (official),Upper middle income,America,1980,16.4744
COL,Colombia,Japan (official),Upper middle income,America,1978,6.75
COL,Colombia,Japan (private),Upper middle income,America,2016,4.2148
COL,Colombia,Japan (private),Upper middle income,America,2015,2.246
COL,Colombia,Japan (private),Upper middle income,America,2013,0.4449
COL,Colombia,Japan (private),Upper middle income,America,2012,3.2859
COL,Colombia,Japan (private),Upper middle income,America,2009,2.035
COL,Colombia,Japan (private),Upper middle income,America,2007,5.36
COL,Colombia,Japan (private),Upper middle income,America,2006,3.95
COL,Colombia,Japan (private),Upper middle income,America,2005,3.95
COL,Colombia,Japan (private),Upper middle income,America,2004,3.95
COL,Colombia,Japan (private),Upper middle income,America,2003,3.95
COL,Colombia,Japan (private),Upper middle income,America,2002,3.95
COL,Colombia,Japan (private),Upper middle income,America,1996,7.3767
COL,Colombia,Japan (private),Upper middle income,America,1993,8.5
COL,Colombia,Japan (private),Upper middle income,America,1991,7.0549
COL,Colombia,Japan (private),Upper middle income,America,1990,9.3671
COL,Colombia,Japan (private),Upper middle income,America,1989,8.0769
COL,Colombia,Japan (private),Upper middle income,America,1988,7.7139
COL,Colombia,Japan (private),Upper middle income,America,1987,6.7994
COL,Colombia,Japan (private),Upper middle income,America,1986,7.5802
COL,Colombia,Japan (private),Upper middle income,America,1985,8.8842
COL,Colombia,Japan (private),Upper middle income,America,1984,9.8075
COL,Colombia,Japan (private),Upper middle income,America,1983,9.8116
COL,Colombia,Japan (private),Upper middle income,America,1982,8.5685
COL,Colombia,Japan (private),Upper middle income,America,1981,15.6027
COL,Colombia,Japan (private),Upper middle income,America,1978,8.0
COL,Colombia,Japan (private),Upper middle income,America,1976,8.0
COL,Colombia,Japan (private),Upper middle income,America,1975,7.9943
COL,Colombia,Japan (private),Upper middle income,America,1974,7.5
COL,Colombia,Japan (private),Upper middle income,America,1973,7.9055
COL,Colombia,Japan (private),Upper middle income,America,1972,6.5
COL,Colombia,Japan (private),Upper middle income,America,1971,6.9596
COL,Colombia,Japan (private),Upper middle income,America,1970,6.563
COL,Colombia,Luxembourg (private),Upper middle income,America,1993,4.505
COL,Colombia,Mexico (private),Upper middle income,America,2016,3.4944
COL,Colombia,Mexico (private),Upper middle income,America,1994,7.185
COL,Colombia,Mexico (private),Upper middle income,America,1991,9.1533
COL,Colombia,Mexico (private),Upper middle income,America,1989,7.0
COL,Colombia,Mexico (private),Upper middle income,America,1988,6.999
COL,Colombia,Mexico (private),Upper middle income,America,1987,5.5608
COL,Colombia,Mexico (private),Upper middle income,America,1986,7.0
COL,Colombia,Mexico (private),Upper middle income,America,1985,6.6078
COL,Colombia,Mexico (private),Upper middle income,America,1983,6.0
COL,Colombia,Mexico (private),Upper middle income,America,1977,8.0472
COL,Colombia,Mexico (private),Upper middle income,America,1976,6.0
COL,Colombia,Mexico (private),Upper middle income,America,1975,7.8226
COL,Colombia,Mexico (private),Upper middle income,America,1974,7.505
COL,Colombia,Mexico (private),Upper middle income,America,1973,8.0
COL,Colombia,Mexico (private),Upper middle income,America,1972,8.0
COL,Colombia,Mexico (private),Upper middle income,America,1970,7.0
COL,Colombia,Multiple Lenders (official),Upper middle income,America,1999,6.2551
COL,Colombia,Multiple Lenders (official),Upper middle income,America,1996,7.1999
COL,Colombia,Multiple Lenders (official),Upper middle income,America,1995,7.1999
COL,Colombia,Multiple Lenders (official),Upper middle income,America,1993,7.1999
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2005,5.2063
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2004,5.2063
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2003,7.25
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2002,5.3841
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2001,7.3631
COL,Colombia,Multiple Lenders (private),Upper middle income,America,2000,7.0009
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1999,6.5501
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1996,9.25
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1995,8.3598
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1994,7.9178
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1992,9.2239
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1991,7.1945
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1989,9.9309
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1988,7.9349
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1987,9.4612
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1986,8.7952
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1985,9.6313
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1984,13.4752
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1983,9.8621
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1982,14.9214
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1981,16.6862
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1980,18.5581
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1979,12.1658
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1978,10.2449
COL,Colombia,Multiple Lenders (private),Upper middle income,America,1977,7.1849
COL,Colombia,Netherlands (official),Upper middle income,America,2001,3.7499
COL,Colombia,Netherlands (official),Upper middle income,America,1990,3.75
COL,Colombia,Netherlands (official),Upper middle income,America,1987,2.4999
COL,Colombia,Netherlands (official),Upper middle income,America,1984,3.75
COL,Colombia,Netherlands (official),Upper middle income,America,1981,2.5
COL,Colombia,Netherlands (official),Upper middle income,America,1980,3.4591
COL,Colombia,Netherlands (official),Upper middle income,America,1979,3.75
COL,Colombia,Netherlands (official),Upper middle income,America,1978,2.66
COL,Colombia,Netherlands (official),Upper middle income,America,1977,3.75
COL,Colombia,Netherlands (official),Upper middle income,America,1976,4.9257
COL,Colombia,Netherlands (official),Upper middle income,America,1975,2.5846
COL,Colombia,Netherlands (official),Upper middle income,America,1974,2.999
COL,Colombia,Netherlands (official),Upper middle income,America,1973,2.6159
COL,Colombia,Netherlands (private),Upper middle income,America,2007,9.0514
COL,Colombia,Netherlands (private),Upper middle income,America,2001,8.22
COL,Colombia,Netherlands (private),Upper middle income,America,1995,6.815
COL,Colombia,Netherlands (private),Upper middle income,America,1994,7.5
COL,Colombia,Netherlands (private),Upper middle income,America,1988,7.7612
COL,Colombia,Netherlands (private),Upper middle income,America,1987,8.5
COL,Colombia,Netherlands (private),Upper middle income,America,1986,8.8541
COL,Colombia,Netherlands (private),Upper middle income,America,1985,9.4999
COL,Colombia,Netherlands (private),Upper middle income,America,1984,10.2135
COL,Colombia,Netherlands (private),Upper middle income,America,1983,9.5
COL,Colombia,Netherlands (private),Upper middle income,America,1981,9.8507
COL,Colombia,Netherlands (private),Upper middle income,America,1978,8.1385
COL,Colombia,Netherlands (private),Upper middle income,America,1973,8.0
COL,Colombia,Netherlands (private),Upper middle income,America,1972,7.0
COL,Colombia,Netherlands (private),Upper middle income,America,1971,8.25
COL,Colombia,Netherlands (private),Upper middle income,America,1970,9.0
COL,Colombia,New Zealand (private),Upper middle income,America,1990,9.5
COL,Colombia,Nordic Development Fund (official),Upper middle income,America,2004,6.565
COL,Colombia,Nordic Development Fund (official),Upper middle income,America,1997,6.565
COL,Colombia,Nordic Development Fund (official),Upper middle income,America,1993,4.505
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,2005,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,2004,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,2003,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,2002,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,2001,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,1997,6.565
COL,Colombia,Nordic Investment Bank (official),Upper middle income,America,1995,7.2649
COL,Colombia,Norway (official),Upper middle income,America,1994,7.0
COL,Colombia,Norway (official),Upper middle income,America,1991,8.5
COL,Colombia,Norway (official),Upper middle income,America,1990,8.5094
COL,Colombia,Norway (private),Upper middle income,America,1995,7.94
COL,Colombia,Norway (private),Upper middle income,America,1985,12.0
COL,Colombia,OPEC Fund for International Dev. (official),Upper middle income,America,2009,3.75
COL,Colombia,OPEC Fund for International Dev. (official),Upper middle income,America,2006,2.9166
COL,Colombia,Panama (private),Upper middle income,America,2011,1.5328
COL,Colombia,Panama (private),Upper middle income,America,2008,5.565
COL,Colombia,Panama (private),Upper middle income,America,2007,6.0268
COL,Colombia,Panama (private),Upper middle income,America,2006,6.4499
COL,Colombia,Panama (private),Upper middle income,America,2005,6.4324
COL,Colombia,Panama (private),Upper middle income,America,2002,3.453
COL,Colombia,Panama (private),Upper middle income,America,2001,4.8689
COL,Colombia,Panama (private),Upper middle income,America,1999,6.6631
COL,Colombia,Panama (private),Upper middle income,America,1998,6.4299
COL,Colombia,Panama (private),Upper middle income,America,1997,6.67
COL,Colombia,Panama (private),Upper middle income,America,1995,6.7449
COL,Colombia,Panama (private),Upper middle income,America,1994,6.173
COL,Colombia,Panama (private),Upper middle income,America,1990,9.8149
COL,Colombia,Panama (private),Upper middle income,America,1989,8.4947
COL,Colombia,Panama (private),Upper middle income,America,1988,9.9149
COL,Colombia,Panama (private),Upper middle income,America,1987,8.3874
COL,Colombia,Panama (private),Upper middle income,America,1986,7.875
COL,Colombia,Panama (private),Upper middle income,America,1985,10.0663
COL,Colombia,Panama (private),Upper middle income,America,1984,9.0
COL,Colombia,Panama (private),Upper middle income,America,1983,11.2908
COL,Colombia,Panama (private),Upper middle income,America,1982,13.4806
COL,Colombia,Panama (private),Upper middle income,America,1981,8.5
COL,Colombia,Panama (private),Upper middle income,America,1978,8.6999
COL,Colombia,Panama (private),Upper middle income,America,1977,9.0
COL,Colombia,Panama (private),Upper middle income,America,1976,7.5051
COL,Colombia,Panama (private),Upper middle income,America,1975,9.0
COL,Colombia,Panama (private),Upper middle income,America,1974,9.875
COL,Colombia,Panama (private),Upper middle income,America,1973,8.0
COL,Colombia,Peru (private),Upper middle income,America,2018,2.5013
COL,Colombia,Peru (private),Upper middle income,America,2001,7.2199
COL,Colombia,Peru (private),Upper middle income,America,1998,6.38
COL,Colombia,Peru (private),Upper middle income,America,1996,6.82
COL,Colombia,Peru (private),Upper middle income,America,1975,8.5
COL,Colombia,Portugal (private),Upper middle income,America,1985,12.0
COL,Colombia,Puerto Rico (private),Upper middle income,America,2004,4.92
COL,Colombia,Puerto Rico (private),Upper middle income,America,2002,5.3
COL,Colombia,Puerto Rico (private),Upper middle income,America,2001,8.4799
COL,Colombia,Romania (official),Upper middle income,America,1974,7.3461
COL,Colombia,Russia (private),Upper middle income,America,1997,7.1999
COL,Colombia,Serbia (private),Upper middle income,America,1986,7.0
COL,Colombia,Serbia (private),Upper middle income,America,1985,7.0
COL,Colombia,Serbia (private),Upper middle income,America,1983,7.0
COL,Colombia,Serbia (private),Upper middle income,America,1976,8.5
COL,Colombia,South Africa (private),Upper middle income,America,2001,7.0
COL,Colombia,South Africa (private),Upper middle income,America,1995,8.97
COL,Colombia,South Africa (private),Upper middle income,America,1990,8.0
COL,Colombia,South Africa (private),Upper middle income,America,1988,9.0
COL,Colombia,South Korea (official),Upper middle income,America,2010,0.2
COL,Colombia,South Korea (private),Upper middle income,America,2010,0.2
COL,Colombia,Spain (official),Upper middle income,America,2009,3.1275
COL,Colombia,Spain (official),Upper middle income,America,2008,1.7071
COL,Colombia,Spain (official),Upper middle income,America,2006,4.0
COL,Colombia,Spain (official),Upper middle income,America,2002,0.5
COL,Colombia,Spain (official),Upper middle income,America,1997,1.5
COL,Colombia,Spain (official),Upper middle income,America,1995,0.9499
COL,Colombia,Spain (official),Upper middle income,America,1994,1.5
COL,Colombia,Spain (official),Upper middle income,America,1992,2.8437
COL,Colombia,Spain (official),Upper middle income,America,1991,2.0
COL,Colombia,Spain (official),Upper middle income,America,1990,1.5
COL,Colombia,Spain (official),Upper middle income,America,1989,2.0
COL,Colombia,Spain (official),Upper middle income,America,1985,5.4999
COL,Colombia,Spain (official),Upper middle income,America,1984,5.5
COL,Colombia,Spain (private),Upper middle income,America,2002,5.34
COL,Colombia,Spain (private),Upper middle income,America,1997,7.3732
COL,Colombia,Spain (private),Upper middle income,America,1995,7.2885
COL,Colombia,Spain (private),Upper middle income,America,1994,7.8
COL,Colombia,Spain (private),Upper middle income,America,1991,7.3878
COL,Colombia,Spain (private),Upper middle income,America,1990,9.4091
COL,Colombia,Spain (private),Upper middle income,America,1989,9.2283
COL,Colombia,Spain (private),Upper middle income,America,1987,7.2359
COL,Colombia,Spain (private),Upper middle income,America,1986,10.6999
COL,Colombia,Spain (private),Upper middle income,America,1985,11.2722
COL,Colombia,Spain (private),Upper middle income,America,1984,10.718
COL,Colombia,Spain (private),Upper middle income,America,1982,9.0
COL,Colombia,Spain (private),Upper middle income,America,1976,8.4183
COL,Colombia,Spain (private),Upper middle income,America,1975,6.0726
COL,Colombia,Spain (private),Upper middle income,America,1974,8.2587
COL,Colombia,Spain (private),Upper middle income,America,1973,6.8499
COL,Colombia,Spain (private),Upper middle income,America,1972,5.6784
COL,Colombia,Spain (private),Upper middle income,America,1971,6.0
COL,Colombia,Spain (private),Upper middle income,America,1970,6.0
COL,Colombia,Sweden (official),Upper middle income,America,2012,4.0599
COL,Colombia,Sweden (private),Upper middle income,America,1994,6.6678
COL,Colombia,Sweden (private),Upper middle income,America,1992,8.0
COL,Colombia,Sweden (private),Upper middle income,America,1991,9.5412
COL,Colombia,Sweden (private),Upper middle income,America,1990,8.5303
COL,Colombia,Sweden (private),Upper middle income,America,1989,10.2527
COL,Colombia,Sweden (private),Upper middle income,America,1988,10.0
COL,Colombia,Sweden (private),Upper middle income,America,1987,8.7728
COL,Colombia,Sweden (private),Upper middle income,America,1986,11.75
COL,Colombia,Sweden (private),Upper middle income,America,1985,13.5
COL,Colombia,Sweden (private),Upper middle income,America,1984,11.1801
COL,Colombia,Sweden (private),Upper middle income,America,1983,8.6826
COL,Colombia,Sweden (private),Upper middle income,America,1982,8.1741
COL,Colombia,Sweden (private),Upper middle income,America,1981,8.9228
COL,Colombia,Sweden (private),Upper middle income,America,1980,8.2188
COL,Colombia,Sweden (private),Upper middle income,America,1979,8.3286
COL,Colombia,Sweden (private),Upper middle income,America,1978,8.1474
COL,Colombia,Sweden (private),Upper middle income,America,1977,7.8103
COL,Colombia,Sweden (private),Upper middle income,America,1976,8.0948
COL,Colombia,Sweden (private),Upper middle income,America,1975,7.9011
COL,Colombia,Sweden (private),Upper middle income,America,1974,7.5174
COL,Colombia,Sweden (private),Upper middle income,America,1973,7.2994
COL,Colombia,Sweden (private),Upper middle income,America,1972,7.0
COL,Colombia,Sweden (private),Upper middle income,America,1971,7.0679
COL,Colombia,Sweden (private),Upper middle income,America,1970,7.1151
COL,Colombia,Switzerland (private),Upper middle income,America,2014,5.3267
COL,Colombia,Switzerland (private),Upper middle income,America,2013,3.565
COL,Colombia,Switzerland (private),Upper middle income,America,2012,3.565
COL,Colombia,Switzerland (private),Upper middle income,America,2011,5.0128
COL,Colombia,Switzerland (private),Upper middle income,America,2002,3.565
COL,Colombia,Switzerland (private),Upper middle income,America,1998,8.0
COL,Colombia,Switzerland (private),Upper middle income,America,1996,6.2799
COL,Colombia,Switzerland (private),Upper middle income,America,1995,7.1249
COL,Colombia,Switzerland (private),Upper middle income,America,1992,11.9999
COL,Colombia,Switzerland (private),Upper middle income,America,1991,11.9999
COL,Colombia,Switzerland (private),Upper middle income,America,1990,8.0
COL,Colombia,Switzerland (private),Upper middle income,America,1989,6.0
COL,Colombia,Switzerland (private),Upper middle income,America,1988,7.25
COL,Colombia,Switzerland (private),Upper middle income,America,1986,10.0038
COL,Colombia,Switzerland (private),Upper middle income,America,1985,8.0024
COL,Colombia,Switzerland (private),Upper middle income,America,1984,7.2349
COL,Colombia,Switzerland (private),Upper middle income,America,1983,7.1175
COL,Colombia,Switzerland (private),Upper middle income,America,1982,7.6236
COL,Colombia,Switzerland (private),Upper middle income,America,1981,7.7288
COL,Colombia,Switzerland (private),Upper middle income,America,1979,8.3653
COL,Colombia,Switzerland (private),Upper middle income,America,1977,6.0
COL,Colombia,Switzerland (private),Upper middle income,America,1974,6.5822
COL,Colombia,Switzerland (private),Upper middle income,America,1971,8.9958
COL,Colombia,Switzerland (private),Upper middle income,America,1970,6.0148
COL,Colombia,USSR (official),Upper middle income,America,1982,4.5
COL,Colombia,United Kingdom (official),Upper middle income,America,1987,7.9999
COL,Colombia,United Kingdom (official),Upper middle income,America,1985,5.5844
COL,Colombia,United Kingdom (official),Upper middle income,America,1984,7.7499
COL,Colombia,United Kingdom (official),Upper middle income,America,1981,8.0
COL,Colombia,United Kingdom (official),Upper middle income,America,1980,3.0
COL,Colombia,United Kingdom (official),Upper middle income,America,1979,3.0
COL,Colombia,United Kingdom (official),Upper middle income,America,1978,3.0
COL,Colombia,United Kingdom (official),Upper middle income,America,1973,2.9999
COL,Colombia,United Kingdom (private),Upper middle income,America,2002,5.7482
COL,Colombia,United Kingdom (private),Upper middle income,America,1991,9.1499
COL,Colombia,United Kingdom (private),Upper middle income,America,1990,9.1245
COL,Colombia,United Kingdom (private),Upper middle income,America,1989,8.5546
COL,Colombia,United Kingdom (private),Upper middle income,America,1988,4.7499
COL,Colombia,United Kingdom (private),Upper middle income,America,1985,11.1999
COL,Colombia,United Kingdom (private),Upper middle income,America,1984,9.7169
COL,Colombia,United Kingdom (private),Upper middle income,America,1983,9.3182
COL,Colombia,United Kingdom (private),Upper middle income,America,1982,11.4715
COL,Colombia,United Kingdom (private),Upper middle income,America,1981,12.2217
COL,Colombia,United Kingdom (private),Upper middle income,America,1980,7.4999
COL,Colombia,United Kingdom (private),Upper middle income,America,1979,5.9853
COL,Colombia,United Kingdom (private),Upper middle income,America,1977,6.6159
COL,Colombia,United Kingdom (private),Upper middle income,America,1976,8.1518
COL,Colombia,United Kingdom (private),Upper middle income,America,1975,7.9682
COL,Colombia,United Kingdom (private),Upper middle income,America,1974,6.9506
COL,Colombia,United Kingdom (private),Upper middle income,America,1973,6.0
COL,Colombia,United Kingdom (private),Upper middle income,America,1972,5.4999
COL,Colombia,United Kingdom (private),Upper middle income,America,1970,5.6198
COL,Colombia,United States (official),Upper middle income,America,2014,4.4699
COL,Colombia,United States (official),Upper middle income,America,2012,4.4699
COL,Colombia,United States (official),Upper middle income,America,1993,7.0
COL,Colombia,United States (official),Upper middle income,America,1991,5.0
COL,Colombia,United States (official),Upper middle income,America,1987,8.0264
COL,Colombia,United States (official),Upper middle income,America,1984,10.5731
COL,Colombia,United States (official),Upper middle income,America,1983,11.8682
COL,Colombia,United States (official),Upper middle income,America,1982,10.9642
COL,Colombia,United States (official),Upper middle income,America,1981,8.5674
COL,Colombia,United States (official),Upper middle income,America,1980,8.0103
COL,Colombia,United States (official),Upper middle income,America,1979,8.5
COL,Colombia,United States (official),Upper middle income,America,1978,8.4615
COL,Colombia,United States (official),Upper middle income,America,1977,6.9036
COL,Colombia,United States (official),Upper middle income,America,1976,5.1024
COL,Colombia,United States (official),Upper middle income,America,1975,3.7485
COL,Colombia,United States (official),Upper middle income,America,1974,3.589
COL,Colombia,United States (official),Upper middle income,America,1973,4.1586
COL,Colombia,United States (official),Upper middle income,America,1972,2.8086
COL,Colombia,United States (official),Upper middle income,America,1971,3.3878
COL,Colombia,United States (official),Upper middle income,America,1970,2.9961
COL,Colombia,United States (private),Upper middle income,America,2023,9.5544
COL,Colombia,United States (private),Upper middle income,America,2022,3.6331
COL,Colombia,United States (private),Upper middle income,America,2021,0.4529
COL,Colombia,United States (private),Upper middle income,America,2020,4.0
COL,Colombia,United States (private),Upper middle income,America,2018,2.4307
COL,Colombia,United States (private),Upper middle income,America,2016,1.431
COL,Colombia,United States (private),Upper middle income,America,2013,1.1467
COL,Colombia,United States (private),Upper middle income,America,2012,1.2911
COL,Colombia,United States (private),Upper middle income,America,2008,5.2946
COL,Colombia,United States (private),Upper middle income,America,2007,7.0259
COL,Colombia,United States (private),Upper middle income,America,2006,6.4076
COL,Colombia,United States (private),Upper middle income,America,2005,6.5257
COL,Colombia,United States (private),Upper middle income,America,2004,5.6353
COL,Colombia,United States (private),Upper middle income,America,2003,5.1061
COL,Colombia,United States (private),Upper middle income,America,2002,5.3078
COL,Colombia,United States (private),Upper middle income,America,2001,7.9904
COL,Colombia,United States (private),Upper middle income,America,2000,7.5707
COL,Colombia,United States (private),Upper middle income,America,1999,9.6325
COL,Colombia,United States (private),Upper middle income,America,1998,6.985
COL,Colombia,United States (private),Upper middle income,America,1997,6.8214
COL,Colombia,United States (private),Upper middle income,America,1996,7.2678
COL,Colombia,United States (private),Upper middle income,America,1995,7.1101
COL,Colombia,United States (private),Upper middle income,America,1994,7.7399
COL,Colombia,United States (private),Upper middle income,America,1993,4.4307
COL,Colombia,United States (private),Upper middle income,America,1992,9.3101
COL,Colombia,United States (private),Upper middle income,America,1991,5.9396
COL,Colombia,United States (private),Upper middle income,America,1990,9.3717
COL,Colombia,United States (private),Upper middle income,America,1989,8.6549
COL,Colombia,United States (private),Upper middle income,America,1988,9.9953
COL,Colombia,United States (private),Upper middle income,America,1987,9.315
COL,Colombia,United States (private),Upper middle income,America,1986,8.494
COL,Colombia,United States (private),Upper middle income,America,1985,10.4157
COL,Colombia,United States (private),Upper middle income,America,1984,11.8315
COL,Colombia,United States (private),Upper middle income,America,1983,11.5111
COL,Colombia,United States (private),Upper middle income,America,1982,14.8426
COL,Colombia,United States (private),Upper middle income,America,1981,15.5288
COL,Colombia,United States (private),Upper middle income,America,1980,18.9547
COL,Colombia,United States (private),Upper middle income,America,1979,10.4282
COL,Colombia,United States (private),Upper middle income,America,1978,7.8766
COL,Colombia,United States (private),Upper middle income,America,1977,7.1865
COL,Colombia,United States (private),Upper middle income,America,1976,8.2821
COL,Colombia,United States (private),Upper middle income,America,1975,8.8661
COL,Colombia,United States (private),Upper middle income,America,1974,10.779
COL,Colombia,United States (private),Upper middle income,America,1973,10.4747
COL,Colombia,United States (private),Upper middle income,America,1972,7.6138
COL,Colombia,United States (private),Upper middle income,America,1971,6.9221
COL,Colombia,United States (private),Upper middle income,America,1970,7.5965
COL,Colombia,Venezuela (official),Upper middle income,America,1993,7.75
COL,Colombia,Venezuela (official),Upper middle income,America,1992,8.0
COL,Colombia,Venezuela (official),Upper middle income,America,1991,6.6244
COL,Colombia,Venezuela (official),Upper middle income,America,1989,7.2904
COL,Colombia,Venezuela (official),Upper middle income,America,1988,6.097
COL,Colombia,Venezuela (official),Upper middle income,America,1987,8.0
COL,Colombia,Venezuela (official),Upper middle income,America,1986,9.0
COL,Colombia,Venezuela (official),Upper middle income,America,1983,9.0
COL,Colombia,Venezuela (official),Upper middle income,America,1977,6.4999
COL,Colombia,Venezuela (private),Upper middle income,America,1977,7.5
COL,Colombia,World (official),Upper middle income,America,2023,6.3801
COL,Colombia,World (official),Upper middle income,America,2022,2.8833
COL,Colombia,World (official),Upper middle income,America,2021,1.081
COL,Colombia,World (official),Upper middle income,America,2020,1.4609
COL,Colombia,World (official),Upper middle income,America,2019,3.1258
COL,Colombia,World (official),Upper middle income,America,2018,2.7041
COL,Colombia,World (official),Upper middle income,America,2017,1.9263
COL,Colombia,World (official),Upper middle income,America,2016,1.9171
COL,Colombia,World (official),Upper middle income,America,2015,1.6147
COL,Colombia,World (official),Upper middle income,America,2014,0.975
COL,Colombia,World (official),Upper middle income,America,2013,0.9202
COL,Colombia,World (official),Upper middle income,America,2012,3.3565
COL,Colombia,World (official),Upper middle income,America,2011,1.0834
COL,Colombia,World (official),Upper middle income,America,2010,1.6528
COL,Colombia,World (official),Upper middle income,America,2009,1.6195
COL,Colombia,World (official),Upper middle income,America,2008,3.4215
COL,Colombia,World (official),Upper middle income,America,2007,5.7218
COL,Colombia,World (official),Upper middle income,America,2006,5.4185
COL,Colombia,World (official),Upper middle income,America,2005,5.0759
COL,Colombia,World (official),Upper middle income,America,2004,4.3778
COL,Colombia,World (official),Upper middle income,America,2003,3.92
COL,Colombia,World (official),Upper middle income,America,2002,4.1258
COL,Colombia,World (official),Upper middle income,America,2001,5.4952
COL,Colombia,World (official),Upper middle income,America,2000,8.7509
COL,Colombia,World (official),Upper middle income,America,1999,5.0147
COL,Colombia,World (official),Upper middle income,America,1998,7.7206
COL,Colombia,World (official),Upper middle income,America,1997,6.8034
COL,Colombia,World (official),Upper middle income,America,1996,6.7716
COL,Colombia,World (official),Upper middle income,America,1995,6.2846
COL,Colombia,World (official),Upper middle income,America,1994,6.1604
COL,Colombia,World (official),Upper middle income,America,1993,7.1796
COL,Colombia,World (official),Upper middle income,America,1992,6.9698
COL,Colombia,World (official),Upper middle income,America,1991,6.8467
COL,Colombia,World (official),Upper middle income,America,1990,7.5116
COL,Colombia,World (official),Upper middle income,America,1989,7.0697
COL,Colombia,World (official),Upper middle income,America,1988,7.8135
COL,Colombia,World (official),Upper middle income,America,1987,7.6553
COL,Colombia,World (official),Upper middle income,America,1986,7.7752
COL,Colombia,World (official),Upper middle income,America,1985,9.2983
COL,Colombia,World (official),Upper middle income,America,1984,9.7895
COL,Colombia,World (official),Upper middle income,America,1983,10.9241
COL,Colombia,World (official),Upper middle income,America,1982,9.4518
COL,Colombia,World (official),Upper middle income,America,1981,7.3718
COL,Colombia,World (official),Upper middle income,America,1980,8.5609
COL,Colombia,World (official),Upper middle income,America,1979,7.5026
COL,Colombia,World (official),Upper middle income,America,1978,7.5974
COL,Colombia,World (official),Upper middle income,America,1977,6.898
COL,Colombia,World (official),Upper middle income,America,1976,5.2295
COL,Colombia,World (official),Upper middle income,America,1975,6.3016
COL,Colombia,World (official),Upper middle income,America,1974,6.1702
COL,Colombia,World (official),Upper middle income,America,1973,6.3162
COL,Colombia,World (official),Upper middle income,America,1972,4.634
COL,Colombia,World (official),Upper middle income,America,1971,5.7662
COL,Colombia,World (official),Upper middle income,America,1970,4.9765
COL,Colombia,World (private),Upper middle income,America,2023,8.4695
COL,Colombia,World (private),Upper middle income,America,2022,5.139
COL,Colombia,World (private),Upper middle income,America,2021,2.6995
COL,Colombia,World (private),Upper middle income,America,2020,4.6926
COL,Colombia,World (private),Upper middle income,America,2019,5.1423
COL,Colombia,World (private),Upper middle income,America,2018,3.7714
COL,Colombia,World (private),Upper middle income,America,2017,5.0784
COL,Colombia,World (private),Upper middle income,America,2016,3.5032
COL,Colombia,World (private),Upper middle income,America,2015,4.1161
COL,Colombia,World (private),Upper middle income,America,2014,4.8583
COL,Colombia,World (private),Upper middle income,America,2013,4.3225
COL,Colombia,World (private),Upper middle income,America,2012,3.4574
COL,Colombia,World (private),Upper middle income,America,2011,4.8819
COL,Colombia,World (private),Upper middle income,America,2010,7.584
COL,Colombia,World (private),Upper middle income,America,2009,6.635
COL,Colombia,World (private),Upper middle income,America,2008,6.8327
COL,Colombia,World (private),Upper middle income,America,2007,9.2452
COL,Colombia,World (private),Upper middle income,America,2006,7.5277
COL,Colombia,World (private),Upper middle income,America,2005,8.1904
COL,Colombia,World (private),Upper middle income,America,2004,8.9149
COL,Colombia,World (private),Upper middle income,America,2003,8.9491
COL,Colombia,World (private),Upper middle income,America,2002,8.8553
COL,Colombia,World (private),Upper middle income,America,2001,10.4222
COL,Colombia,World (private),Upper middle income,America,2000,7.4952
COL,Colombia,World (private),Upper middle income,America,1999,9.2262
COL,Colombia,World (private),Upper middle income,America,1998,7.9701
COL,Colombia,World (private),Upper middle income,America,1997,7.354
COL,Colombia,World (private),Upper middle income,America,1996,7.3426
COL,Colombia,World (private),Upper middle income,America,1995,3.778
COL,Colombia,World (private),Upper middle income,America,1994,4.1611
